job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Teledyne FLIR:/job/US---Huntsville-AL/CNC-Machinist-4--Night-Shift-_REQ35892-2,Teledyne FLIR,CNC Machinist 4 (Night Shift),"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/CNC-Machinist-4--Night-Shift-_REQ35892-2,Posted Today,2026-08-07,2026-08-07T18:59:38+00:00,2026-08-07 11:59 Fri,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/CNC-Machinist-4--Night-Shift-_REQ35892-2
Teledyne FLIR:/job/US---Portsmouth-NH-TDY/CNC-Machinist-Second-Shift_REQ33679,Teledyne FLIR,CNC Machinist Second Shift,"US - Portsmouth, NH (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Portsmouth-NH-TDY/CNC-Machinist-Second-Shift_REQ33679,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Portsmouth-NH-TDY/CNC-Machinist-Second-Shift_REQ33679
Teledyne FLIR:/job/UK---St-Asaph/Coating-Operator_REQ35767,Teledyne FLIR,Coating Operator,UK - St Asaph,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---St-Asaph/Coating-Operator_REQ35767,Posted Yesterday,2026-08-04,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---St-Asaph/Coating-Operator_REQ35767
Teledyne FLIR:/job/US---Freeport-PA/Coating-Technician--2nd-or-3rd-shift-_REQ35402,Teledyne FLIR,Coating Technician (2nd or 3rd shift),"US - Freeport, PA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Freeport-PA/Coating-Technician--2nd-or-3rd-shift-_REQ35402,Posted Today,2026-08-07,2026-08-07T14:41:46+00:00,2026-08-07 07:41 Fri,,false,,,,false,workday:Teledyne FLIR:/job/US---Freeport-PA/Coating-Technician--2nd-or-3rd-shift-_REQ35402
Teledyne FLIR:/job/Belgium---Marke/Commercial-Contracts-Manager_REQ27743-1,Teledyne FLIR,Commercial Contracts Manager,3 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Belgium---Marke/Commercial-Contracts-Manager_REQ27743-1,Posted 16 Days Ago,2026-07-20,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Belgium---Marke/Commercial-Contracts-Manager_REQ27743-1
Teledyne FLIR:/job/US---El-Segundo-CA/Component-Engineer_REQ34791-1,Teledyne FLIR,Component Engineer,"US - El Segundo, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---El-Segundo-CA/Component-Engineer_REQ34791-1,Posted Today,2026-08-07,2026-08-07T18:41:34+00:00,2026-08-07 11:41 Fri,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---El-Segundo-CA/Component-Engineer_REQ34791-1
Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Component-Inspection-Specialist--2nd-shift-_REQ33781-1,Teledyne FLIR,Component Inspection Specialist (2nd shift),"US - Daytona Beach, FL (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Daytona-Beach-FL-TDY/Component-Inspection-Specialist--2nd-shift-_REQ33781-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Component-Inspection-Specialist--2nd-shift-_REQ33781-1
Teledyne FLIR:/job/UK---Bromborough-TDY/Manufacturing-Engineer_REQ31382-1,Teledyne FLIR,Composite Manufacturing Engineer,UK - Bromborough (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Bromborough-TDY/Manufacturing-Engineer_REQ31382-1,Posted 13 Days Ago,2026-07-23,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Bromborough-TDY/Manufacturing-Engineer_REQ31382-1
Teledyne FLIR:/job/US---Lincoln-NE/Computer-Engineering-Intern_REQ29119,Teledyne FLIR,Computer Engineering Intern,"US - Lincoln, NE",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lincoln-NE/Computer-Engineering-Intern_REQ29119,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Lincoln-NE/Computer-Engineering-Intern_REQ29119
Teledyne FLIR:/job/France---Grenoble/Conception-CI_REQ35739,Teledyne FLIR,Conception CI,France - Grenoble,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/Conception-CI_REQ35739,Posted Today,2026-08-27,2026-08-26T15:59:48+00:00,2026-08-26 08:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/France---Grenoble/Conception-CI_REQ35739
Teledyne FLIR:/job/US---Orem-UT/Change-Control-Engineer_REQ34724-1,Teledyne FLIR,Configuration Management Specialist – Defense Programs,"US - Orem, UT",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Orem-UT/Change-Control-Engineer_REQ34724-1,Posted Yesterday,2026-08-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Orem-UT/Change-Control-Engineer_REQ34724-1
Teledyne FLIR:/job/US---Huntsville-AL/Configuration-Manager_REQ36200,Teledyne FLIR,Configuration Manager,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Configuration-Manager_REQ36200,Posted Today,2026-08-10,2026-08-10T18:17:47+00:00,2026-08-10 11:17 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Configuration-Manager_REQ36200
Teledyne FLIR:/job/UK---Chelmsford-TDY/Contracts-Manager_REQ34845,Teledyne FLIR,Contracts Manager,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Contracts-Manager_REQ34845,Posted Today,2026-08-07,2026-08-07T13:41:24+00:00,2026-08-07 06:41 Fri,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Contracts-Manager_REQ34845
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Government-Contracts-Administrator_REQ34443,Teledyne FLIR,Contracts Negotiator,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Government-Contracts-Administrator_REQ34443,Posted 5 Days Ago,2026-07-31,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Government-Contracts-Administrator_REQ34443
Teledyne FLIR:/job/Canada---Waterloo-ON/Contracts-Specialist_REQ35620,Teledyne FLIR,Contracts Specialist,Canada---Waterloo-ON,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Contracts-Specialist_REQ35620,Posted 2 Days Ago,2026-08-19,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Contracts-Specialist_REQ35620
Teledyne FLIR:/job/US---Bozeman-MT/Financial-Analyst---Accountant_REQ34801,Teledyne FLIR,Controller (US Citizenship Required),"US - Bozeman, MT",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Bozeman-MT/Financial-Analyst---Accountant_REQ34801,Posted 15 Days Ago,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Bozeman-MT/Financial-Analyst---Accountant_REQ34801
Teledyne FLIR:/job/US---Goleta-CA/Cooler-Production-Scheduling-Support_REQ35259-1,Teledyne FLIR,Cooler Production Scheduling Support,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Cooler-Production-Scheduling-Support_REQ35259-1,Posted 15 Days Ago,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Cooler-Production-Scheduling-Support_REQ35259-1
Teledyne FLIR:/job/US---Goleta-CA/Cryocooler-Production-Technician---Second-Shift_REQ33666,Teledyne FLIR,Cooler Production Technician - Second Shift,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Cryocooler-Production-Technician---Second-Shift_REQ33666,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Cryocooler-Production-Technician---Second-Shift_REQ33666
Teledyne FLIR:/job/US---Goleta-CA/Cooler-Technician_REQ35966,Teledyne FLIR,Cooler Technician,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Cooler-Technician_REQ35966,Posted 4 Days Ago,2026-08-20,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Cooler-Technician_REQ35966
Teledyne FLIR:/job/US---Goleta-CA/Cooler-Technician_REQ35577,Teledyne FLIR,Cooler Technician - Second Shift,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Cooler-Technician_REQ35577,Posted 4 Days Ago,2026-08-20,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Cooler-Technician_REQ35577
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Cost-Accounting-Intern_REQ35565,Teledyne FLIR,Cost Accounting Intern,"US - Chestnut Ridge, NY",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/Cost-Accounting-Intern_REQ35565,Posted Today,2026-08-11,2026-08-11T17:17:46+00:00,2026-08-11 10:17 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Cost-Accounting-Intern_REQ35565
Teledyne FLIR:/job/US---Huntsville-AL/Cost-Control-Analyst_REQ35878-1,Teledyne FLIR,Cost Control Analyst,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Cost-Control-Analyst_REQ35878-1,Posted Today,2026-08-06,2026-08-06T21:59:37+00:00,2026-08-06 14:59 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Cost-Control-Analyst_REQ35878-1
Teledyne FLIR:/job/UK---St-Asaph/Craft-Apprentice_REQ34104,Teledyne FLIR,Craft Apprentice,UK - St Asaph,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---St-Asaph/Craft-Apprentice_REQ34104,Posted Yesterday,2026-08-26,2026-08-24T12:42:06+00:00,2026-08-24 05:42 Mon,,false,,,,false,workday:Teledyne FLIR:/job/UK---St-Asaph/Craft-Apprentice_REQ34104
Teledyne FLIR:/job/US---Lincoln-NE/Credit---Collections-Analyst_REQ36280-1,Teledyne FLIR,Credit & Collections Analyst,"US - Lincoln, NE",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lincoln-NE/Credit---Collections-Analyst_REQ36280-1,Posted Yesterday,2026-08-25,2026-08-24T14:42:02+00:00,2026-08-24 07:42 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Lincoln-NE/Credit---Collections-Analyst_REQ36280-1
Teledyne FLIR:/job/Canada---Waterloo-ON/Credit---Collections-Analyst_REQ33825,Teledyne FLIR,Credit & Collections Team Lead,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Credit---Collections-Analyst_REQ33825,Posted Yesterday,2026-08-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Credit---Collections-Analyst_REQ33825
Teledyne FLIR:/job/Canada---Waterloo-ON/Credit-and-Collections-Analyst_REQ29366,Teledyne FLIR,Credit and Collections Analyst,Canada---Waterloo-ON,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Credit-and-Collections-Analyst_REQ29366,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Credit-and-Collections-Analyst_REQ29366
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Cross-Functional-Assembler_REQ35817,Teledyne FLIR,Cross Functional Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Cross-Functional-Assembler_REQ35817,Posted 2 Days Ago,2026-08-03,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Cross-Functional-Assembler_REQ35817
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Cross-Functional-Assembler_REQ34617,Teledyne FLIR,Cross Functional Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Cross-Functional-Assembler_REQ34617,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Cross-Functional-Assembler_REQ34617
Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Custodian_REQ35369-1,Teledyne FLIR,Custodian,"US - Daytona Beach, FL (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Daytona-Beach-FL-TDY/Custodian_REQ35369-1,Posted 16 Days Ago,2026-07-20,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Custodian_REQ35369-1
Teledyne FLIR:/job/US---Montgomeryville-PA-TDY/Custom-Assembly-Technician_REQ27040,Teledyne FLIR,Custom Assembly Technician,"US - Montgomeryville, PA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Montgomeryville-PA-TDY/Custom-Assembly-Technician_REQ27040,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Montgomeryville-PA-TDY/Custom-Assembly-Technician_REQ27040
Teledyne FLIR:/job/US---Dallas-TX/Inside-Sales-Customer-Service-Rep_REQ33541,Teledyne FLIR,Customer Service - Technical Sales,"US - Dallas, TX",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Dallas-TX/Inside-Sales-Customer-Service-Rep_REQ33541,Posted Yesterday,2026-08-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Dallas-TX/Inside-Sales-Customer-Service-Rep_REQ33541
Teledyne FLIR:/job/US---Billerica-MA/Customer-Service-Representative_REQ35232,Teledyne FLIR,Customer Service Representative,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Customer-Service-Representative_REQ35232,Posted 15 Days Ago,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Customer-Service-Representative_REQ35232
Teledyne FLIR:/job/Spain--Sevilla-TDY/Customer-Service-Representative_REQ34844,Teledyne FLIR,Customer Service Representative,Spain- Sevilla (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Spain--Sevilla-TDY/Customer-Service-Representative_REQ34844,Posted Today,2026-08-12,2026-08-12T08:17:25+00:00,2026-08-12 01:17 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Spain--Sevilla-TDY/Customer-Service-Representative_REQ34844
Teledyne FLIR:/job/US---Tracy-CA/Administrative-Support_REQ35713,Teledyne FLIR,Customer Service Representative,"US - Tracy, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Tracy-CA/Administrative-Support_REQ35713,Posted Today,2026-08-13,2026-08-13T00:42:05+00:00,2026-08-12 17:42 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Tracy-CA/Administrative-Support_REQ35713
Teledyne FLIR:/job/Canada---Richmond-BC/Customer-Service-Representative_REQ35166-1,Teledyne FLIR,Customer Service Representative,"Canada - Richmond, BC",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Richmond-BC/Customer-Service-Representative_REQ35166-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Richmond-BC/Customer-Service-Representative_REQ35166-1
Teledyne FLIR:/job/US---Exton-PA/Customer-Service-Representative_REQ35052,Teledyne FLIR,Customer Service Representative,"US - Exton, PA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Exton-PA/Customer-Service-Representative_REQ35052,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Exton-PA/Customer-Service-Representative_REQ35052
Teledyne FLIR:/job/US---San-Diego-CA/Customer-Service-Supervisor_REQ35782,Teledyne FLIR,Customer Service Supervisor,"US - San Diego, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---San-Diego-CA/Customer-Service-Supervisor_REQ35782,Posted 2 Days Ago,2026-08-03,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---San-Diego-CA/Customer-Service-Supervisor_REQ35782
Teledyne FLIR:/job/UK---Cumbernauld/Customer-Service-Support_REQ35990-1,Teledyne FLIR,Customer Service Support,UK - Cumbernauld,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Cumbernauld/Customer-Service-Support_REQ35990-1,Posted Today,2026-08-07,2026-08-07T09:47:03+00:00,2026-08-07 02:47 Fri,,false,,,,false,workday:Teledyne FLIR:/job/UK---Cumbernauld/Customer-Service-Support_REQ35990-1
Teledyne FLIR:/job/Canada---Waterloo-ON/Customer-Training-and-Program-Coordinator_REQ35568,Teledyne FLIR,Customer Training and Program Coordinator,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Customer-Training-and-Program-Coordinator_REQ35568,Posted Yesterday,2026-08-21,2026-08-20T12:41:54+00:00,2026-08-20 05:41 Thu,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Customer-Training-and-Program-Coordinator_REQ35568
Teledyne FLIR:/job/UK---Chelmsford-TDY/Customs-Compliance-Analyst_REQ35221,Teledyne FLIR,Customs Compliance Analyst,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Customs-Compliance-Analyst_REQ35221,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Customs-Compliance-Analyst_REQ35221
Teledyne FLIR:/job/US---Stillwater-OK/Cybersecurity-Validation---Exposure-Engineer_REQ36331,Teledyne FLIR,Cybersecurity Validation & Exposure Engineer,US---Stillwater-OK,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Stillwater-OK/Cybersecurity-Validation---Exposure-Engineer_REQ36331,Posted 4 Days Ago,2026-08-22,2026-08-21T20:48:00+00:00,2026-08-21 13:48 Fri,,false,,,,false,workday:Teledyne FLIR:/job/US---Stillwater-OK/Cybersecurity-Validation---Exposure-Engineer_REQ36331
Teledyne FLIR:/job/US---Falls-Church-VA---CS/Data-Scientist_REQ35960,Teledyne FLIR,Data Scientist,"US - Falls Church, VA - CS",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Falls-Church-VA---CS/Data-Scientist_REQ35960,Posted 8 Days Ago,2026-07-28,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Falls-Church-VA---CS/Data-Scientist_REQ35960
Teledyne FLIR:/job/UK---Lincoln/Demand-Planner_REQ35481,Teledyne FLIR,Demand Planner,UK - Lincoln,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Lincoln/Demand-Planner_REQ35481,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Lincoln/Demand-Planner_REQ35481
Teledyne FLIR:/job/US---Huntsville-AL/Deputy-Program-Manager---EADSIM_REQ34930,Teledyne FLIR,Deputy Program Manager - EADSIM,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Deputy-Program-Manager---EADSIM_REQ34930,Posted 2 Days Ago,2026-08-18,2026-08-17T16:59:49+00:00,2026-08-17 09:59 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Deputy-Program-Manager---EADSIM_REQ34930
Teledyne FLIR:/job/Canada---Waterloo-ON/Design-Specialist---Software--III-_REQ33465,Teledyne FLIR,Design Specialist - Software (III),"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Design-Specialist---Software--III-_REQ33465,Posted 20 Days Ago,2026-07-16,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Design-Specialist---Software--III-_REQ33465
Teledyne FLIR:/job/Canada---Waterloo-ON/Test-Specialist-III_REQ33471,Teledyne FLIR,Design Specialist - Test (III),"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Test-Specialist-III_REQ33471,Posted 20 Days Ago,2026-07-16,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Test-Specialist-III_REQ33471
Teledyne FLIR:/job/Canada---Waterloo-ON/Design-Specialist---Electronics--III-_REQ34069,Teledyne FLIR,Design Specialist – Electronics (III),"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Design-Specialist---Electronics--III-_REQ34069,Posted 20 Days Ago,2026-07-16,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Design-Specialist---Electronics--III-_REQ34069
Teledyne FLIR:/job/Canada---Waterloo-ON/Desktop-Systems-Specialist_REQ34655,Teledyne FLIR,Desktop Systems Specialist,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Desktop-Systems-Specialist_REQ34655,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Desktop-Systems-Specialist_REQ34655
Teledyne FLIR:/job/US---Camarillo-CA/Detector-Test-Technician_REQ32710,Teledyne FLIR,Detector Test Technician (2nd Shift),"US - Camarillo, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Camarillo-CA/Detector-Test-Technician_REQ32710,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Camarillo-CA/Detector-Test-Technician_REQ32710
Teledyne FLIR:/job/US---Goleta-CA/Device-Scientist_REQ36498,Teledyne FLIR,Device Scientist,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Device-Scientist_REQ36498,Posted 2 Days Ago,2026-08-27,2026-08-26T22:59:41+00:00,2026-08-26 15:59 Wed,Computer Vision,true,Keyword,52,keyword-only heuristic,true,workday:Teledyne FLIR:/job/US---Goleta-CA/Device-Scientist_REQ36498
Teledyne FLIR:/job/US---Farmington-Hills-MI/Director-of-Indirect-Goods-and-Services_REQ34840,Teledyne FLIR,Director of Indirect Goods and Services,"US - Farmington Hills, MI",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Farmington-Hills-MI/Director-of-Indirect-Goods-and-Services_REQ34840,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Farmington-Hills-MI/Director-of-Indirect-Goods-and-Services_REQ34840
Teledyne FLIR:/job/US---Redlands-CA/Director-of-Operations_REQ36112,Teledyne FLIR,Director of Operations,"US - Redlands, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Redlands-CA/Director-of-Operations_REQ36112,Posted Today,2026-09-03,2026-08-26T21:59:28+00:00,2026-08-26 14:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Redlands-CA/Director-of-Operations_REQ36112
Teledyne FLIR:/job/US---Miamisburg-OH/Director-of-Program-Management_REQ32647,Teledyne FLIR,Director of Program Management,"US - Miamisburg, OH",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Miamisburg-OH/Director-of-Program-Management_REQ32647,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Miamisburg-OH/Director-of-Program-Management_REQ32647
Teledyne FLIR:/job/Canada---Richmond-BC/Director-of-Software-Product-Management--MVC_REQ36252,Teledyne FLIR,"Director of Software Product Management, MVC",Canada---Richmond-BC,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Richmond-BC/Director-of-Software-Product-Management--MVC_REQ36252,Posted 3 Days Ago,2026-08-31,2026-08-27T17:17:43+00:00,2026-08-27 10:17 Thu,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Richmond-BC/Director-of-Software-Product-Management--MVC_REQ36252
Teledyne FLIR:/job/US---Wilsonville-OR/Director-of-Supply-Chain_REQ35719-1,Teledyne FLIR,Director of Supply Chain,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Director-of-Supply-Chain_REQ35719-1,Posted 14 Days Ago,2026-07-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Director-of-Supply-Chain_REQ35719-1
Teledyne FLIR:/job/US---San-Diego-CA/Director--Customs-Compliance---Americas_REQ34280,Teledyne FLIR,"Director, Customs Compliance - Americas",9 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---San-Diego-CA/Director--Customs-Compliance---Americas_REQ34280,Posted 19 Days Ago,2026-07-17,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---San-Diego-CA/Director--Customs-Compliance---Americas_REQ34280
