job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Tencent:/job/Malaysia-Kuala-Lumpur/Database-Administrator-Intern_R107380,Tencent,Database Administrator Intern,Malaysia-Kuala Lumpur,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Malaysia-Kuala-Lumpur/Database-Administrator-Intern_R107380,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Malaysia-Kuala-Lumpur/Database-Administrator-Intern_R107380
Tencent:/job/Singapore-CapitaSky/Database-Administrator-Intern_R107379-1,Tencent,Database Administrator Intern,Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Database-Administrator-Intern_R107379-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Database-Administrator-Intern_R107379-1
Tencent:/job/New-Zealand-Auckland/Design-Producer_R106842-1,Tencent,Design Producer,3 Locations,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/New-Zealand-Auckland/Design-Producer_R106842-1,Posted 23 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/New-Zealand-Auckland/Design-Producer_R106842-1
Tencent:/job/United-Kindom-London/Director--Casual-Games-Studio-Partnership_R107382-1,Tencent,"Director, Casual Games Studio Partnership",3 Locations,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/United-Kindom-London/Director--Casual-Games-Studio-Partnership_R107382-1,Posted 26 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/United-Kindom-London/Director--Casual-Games-Studio-Partnership_R107382-1
Tencent:/job/China-Shenzhen/EECA-Esports-Manager--_R107436-2,Tencent,EECA Esports Manager -深圳,China-Shenzhen,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/China-Shenzhen/EECA-Esports-Manager--_R107436-2,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/China-Shenzhen/EECA-Esports-Manager--_R107436-2
Tencent:/job/United-Kindom-London/EMEA-Team-Intern_R107758,Tencent,EMEA Team Intern,United Kindom-London,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/United-Kindom-London/EMEA-Team-Intern_R107758,Posted Today,2026-07-16T08:17:06+00:00,2026-07-16 01:17 Thu,,false,,,,false,workday:Tencent:/job/United-Kindom-London/EMEA-Team-Intern_R107758
Tencent:/job/United-Kingdom-London/EMEA-Team-Intern_R107758,Tencent,EMEA Team Intern,United Kingdom-London,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/United-Kingdom-London/EMEA-Team-Intern_R107758,Posted 3 Days Ago,2026-07-20T01:59:03+00:00,2026-07-19 18:59 Sun,,false,,,,false,workday:Tencent:/job/United-Kingdom-London/EMEA-Team-Intern_R107758
Tencent:/job/Singapore-CapitaSky/Financial-Accounting-and-Analysis-Intern--4-6-Months-_R107631,Tencent,Financial Accounting and Analysis Intern (4-6 Months),Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Financial-Accounting-and-Analysis-Intern--4-6-Months-_R107631,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Financial-Accounting-and-Analysis-Intern--4-6-Months-_R107631
Tencent:/job/Singapore-CapitaSky/Financial-Accounting-and-Analysis-Intern--4-6-Months-_R107818,Tencent,Financial Accounting and Analysis Intern (4-6 Months),Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Financial-Accounting-and-Analysis-Intern--4-6-Months-_R107818,Posted Today,2026-07-20T02:41:15+00:00,2026-07-19 19:41 Sun,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Financial-Accounting-and-Analysis-Intern--4-6-Months-_R107818
Tencent:/job/US-California-Palo-Alto/Financial-Management-and-Analysis_R107692-1,Tencent,Financial Management and Analysis,US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Financial-Management-and-Analysis_R107692-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Financial-Management-and-Analysis_R107692-1
Tencent:/job/US-California-Palo-Alto/Financial-Management-and-Analysis_R107693-1,Tencent,Financial Management and Analysis,US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Financial-Management-and-Analysis_R107693-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Financial-Management-and-Analysis_R107693-1
Tencent:/job/Singapore-CapitaSky/Financial-Risk-Control-Manager_R107802,Tencent,Financial Risk Control Manager,Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Financial-Risk-Control-Manager_R107802,Posted Today,2026-07-17T02:59:06+00:00,2026-07-16 19:59 Thu,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Financial-Risk-Control-Manager_R107802
Tencent:/job/New-Zealand-Auckland/Game-AI-Product-Management-Intern_R107504-1,Tencent,Game AI Product Management Intern,New Zealand-Auckland,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/New-Zealand-Auckland/Game-AI-Product-Management-Intern_R107504-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/New-Zealand-Auckland/Game-AI-Product-Management-Intern_R107504-1
Tencent:/job/United-Kindom-London/Game-Community-Intern_R107657-1,Tencent,Game Community Intern,United Kindom-London,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/United-Kindom-London/Game-Community-Intern_R107657-1,Posted 30 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/United-Kindom-London/Game-Community-Intern_R107657-1
Tencent:/job/Singapore-CapitaSky/Game-Design-Intern---Rapid-Prototyping_R107688-1,Tencent,Game Design Intern — Rapid Prototyping,Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Game-Design-Intern---Rapid-Prototyping_R107688-1,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Game-Design-Intern---Rapid-Prototyping_R107688-1
Tencent:/job/Japan-Tokyo-Business-Tower/Game-Engineer--Intern-_R107485-1,Tencent,Game Engineer (Intern),Japan-Tokyo-Business Tower,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Japan-Tokyo-Business-Tower/Game-Engineer--Intern-_R107485-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Japan-Tokyo-Business-Tower/Game-Engineer--Intern-_R107485-1
Tencent:/job/US-California-Irvine-Co-working/Game-Operations-Intern_R106760,Tencent,Game Operations Intern,2 Locations,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Irvine-Co-working/Game-Operations-Intern_R106760,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Irvine-Co-working/Game-Operations-Intern_R106760
Tencent:6e53b9de-07c4-4545-b612-707fca641b88,Tencent,Game Research & Development Intern - Engine Research,LA,Software,https://tencent.wd1.myworkdayjobs.com/Tencent_Careers/job/US-California-Los-Angeles/Game-Research---Development-Intern--Engine-Research_R107344-1,2026-04-23,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:6e53b9de-07c4-4545-b612-707fca641b88
Tencent:ba133a6e-7d68-423a-a0ab-6235909272c2,Tencent,Game Research & Development Intern - Engine Research,LA,Software,https://tencent.wd1.myworkdayjobs.com/Lightspeed/job/US-California-Los-Angeles/Game-Research---Development-Intern--Engine-Research_R107344,2026-04-23,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:ba133a6e-7d68-423a-a0ab-6235909272c2
Tencent:ebfbd4aa-1575-4433-ae61-19d71eac1f5d,Tencent,Game Research & Development Intern - Engine Research,"Bellevue, WA",Software,https://tencent.wd1.myworkdayjobs.com/Tencent_Careers/job/US-Washington-Bellevue/Game-Research---Development-Intern--Engine-Research_R107363-1,2026-04-23,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:ebfbd4aa-1575-4433-ae61-19d71eac1f5d
Tencent:f975268a-bc73-4167-8e73-024443cbc1f2,Tencent,Game Research & Development Intern - Engine Research,"Bellevue, WA",Software,https://tencent.wd1.myworkdayjobs.com/Lightspeed/job/US-Washington-Bellevue/Game-Research---Development-Intern--Engine-Research_R107363,2026-04-23,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:f975268a-bc73-4167-8e73-024443cbc1f2
Tencent:/job/Australia-New-South-Wales-Sydney/Game-Research---Development-Intern--Engine-Research_R107518-1,Tencent,"Game Research & Development Intern, Engine Research",Australia-New South Wales-Sydney,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Australia-New-South-Wales-Sydney/Game-Research---Development-Intern--Engine-Research_R107518-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Australia-New-South-Wales-Sydney/Game-Research---Development-Intern--Engine-Research_R107518-1
Tencent:/job/US-California-Los-Angeles/Game-Research---Development-Intern--Engine-Research_R107344-1,Tencent,"Game Research & Development Intern, Engine Research",US-California-Los Angeles,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Los-Angeles/Game-Research---Development-Intern--Engine-Research_R107344-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Los-Angeles/Game-Research---Development-Intern--Engine-Research_R107344-1
Tencent:/job/US-Washington-Bellevue/Game-Research---Development-Intern--Engine-Research_R107363-1,Tencent,"Game Research & Development Intern, Engine Research",US-Washington-Bellevue,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-Washington-Bellevue/Game-Research---Development-Intern--Engine-Research_R107363-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-Washington-Bellevue/Game-Research---Development-Intern--Engine-Research_R107363-1
Tencent:/job/Singapore-CapitaSky/Game-Site-Reliability-Engineer-Intern_R107377,Tencent,Game Site Reliability Engineer Intern,Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Game-Site-Reliability-Engineer-Intern_R107377,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Game-Site-Reliability-Engineer-Intern_R107377
Tencent:/job/Malaysia-Kuala-Lumpur/Game-Site-Reliability-Engineer-Intern--Malaysia-_R107623,Tencent,Game Site Reliability Engineer Intern (Malaysia),Malaysia-Kuala Lumpur,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Malaysia-Kuala-Lumpur/Game-Site-Reliability-Engineer-Intern--Malaysia-_R107623,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Malaysia-Kuala-Lumpur/Game-Site-Reliability-Engineer-Intern--Malaysia-_R107623
Tencent:/job/United-Kindom-London/Game-User-Research-Intern_R107751-1,Tencent,Game User Research Intern,United Kindom-London,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/United-Kindom-London/Game-User-Research-Intern_R107751-1,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/United-Kindom-London/Game-User-Research-Intern_R107751-1
Tencent:/job/Japan-Tokyo-Business-Tower/Global-Communications-Manager--Games_R107616-2,Tencent,"Global Communications Manager, Games",Japan-Tokyo-Business Tower,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Japan-Tokyo-Business-Tower/Global-Communications-Manager--Games_R107616-2,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Japan-Tokyo-Business-Tower/Global-Communications-Manager--Games_R107616-2
Tencent:/job/Japan-Tokyo-Business-Tower/Global-Recruitment-Intern_R107849,Tencent,Global Recruitment Intern,Japan-Tokyo-Business Tower,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Japan-Tokyo-Business-Tower/Global-Recruitment-Intern_R107849,Posted Today,2026-07-23T15:41:53+00:00,2026-07-23 08:41 Thu,,false,,,,false,workday:Tencent:/job/Japan-Tokyo-Business-Tower/Global-Recruitment-Intern_R107849
Tencent:/job/Japan-Tokyo-Business-Tower/Global-Recruitment-Intern_R107848-1,Tencent,Global Recruitment Intern,Japan-Tokyo-Business Tower,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Japan-Tokyo-Business-Tower/Global-Recruitment-Intern_R107848-1,Posted Today,2026-07-23T15:59:39+00:00,2026-07-23 08:59 Thu,,false,,,,false,workday:Tencent:/job/Japan-Tokyo-Business-Tower/Global-Recruitment-Intern_R107848-1
Tencent:/job/Netherlands-Amsterdam/Global-Recruitment-Intern_R107847,Tencent,Global Recruitment Intern,Netherlands-Amsterdam,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Netherlands-Amsterdam/Global-Recruitment-Intern_R107847,Posted Today,2026-07-23T22:17:40+00:00,2026-07-23 15:17 Thu,,false,,,,false,workday:Tencent:/job/Netherlands-Amsterdam/Global-Recruitment-Intern_R107847
Tencent:/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107831-1,Tencent,Global Talent Sourcing Intern,Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107831-1,Posted Today,2026-07-22T06:41:19+00:00,2026-07-21 23:41 Tue,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107831-1
Tencent:/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107832,Tencent,Global Talent Sourcing Intern,Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107832,Posted Today,2026-07-22T06:41:19+00:00,2026-07-21 23:41 Tue,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107832
Tencent:/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107834,Tencent,Global Talent Sourcing Intern,Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107834,Posted Today,2026-07-22T06:41:19+00:00,2026-07-21 23:41 Tue,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Global-Talent-Sourcing-Intern_R107834
Tencent:/job/US-California-Palo-Alto/Human-Resources-Business-Partner_R107632-1,Tencent,Human Resources Business Partner,US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Human-Resources-Business-Partner_R107632-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Human-Resources-Business-Partner_R107632-1
Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106368,Tencent,Hunyuan AIGC Algorithm Researcher (World Model Foundation Direction),US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106368,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106368
Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106576,Tencent,Hunyuan AIGC Algorithm Researcher (World Model Foundation Direction),US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106576,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106576
Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106612,Tencent,Hunyuan AIGC Algorithm Researcher (World Model Foundation Direction),US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106612,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106612
Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106874-1,Tencent,Hunyuan AIGC Algorithm Researcher (World Model Foundation Direction),US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106874-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106874-1
Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106906-1,Tencent,Hunyuan AIGC Algorithm Researcher (World Model Foundation Direction),US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106906-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106906-1
Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106913-1,Tencent,Hunyuan AIGC Algorithm Researcher (World Model Foundation Direction),US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106913-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106913-1
Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106914-1,Tencent,Hunyuan AIGC Algorithm Researcher (World Model Foundation Direction),US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106914-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-AIGC-Algorithm-Researcher--World-Model-Foundation-Direction-_R106914-1
Tencent:/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher--Omni-Modal---_R106519,Tencent,Hunyuan Multimodal Algorithm Researcher (Omni-Modal)​​,US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher--Omni-Modal---_R106519,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher--Omni-Modal---_R106519
Tencent:/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher--Omni-Modal---_R106623,Tencent,Hunyuan Multimodal Algorithm Researcher (Omni-Modal)​​,US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher--Omni-Modal---_R106623,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher--Omni-Modal---_R106623
Tencent:f682356d-55da-4f90-987d-77f140cc652d,Tencent,Hunyuan Multimodal Algorithm Researcher Intern,"Palo Alto, CA",AI/ML/Data,https://tencent.wd1.myworkdayjobs.com/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-Intern-Omni-Modal---_R107051,2026-03-05,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:f682356d-55da-4f90-987d-77f140cc652d
Tencent:5d7f71ac-5019-4377-9a96-d95b20a6befe,Tencent,Hunyuan Multimodal Algorithm Researcher Intern - Omni Modal,"Palo Alto, CA",AI/ML/Data,https://tencent.wd1.myworkdayjobs.com/OA_Huoshui_Platform/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-Intern-Omni-Modal---_R107051-1,2026-04-16,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:5d7f71ac-5019-4377-9a96-d95b20a6befe
Tencent:275b40b6-35f1-4ef6-9c1b-741a35b72c1f,Tencent,Hunyuan Multimodal Algorithm Researcher Intern - Omni-Modal,"Palo Alto, CA",AI/ML/Data,https://tencent.wd1.myworkdayjobs.com/OA_Huoshui_Platform/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-intern-Omni-Modal---_R106650-2,2025-12-30,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:275b40b6-35f1-4ef6-9c1b-741a35b72c1f
Tencent:eb14174f-2e4d-4c27-90c6-67df2ddef557,Tencent,Hunyuan Multimodal Algorithm Researcher intern - Omni-Modal,"Palo Alto, CA",AI/ML/Data,https://tencent.wd1.myworkdayjobs.com/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-intern-Omni-Modal---_R106650,2025-12-22,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:eb14174f-2e4d-4c27-90c6-67df2ddef557
Tencent:/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-Intern-Omni-Modal---_R107051,Tencent,Hunyuan Multimodal Algorithm Researcher Intern(Omni-Modal)​​,US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-Intern-Omni-Modal---_R107051,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-Intern-Omni-Modal---_R107051
Tencent:/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-intern-Omni-Modal---_R106650,Tencent,Hunyuan Multimodal Algorithm Researcher Intern(Omni-Modal)​​,US-California-Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-intern-Omni-Modal---_R106650,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-intern-Omni-Modal---_R106650
Tencent:https://tencent.wd1.myworkdayjobs.com/en-US/tencent_careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-Intern-Omni-Modal---_R107051,Tencent,Hunyuan Multimodal Algorithm Researcher Intern- Omni-Modal​​,US California Palo Alto,,https://tencent.wd1.myworkdayjobs.com/en-US/tencent_careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-Intern-Omni-Modal---_R107051,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://tencent.wd1.myworkdayjobs.com/en-US/tencent_careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-Intern-Omni-Modal---_R107051
Tencent:https://tencent.wd1.myworkdayjobs.com/en-US/tencent_careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-intern-Omni-Modal---_R106650,Tencent,Hunyuan Multimodal Algorithm Researcher Intern- Omni-Modal​​,"Palo Alto, CA",,https://tencent.wd1.myworkdayjobs.com/en-US/tencent_careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-intern-Omni-Modal---_R106650,,2026-07-08T14:36:08+00:00,2026-07-08 07:36 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://tencent.wd1.myworkdayjobs.com/en-US/tencent_careers/job/US-California-Palo-Alto/Hunyuan-Multimodal-Algorithm-Researcher-intern-Omni-Modal---_R106650
Tencent:/job/Singapore-CapitaSky/Hunyuan-Multimodal-Reinforcement-Learning--RL--Research-Intern_R107766,Tencent,Hunyuan Multimodal Reinforcement Learning (RL) Research Intern,Singapore-CapitaSky,,https://tencent.wd1.myworkdayjobs.com/en-US/Tencent_Careers/job/Singapore-CapitaSky/Hunyuan-Multimodal-Reinforcement-Learning--RL--Research-Intern_R107766,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Tencent:/job/Singapore-CapitaSky/Hunyuan-Multimodal-Reinforcement-Learning--RL--Research-Intern_R107766
