job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Boston Dynamics:/job/Waltham-MA/Senior-Staff-Optical-Sensor-Systems-Engineer---Atlas_R2838,Boston Dynamics,Senior Staff Spatial Perception Engineer,"Waltham, MA",,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-MA/Senior-Staff-Optical-Sensor-Systems-Engineer---Atlas_R2838,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-MA/Senior-Staff-Optical-Sensor-Systems-Engineer---Atlas_R2838
Boston Dynamics:/job/Waltham-Office-POST/Senior-Supplier-Development-Engineer_R2740,Boston Dynamics,Senior Supplier Development Engineer,Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Senior-Supplier-Development-Engineer_R2740,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Senior-Supplier-Development-Engineer_R2740
Boston Dynamics:/job/Waltham-MA/Senior-VR-Software-Engineer--Spot_R2582,Boston Dynamics,Senior VR Software Engineer- Spot,"Waltham, MA",,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-MA/Senior-VR-Software-Engineer--Spot_R2582,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Software Engineering,true,CLI,35,"The candidate has strong Python/CV/ML and some C++ experience, but the role appears to require senior VR/real-time 3D robotics software expertise that is not evident from the resume.",false,workday:Boston Dynamics:/job/Waltham-MA/Senior-VR-Software-Engineer--Spot_R2582
Boston Dynamics:/job/Waltham-Office-POST/Sr-Staff--ML-Engineer-R-D_R2750,Boston Dynamics,"Sr. Staff, ML Engineer R&D",Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Sr-Staff--ML-Engineer-R-D_R2750,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Sr-Staff--ML-Engineer-R-D_R2750
Boston Dynamics:/job/Waltham-Office-POST/Senior-Business-Intelligence-Engineer_R2643,Boston Dynamics,Staff Data Engineer - Atlas Manufacturing,Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Senior-Business-Intelligence-Engineer_R2643,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Senior-Business-Intelligence-Engineer_R2643
Boston Dynamics:/job/Waltham-Office-POST/Staff-DevOps-Engineer_R2839,Boston Dynamics,Staff DevOps Engineer,Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Staff-DevOps-Engineer_R2839,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Staff-DevOps-Engineer_R2839
Boston Dynamics:/job/Waltham-Office-POST/Staff-Embedded-Perception-Engineer_R2564,Boston Dynamics,Staff Embedded Perception Engineer,Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Staff-Embedded-Perception-Engineer_R2564,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Staff-Embedded-Perception-Engineer_R2564
Boston Dynamics:/job/Waltham-Office-POST/Staff-Field-Applications-Engineer_R2556,Boston Dynamics,Staff Field Applications Engineer,Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Staff-Field-Applications-Engineer_R2556,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Staff-Field-Applications-Engineer_R2556
Boston Dynamics:/job/Waltham-Office-POST/Senior-Financial-Analyst---FP-A_R2677,Boston Dynamics,Staff Financial Analyst - FP&A,Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Senior-Financial-Analyst---FP-A_R2677,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Senior-Financial-Analyst---FP-A_R2677
Boston Dynamics:/job/Waltham-Office-POST/Staff-Fleet-Operations-Robot-Captain--Atlas_R2376-1,Boston Dynamics,"Staff Fleet Operations Robot Captain, Atlas",Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Staff-Fleet-Operations-Robot-Captain--Atlas_R2376-1,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Staff-Fleet-Operations-Robot-Captain--Atlas_R2376-1
Boston Dynamics:/job/Waltham-MA/Staff-Full-Stack-Software-Engineer--Orbit-Platform_R2866,Boston Dynamics,Staff Full Stack Software Engineer- Orbit Platform,"Waltham, MA",,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-MA/Staff-Full-Stack-Software-Engineer--Orbit-Platform_R2866,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-MA/Staff-Full-Stack-Software-Engineer--Orbit-Platform_R2866
Boston Dynamics:/job/Waltham-Office-POST/Staff-Software-Engineer--Agentic-Systems_R2483,Boston Dynamics,"Staff Machine Learning Engineer, Agentic Systems",Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Staff-Software-Engineer--Agentic-Systems_R2483,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Staff-Software-Engineer--Agentic-Systems_R2483
Boston Dynamics:/job/Waltham-MA/Staff-Manufacturing-Engineer_R2699,Boston Dynamics,Staff Manufacturing Engineer,"Waltham, MA",,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-MA/Staff-Manufacturing-Engineer_R2699,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-MA/Staff-Manufacturing-Engineer_R2699
Boston Dynamics:/job/Waltham-MA/Staff-Manufacturing-Engineering---Atlas_R2864,Boston Dynamics,Staff Manufacturing Engineering - Atlas,"Waltham, MA",,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-MA/Staff-Manufacturing-Engineering---Atlas_R2864,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-MA/Staff-Manufacturing-Engineering---Atlas_R2864
Boston Dynamics:/job/Waltham-Office-360/Senior-Product-Quality-Engineer_R2579,Boston Dynamics,Staff Product Quality Engineer,Waltham Office (360),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-360/Senior-Product-Quality-Engineer_R2579,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-360/Senior-Product-Quality-Engineer_R2579
Boston Dynamics:/job/Waltham-Office-POST/Staff-Reinforcement-Learning-Research-Engineer_R2724,Boston Dynamics,Staff Reinforcement Learning Research Engineer,Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Staff-Reinforcement-Learning-Research-Engineer_R2724,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Staff-Reinforcement-Learning-Research-Engineer_R2724
Boston Dynamics:/job/Waltham-MA/Staff-Strategy-Analyst_R2799-1,Boston Dynamics,Staff Strategy Analyst,"Waltham, MA",,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-MA/Staff-Strategy-Analyst_R2799-1,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-MA/Staff-Strategy-Analyst_R2799-1
Boston Dynamics:/job/Waltham-Office-POST/Electronic-Systems-Engineer_R1970,Boston Dynamics,Staff Systems Engineer - Atlas Humanoid Product,Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Electronic-Systems-Engineer_R1970,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Electronic-Systems-Engineer_R1970
Boston Dynamics:/job/Waltham-Office-POST/Staff--ML-Research-Scientist_R2751-1,Boston Dynamics,"Staff, ML Research Scientist",Waltham Office (POST),,https://bostondynamics.wd1.myworkdayjobs.com/en-US/Boston_Dynamics/job/Waltham-Office-POST/Staff--ML-Research-Scientist_R2751-1,,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,workday:Boston Dynamics:/job/Waltham-Office-POST/Staff--ML-Research-Scientist_R2751-1
