job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Nextracker:/job/Hyderabad-Telangana---IND/Logistics-Analyst--Middle-East---Africa-Operations_NX-4143,Nextracker,"Logistics Analyst, Middle East & Africa Operations","Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Logistics-Analyst--Middle-East---Africa-Operations_NX-4143,Posted Yesterday,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Logistics-Analyst--Middle-East---Africa-Operations_NX-4143
Nextracker:/job/NashvilleTennessee---USA/Logistics-Lead_NX-4262,Nextracker,Logistics Lead,"Nashville,Tennessee - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/NashvilleTennessee---USA/Logistics-Lead_NX-4262,Posted Today,2026-07-13T18:17:19+00:00,2026-07-13 11:17 Mon,,false,,,,false,workday:Nextracker:/job/NashvilleTennessee---USA/Logistics-Lead_NX-4262
Nextracker:/job/Hyderabad-Telangana---IND/Logistics-Manager_NX-3471,Nextracker,Logistics Manager,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Logistics-Manager_NX-3471,Posted 23 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Logistics-Manager_NX-3471
Nextracker:/job/Hyderabad-Telangana---IND/Machinist_NX-3928,Nextracker,Machinist,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Machinist_NX-3928,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Machinist_NX-3928
Nextracker:/job/Riyadh-Riyadh---SAU/Maintenance-Engineer_NX-2751-2,Nextracker,Maintenance Engineer,"Riyadh, Riyadh - SAU",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Riyadh-Riyadh---SAU/Maintenance-Engineer_NX-2751-2,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Riyadh-Riyadh---SAU/Maintenance-Engineer_NX-2751-2
Nextracker:/job/Riyadh-Riyadh---SAU/Maintenance-Foremen---Electrical_NX-2539-2,Nextracker,Maintenance Foremen - Electrical,"Riyadh, Riyadh - SAU",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Riyadh-Riyadh---SAU/Maintenance-Foremen---Electrical_NX-2539-2,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Riyadh-Riyadh---SAU/Maintenance-Foremen---Electrical_NX-2539-2
Nextracker:/job/MadridMadrid---ESP/Manager-of-Structural---Geotechnical-Engineering_NX-4059,Nextracker,Manager of Structural & Geotechnical Engineering,"Madrid,Madrid - ESP",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/MadridMadrid---ESP/Manager-of-Structural---Geotechnical-Engineering_NX-4059,Posted 18 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/MadridMadrid---ESP/Manager-of-Structural---Geotechnical-Engineering_NX-4059
Nextracker:/job/Hyderabad-Telangana---IND/Manager--Cost-Accounting_NX-4040,Nextracker,"Manager, Cost Accounting","Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Manager--Cost-Accounting_NX-4040,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Manager--Cost-Accounting_NX-4040
Nextracker:/job/Shanghai-Remote---CHN/Manager--Mechanical-Engineering_NX-4217,Nextracker,"Manager, Mechanical Engineering",Shanghai Remote - CHN,,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Shanghai-Remote---CHN/Manager--Mechanical-Engineering_NX-4217,Posted 8 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Shanghai-Remote---CHN/Manager--Mechanical-Engineering_NX-4217
Nextracker:/job/MadridMadrid---ESP/Sourcing-Manager--Mechanical-Systems_NX-3878,Nextracker,"Manager, Strategic Sourcing Mechanical Systems","Madrid,Madrid - ESP",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/MadridMadrid---ESP/Sourcing-Manager--Mechanical-Systems_NX-3878,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/MadridMadrid---ESP/Sourcing-Manager--Mechanical-Systems_NX-3878
Nextracker:/job/Hyderabad-Telangana---IND/Manager--Sustainability_NX-2715-1,Nextracker,"Manager, Sustainability","Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Manager--Sustainability_NX-2715-1,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Manager--Sustainability_NX-2715-1
Nextracker:/job/Huangpu-Shanghai---CHN/Manufacturing-Engineer---Module-Frames_NX-4032,Nextracker,Manufacturing Engineer – Module Frames,"Huangpu, Shanghai - CHN",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Huangpu-Shanghai---CHN/Manufacturing-Engineer---Module-Frames_NX-4032,Posted 23 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Huangpu-Shanghai---CHN/Manufacturing-Engineer---Module-Frames_NX-4032
Nextracker:/job/MadridMadrid---ESP/Manufacturing-Engineering_NX-4089,Nextracker,Manufacturing Engineering,4 Locations,,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/MadridMadrid---ESP/Manufacturing-Engineering_NX-4089,Posted 30 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/MadridMadrid---ESP/Manufacturing-Engineering_NX-4089
Nextracker:/job/Riyadh-Riyadh---SAU/Manufacturing-Engineering-Expert_NX-2289-2,Nextracker,Manufacturing Engineering Expert,"Riyadh, Riyadh - SAU",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Riyadh-Riyadh---SAU/Manufacturing-Engineering-Expert_NX-2289-2,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Riyadh-Riyadh---SAU/Manufacturing-Engineering-Expert_NX-2289-2
Nextracker:/job/San-Luis-Obispo-California---USA/Manufacturing-Tech_NX-4175,Nextracker,Manufacturing Tech,"San Luis Obispo, California - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/San-Luis-Obispo-California---USA/Manufacturing-Tech_NX-4175,Posted 5 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/San-Luis-Obispo-California---USA/Manufacturing-Tech_NX-4175
Nextracker:/job/Hyderabad-Telangana---IND/Market-Intelligence-Manager_NX-3548,Nextracker,Market Intelligence Manager,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Market-Intelligence-Manager_NX-3548,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Market-Intelligence-Manager_NX-3548
Nextracker:/job/Huangpu-Shanghai---CHN/Mechanical-Design-Engineer_NX-3913,Nextracker,Mechanical Design Engineer,"Huangpu, Shanghai - CHN",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Huangpu-Shanghai---CHN/Mechanical-Design-Engineer_NX-3913,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Huangpu-Shanghai---CHN/Mechanical-Design-Engineer_NX-3913
Nextracker:/job/Queensland---Remote---AUS/Mechanical-Fitter_NX-4130,Nextracker,Mechanical Fitter,Queensland - Remote - AUS,,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Queensland---Remote---AUS/Mechanical-Fitter_NX-4130,Posted 15 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Queensland---Remote---AUS/Mechanical-Fitter_NX-4130
Nextracker:/job/Folsom-California---USA/Mechatronics---Integration-Engineer-II_NX-4132,Nextracker,Mechatronics & Integration Engineer II,"Folsom, California - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Folsom-California---USA/Mechatronics---Integration-Engineer-II_NX-4132,Posted 12 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Folsom-California---USA/Mechatronics---Integration-Engineer-II_NX-4132
Nextracker:/job/Hyderabad-Telangana---IND/Mfg-Test-Engineer---Electro-Mechanical_NX-4082,Nextracker,Mfg. Test Engineer - Electro-Mechanical,2 Locations,,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Mfg-Test-Engineer---Electro-Mechanical_NX-4082,Posted 30 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Mfg-Test-Engineer---Electro-Mechanical_NX-4082
Nextracker:/job/Hyderabad-Telangana---IND/Network-Engineer_NX-1356,Nextracker,Network Engineer,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Network-Engineer_NX-1356,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Network-Engineer_NX-1356
Nextracker:/job/Queensland---Remote---AUS/Operational-Readiness-Manager_NX-4131,Nextracker,Operational Readiness Manager,Queensland - Remote - AUS,,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Queensland---Remote---AUS/Operational-Readiness-Manager_NX-4131,Posted 15 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Queensland---Remote---AUS/Operational-Readiness-Manager_NX-4131
Nextracker:/job/San-Rafael-California---USA/Operations-Coordinator_NX-3522,Nextracker,Operations Coordinator,"San Rafael, California - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/San-Rafael-California---USA/Operations-Coordinator_NX-3522,Posted 29 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/San-Rafael-California---USA/Operations-Coordinator_NX-3522
Nextracker:/job/Mexico-City-Mexico--MEX/Operations-Engineer_NX-3253,Nextracker,Operations Engineer,"Mexico City, Mexico – MEX",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Mexico-City-Mexico--MEX/Operations-Engineer_NX-3253,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Mexico-City-Mexico--MEX/Operations-Engineer_NX-3253
Nextracker:/job/Sorocaba-Sao-Paulo---BRA/PO-Analyst_NX-3006,Nextracker,PO Analyst,"Sorocaba, Sao Paulo - BRA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Sorocaba-Sao-Paulo---BRA/PO-Analyst_NX-3006,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Sorocaba-Sao-Paulo---BRA/PO-Analyst_NX-3006
Nextracker:/job/Huangpu-Shanghai---CHN/Principal_NX-4008-1,Nextracker,Principal,"Huangpu, Shanghai - CHN",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Huangpu-Shanghai---CHN/Principal_NX-4008-1,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Huangpu-Shanghai---CHN/Principal_NX-4008-1
Nextracker:/job/Fremont-North-Bldg-California---USA/Principal-Cloud-Security-Architect_NX-2819-2,Nextracker,Principal Cloud Security Architect,"Fremont, North Bldg, California - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Fremont-North-Bldg-California---USA/Principal-Cloud-Security-Architect_NX-2819-2,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Fremont-North-Bldg-California---USA/Principal-Cloud-Security-Architect_NX-2819-2
Nextracker:/job/Riyadh-Riyadh---SAU/Procurement-Analyst_NX-2573-2,Nextracker,Procurement Analyst,"Riyadh, Riyadh - SAU",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Riyadh-Riyadh---SAU/Procurement-Analyst_NX-2573-2,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Riyadh-Riyadh---SAU/Procurement-Analyst_NX-2573-2
Nextracker:/job/Chennai-Tamilnadu--IND/Procurement-Lead_NX-4124,Nextracker,Procurement Lead,"Chennai, Tamilnadu -IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Chennai-Tamilnadu--IND/Procurement-Lead_NX-4124,Posted 12 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Chennai-Tamilnadu--IND/Procurement-Lead_NX-4124
Nextracker:/job/Fremont-South-Bldg-California---USA/Product-and-Engineering-Data-and-Systems-Specialist_NX-4186,Nextracker,Product and Engineering Data and Systems Specialist,"Fremont, South Bldg, California - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Fremont-South-Bldg-California---USA/Product-and-Engineering-Data-and-Systems-Specialist_NX-4186,Posted 4 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Fremont-South-Bldg-California---USA/Product-and-Engineering-Data-and-Systems-Specialist_NX-4186
Nextracker:/job/Huangpu-Shanghai---CHN/Product-Applications-Engineer_NX-3830,Nextracker,Product Applications Engineer,"Huangpu, Shanghai - CHN",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Huangpu-Shanghai---CHN/Product-Applications-Engineer_NX-3830,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Huangpu-Shanghai---CHN/Product-Applications-Engineer_NX-3830
Nextracker:/job/Fremont-North-Bldg-California---USA/Product-Applications-Engineer---Tools_NX-4169,Nextracker,Product Applications Engineer - Tools,"Fremont, North Bldg, California - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Fremont-North-Bldg-California---USA/Product-Applications-Engineer---Tools_NX-4169,Posted 5 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Fremont-North-Bldg-California---USA/Product-Applications-Engineer---Tools_NX-4169
Nextracker:/job/Huangpu-Shanghai---CHN/Product-Engineer_NX-2884,Nextracker,Product Engineer,"Huangpu, Shanghai - CHN",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Huangpu-Shanghai---CHN/Product-Engineer_NX-2884,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Huangpu-Shanghai---CHN/Product-Engineer_NX-2884
Nextracker:/job/Hyderabad-Telangana---IND/Product-Marketing-Manager_NX-3122,Nextracker,Product Marketing Manager,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Product-Marketing-Manager_NX-3122,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Product-Marketing-Manager_NX-3122
Nextracker:/job/Simoes-Filho-Bahia---BRA/Production-Operator_NX-4192,Nextracker,Production Operator,"Simoes Filho, Bahia - BRA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Simoes-Filho-Bahia---BRA/Production-Operator_NX-4192,Posted 4 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Simoes-Filho-Bahia---BRA/Production-Operator_NX-4192
Nextracker:/job/HyderabadKnowledge-CityTelangana---IND/Senior-Program-Manager--Industrial-Products_NX-1521,Nextracker,"Program Manager, Industrial Products",2 Locations,,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/HyderabadKnowledge-CityTelangana---IND/Senior-Program-Manager--Industrial-Products_NX-1521,Posted 10 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/HyderabadKnowledge-CityTelangana---IND/Senior-Program-Manager--Industrial-Products_NX-1521
Nextracker:/job/Hyderabad-Telangana---IND/Project-Analyst_NX-4027,Nextracker,Project Analyst,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Project-Analyst_NX-4027,Posted 5 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Project-Analyst_NX-4027
Nextracker:/job/Hyderabad-Telangana---IND/Project-Co-ordinator_NX-3386,Nextracker,Project Co-ordinator,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Project-Co-ordinator_NX-3386,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Project-Co-ordinator_NX-3386
Nextracker:/job/Huangpu-Shanghai---CHN/Project-Engineer_NX-2283-2,Nextracker,Project Engineer,"Huangpu, Shanghai - CHN",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Huangpu-Shanghai---CHN/Project-Engineer_NX-2283-2,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Huangpu-Shanghai---CHN/Project-Engineer_NX-2283-2
Nextracker:/job/Hyderabad-Telangana---IND/Project-Manager_NX-3515,Nextracker,Project Manager,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Project-Manager_NX-3515,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Project-Manager_NX-3515
Nextracker:/job/MadridMadrid---ESP/Project-Manager_NX-3732,Nextracker,Project Manager,"Madrid,Madrid - ESP",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/MadridMadrid---ESP/Project-Manager_NX-3732,Posted 10 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/MadridMadrid---ESP/Project-Manager_NX-3732
Nextracker:/job/Fremont-South-Bldg-California---USA/Project-Phoenix---Change-Management-and-Transformation-Lead_NX-3688,Nextracker,Project Phoenix - Change Management and Transformation Manager,"Fremont, South Bldg, California - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Fremont-South-Bldg-California---USA/Project-Phoenix---Change-Management-and-Transformation-Lead_NX-3688,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Fremont-South-Bldg-California---USA/Project-Phoenix---Change-Management-and-Transformation-Lead_NX-3688
Nextracker:/job/Sorocaba-Sao-Paulo---BRA/QA-Automation-Engineer-II_NX-3301,Nextracker,QA Automation Engineer II,"Sorocaba, Sao Paulo - BRA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Sorocaba-Sao-Paulo---BRA/QA-Automation-Engineer-II_NX-3301,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Sorocaba-Sao-Paulo---BRA/QA-Automation-Engineer-II_NX-3301
Nextracker:/job/Riyadh-Riyadh---SAU/Quality-Engineer_NX-1400-2,Nextracker,Quality Engineer,"Riyadh, Riyadh - SAU",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Riyadh-Riyadh---SAU/Quality-Engineer_NX-1400-2,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Riyadh-Riyadh---SAU/Quality-Engineer_NX-1400-2
Nextracker:/job/Hyderabad-Telangana---IND/Reliability-Engineer_NX-3776,Nextracker,Reliability Engineer,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Reliability-Engineer_NX-3776,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Reliability-Engineer_NX-3776
Nextracker:/job/Fremont-North-Bldg-California---USA/Robotics-Quality-Engineer_NX-3048,Nextracker,Robotics Quality Engineer,2 Locations,,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Fremont-North-Bldg-California---USA/Robotics-Quality-Engineer_NX-3048,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Fremont-North-Bldg-California---USA/Robotics-Quality-Engineer_NX-3048
Nextracker:/job/Fremont-North-Bldg-California---USA/Sale-Support-Manager-Contract-Administration_NX-3789-1,Nextracker,Sale Support Manager-Contract Administration,"Fremont, North Bldg, California - USA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Fremont-North-Bldg-California---USA/Sale-Support-Manager-Contract-Administration_NX-3789-1,Posted 30 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Fremont-North-Bldg-California---USA/Sale-Support-Manager-Contract-Administration_NX-3789-1
Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-2867,Nextracker,Sales Analyst,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-2867,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-2867
Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3394,Nextracker,Sales Analyst,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3394,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3394
Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3814,Nextracker,Sales Analyst,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3814,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3814
Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3900,Nextracker,Sales Analyst,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3900,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3900
Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3919,Nextracker,Sales Analyst,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3919,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Sales-Analyst_NX-3919
Nextracker:/job/Hyderabad-Telangana---IND/Support-Sales-Analyst_NX-3081,Nextracker,Sales Analyst,"Hyderabad, Telangana - IND",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Hyderabad-Telangana---IND/Support-Sales-Analyst_NX-3081,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Hyderabad-Telangana---IND/Support-Sales-Analyst_NX-3081
Nextracker:/job/MadridMadrid---ESP/Sales-Analyst_NX-3948,Nextracker,Sales Analyst,"Madrid,Madrid - ESP",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/MadridMadrid---ESP/Sales-Analyst_NX-3948,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/MadridMadrid---ESP/Sales-Analyst_NX-3948
Nextracker:/job/Rome-Remote---ITA/Sales-Analyst---Italy_NX-3763,Nextracker,Sales Analyst - Italy,"Rome, Remote - ITA",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Rome-Remote---ITA/Sales-Analyst---Italy_NX-3763,Posted 30+ Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Rome-Remote---ITA/Sales-Analyst---Italy_NX-3763
Nextracker:/job/Mexico-City-Mexico--MEX/Sales-Analyst-LATAM_NX-3979,Nextracker,Sales Analyst LATAM,"Mexico City, Mexico – MEX",,https://nextracker.wd5.myworkdayjobs.com/en-US/nextpower_careers/job/Mexico-City-Mexico--MEX/Sales-Analyst-LATAM_NX-3979,Posted 25 Days Ago,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,workday:Nextracker:/job/Mexico-City-Mexico--MEX/Sales-Analyst-LATAM_NX-3979
