job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
D.E. Shaw:Start-up-Ventures-Account-Executive-Transaction-Advisor-Sales-at-Wisable-5593,D.E. Shaw,Start-up Ventures: Account Executive (Transaction Advisor) - Sales at Wisable,New York,Venture Studio – Portfolio,https://www.deshaw.com/careers/Start-up-Ventures-Account-Executive-Transaction-Advisor-Sales-at-Wisable-5593,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Start-up-Ventures-Account-Executive-Transaction-Advisor-Sales-at-Wisable-5593
D.E. Shaw:Start-up-Ventures-Associate-M-A-Advisory-at-Wisable-5803,D.E. Shaw,"Start-up Ventures: Associate, M&A Advisory at Wisable",New York,Venture Studio – Portfolio,https://www.deshaw.com/careers/Start-up-Ventures-Associate-M-A-Advisory-at-Wisable-5803,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Start-up-Ventures-Associate-M-A-Advisory-at-Wisable-5803
D.E. Shaw:Start-up-Ventures-Director-of-Accounting-at-Vitruvio-5882,D.E. Shaw,Start-up Ventures: Director of Accounting at Vitruvio,New York,Venture Studio – Portfolio,https://www.deshaw.com/careers/Start-up-Ventures-Director-of-Accounting-at-Vitruvio-5882,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Start-up-Ventures-Director-of-Accounting-at-Vitruvio-5882
D.E. Shaw:Start-up-Ventures-Marketing-Manager-at-Wisable-5746,D.E. Shaw,Start-up Ventures: Marketing Manager at Wisable,New York,Venture Studio – Portfolio,https://www.deshaw.com/careers/Start-up-Ventures-Marketing-Manager-at-Wisable-5746,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Start-up-Ventures-Marketing-Manager-at-Wisable-5746
D.E. Shaw:Start-up-Ventures-Sales-Development-Representative-SDR-at-Wisable-5745,D.E. Shaw,Start-up Ventures: Sales Development Representative (SDR) at Wisable,New York,Venture Studio – Portfolio,https://www.deshaw.com/careers/Start-up-Ventures-Sales-Development-Representative-SDR-at-Wisable-5745,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Start-up-Ventures-Sales-Development-Representative-SDR-at-Wisable-5745
D.E. Shaw:Start-up-Ventures-Senior-Software-Engineer-at-Wisable-5747,D.E. Shaw,Start-up Ventures: Senior Software Engineer at Wisable,New York,Venture Studio – Portfolio,https://www.deshaw.com/careers/Start-up-Ventures-Senior-Software-Engineer-at-Wisable-5747,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,Keyword,64,keyword-only heuristic,true,deshaw:D.E. Shaw:Start-up-Ventures-Senior-Software-Engineer-at-Wisable-5747
D.E. Shaw:Start-up-Ventures-Technical-Product-Manager-at-Wisable-5421,D.E. Shaw,Start-up Ventures: Technical Product Manager at Wisable,New York,Venture Studio – Portfolio,https://www.deshaw.com/careers/Start-up-Ventures-Technical-Product-Manager-at-Wisable-5421,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Start-up-Ventures-Technical-Product-Manager-at-Wisable-5421
D.E. Shaw:Strategic-Intelligence-Software-AI-Research-Analyst-Denver-5647,D.E. Shaw,Strategic Intelligence: Software & AI Research Analyst (Denver),Denver,Financial Research,https://www.deshaw.com/careers/Strategic-Intelligence-Software-AI-Research-Analyst-Denver-5647,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,38,"The candidate has strong hands-on AI/CV and software engineering experience, but the role is primarily an investment-oriented strategic research analyst position requiring market, sector, and thematic analysis rather than engineering implementation.",false,deshaw:D.E. Shaw:Strategic-Intelligence-Software-AI-Research-Analyst-Denver-5647
D.E. Shaw:Strategy-and-Business-Development-Associate-Commercial-Data-Insights-5785,D.E. Shaw,Strategy and Business Development Associate – Commercial Data Insights,New York,Strategy and Business Development,https://www.deshaw.com/careers/Strategy-and-Business-Development-Associate-Commercial-Data-Insights-5785,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Strategy-and-Business-Development-Associate-Commercial-Data-Insights-5785
D.E. Shaw:Strategy-and-Business-Development-Intern-New-York-Summer-2027-5730,D.E. Shaw,Strategy and Business Development Intern (New York) - Summer 2027,New York,Strategy and Business Development,https://www.deshaw.com/careers/Strategy-and-Business-Development-Intern-New-York-Summer-2027-5730,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Strategy-and-Business-Development-Intern-New-York-Summer-2027-5730
D.E. Shaw:Systems-Administrator-Industry-Placement-Year-London-5922,D.E. Shaw,Systems Administrator Industry Placement Year (London),London,Technology,https://www.deshaw.com/careers/Systems-Administrator-Industry-Placement-Year-London-5922,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Systems-Administrator-Industry-Placement-Year-London-5922
D.E. Shaw:Systems-Administrator-Intern-New-York-5921,D.E. Shaw,Systems Administrator Intern (New York),New York,Technology,https://www.deshaw.com/careers/Systems-Administrator-Intern-New-York-5921,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Systems-Administrator-Intern-New-York-5921
D.E. Shaw:Systems-Engineering-Intern-London-Summer-2027-5925,D.E. Shaw,Systems Engineering Intern (London) - Summer 2027,London,Technology,https://www.deshaw.com/careers/Systems-Engineering-Intern-London-Summer-2027-5925,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Systems-Engineering-Intern-London-Summer-2027-5925
D.E. Shaw:Systems-Engineering-Intern-New-York-Summer-2027-5916,D.E. Shaw,Systems Engineering Intern (New York) - Summer 2027,New York,Technology,https://www.deshaw.com/careers/Systems-Engineering-Intern-New-York-Summer-2027-5916,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Systems-Engineering-Intern-New-York-Summer-2027-5916
D.E. Shaw:Systems-Senior-Linux-Infrastructure-Engineer-London-5638,D.E. Shaw,Systems: Senior Linux Infrastructure Engineer (London),London,Technology,https://www.deshaw.com/careers/Systems-Senior-Linux-Infrastructure-Engineer-London-5638,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Systems-Senior-Linux-Infrastructure-Engineer-London-5638
D.E. Shaw:Technical-Product-Manager-Macro-5937,D.E. Shaw,Technical Product Manager - Macro,New York,Quantitative Strategies,https://www.deshaw.com/careers/Technical-Product-Manager-Macro-5937,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Technical-Product-Manager-Macro-5937
D.E. Shaw:Thought-Leadership-Associate-External-Communications-5773,D.E. Shaw,Thought Leadership Associate – External Communications,New York,Communications,https://www.deshaw.com/careers/Thought-Leadership-Associate-External-Communications-5773,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Thought-Leadership-Associate-External-Communications-5773
D.E. Shaw:Trader-Analyst-Intern-London-Summer-2027-5862,D.E. Shaw,Trader/Analyst Intern (London) – Summer 2027,London,Investment Analysis,https://www.deshaw.com/careers/Trader-Analyst-Intern-London-Summer-2027-5862,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Trader-Analyst-Intern-London-Summer-2027-5862
D.E. Shaw:Travel-Program-Manager-5867,D.E. Shaw,Travel Program Manager,New York,Administration,https://www.deshaw.com/careers/Travel-Program-Manager-5867,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,deshaw:D.E. Shaw:Travel-Program-Manager-5867
D.E. Shaw:Video-and-Voice-Engineer-5899,D.E. Shaw,Video and Voice Engineer,New York,Technology,https://www.deshaw.com/careers/Video-and-Voice-Engineer-5899,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,CLI,12,"The candidate has strong software/ML and some backend experience, but the role is focused on voice/video infrastructure, unified communications, conference room technology, hardware deployments, and cloud calling, which are largely absent from the resume.",false,deshaw:D.E. Shaw:Video-and-Voice-Engineer-5899
