job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Atlassian Early Careers:25376,Atlassian Early Careers,"Account Manager, Strategic - DACH",,Sales,https://join.atlassian.com/jobs/25376?lang=en-us,2026-06-22T00:00:00+0000,2026-06-22,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25376
Atlassian Early Careers:25256,Atlassian Early Careers,"Account Manager, Strategic - France",France,Sales,https://join.atlassian.com/jobs/25256?lang=en-us,2026-05-28T00:00:00+0000,2026-05-28,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25256
Atlassian Early Careers:25494,Atlassian Early Careers,"Account Manager, Strategic, France",,Sales,https://join.atlassian.com/jobs/25494?lang=en-us,2026-09-01T14:36:00+0000,2026-09-01,2026-09-01T15:00:18+00:00,2026-09-01 08:00 Tue,,false,,,,false,jibe:Atlassian Early Careers:25494
Atlassian Early Careers:25110,Atlassian Early Careers,"Account-Based Marketing Manager, AMER",,Marketing,https://join.atlassian.com/jobs/25110?lang=en-us,2026-07-16T20:59:00+0000,2026-07-16,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25110
Atlassian Early Careers:25086,Atlassian Early Careers,"AE Sales Manager, SMB","Mountain View, California",Sales,https://join.atlassian.com/jobs/25086?lang=en-us,2026-08-24T16:56:00+0000,2026-08-24,2026-08-24T17:04:44+00:00,2026-08-24 10:04 Mon,,false,,,,false,jibe:Atlassian Early Careers:25086
Atlassian Early Careers:25634,Atlassian Early Careers,"AI Productivity Lead, Sales Development",,Sales,https://join.atlassian.com/jobs/25634?lang=en-us,2026-08-14T16:47:00+0000,2026-08-14,2026-08-14T17:08:41+00:00,2026-08-14 10:08 Fri,,false,,,,false,jibe:Atlassian Early Careers:25634
Atlassian Early Careers:26570,Atlassian Early Careers,"APAC Marketing Lead, DX","Sydney, Australia",Marketing,https://join.atlassian.com/jobs/26570?lang=en-us,2026-08-31T11:14:00+0000,2026-08-31,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26570
Atlassian Early Careers:26833,Atlassian Early Careers,Application Development Engineer,"Seattle, Washington",Atlassian Corporate Engineering (ACE),https://join.atlassian.com/jobs/26833?lang=en-us,2026-09-01T00:00:00+0000,2026-09-01,2026-09-01T00:17:40+00:00,2026-08-31 17:17 Mon,Other Technical,true,Keyword,58,keyword-only heuristic,true,jibe:Atlassian Early Careers:26833
Atlassian Early Careers:25385,Atlassian Early Careers,Associate Customer Success Manager,"Salt Lake City, Utah",Sales,https://join.atlassian.com/jobs/25385?lang=en-us,2026-07-01T00:00:00+0000,2026-07-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25385
Atlassian Early Careers:25384,Atlassian Early Careers,Associate Customer Success Manager,"Salt Lake City, Utah",Sales,https://join.atlassian.com/jobs/25384?lang=en-us,2026-08-13T14:08:00+0000,2026-08-13,2026-08-13T14:17:45+00:00,2026-08-13 07:17 Thu,,false,,,,false,jibe:Atlassian Early Careers:25384
Atlassian Early Careers:25373,Atlassian Early Careers,"Atlassian Solution Sales Executive:  JSM, Strategic Accounts - Remote",,Sales,https://join.atlassian.com/jobs/25373?lang=en-us,2026-09-01T20:56:00+0000,2026-09-01,2026-09-01T21:18:19+00:00,2026-09-01 14:18 Tue,,false,,,,false,jibe:Atlassian Early Careers:25373
Atlassian Early Careers:25374,Atlassian Early Careers,"Atlassian Solution Sales Executive:  JSM, Strategic Accounts - Remote",,Sales,https://join.atlassian.com/jobs/25374?lang=en-us,2026-09-04T20:51:00+0000,2026-09-04,2026-09-04T20:58:44+00:00,2026-09-04 13:58 Fri,,false,,,,false,jibe:Atlassian Early Careers:25374
Atlassian Early Careers:23233,Atlassian Early Careers,Backend Software Engineer,"San Francisco, California",Engineering,https://join.atlassian.com/jobs/23233?lang=en-us,2025-10-25T07:00:00+0000,2025-10-25,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23233
Atlassian Early Careers:25540,Atlassian Early Careers,"Backend Software Engineer, II","Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25540?lang=en-us,2026-08-26T14:05:00+0000,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,jibe:Atlassian Early Careers:25540
Atlassian Early Careers:22084,Atlassian Early Careers,"Cloud Marketplace Sales Associate, Intl","Amsterdam, Netherlands",Sales,https://join.atlassian.com/jobs/22084?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22084
Atlassian Early Careers:22440,Atlassian Early Careers,Cloud Senior Support Engineer,"Yokohama, Japan",Support,https://join.atlassian.com/jobs/22440?lang=en-us,2025-10-23T23:30:00+0000,2025-10-23,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22440
Atlassian Early Careers:20562,Atlassian Early Careers,Corporate Finance Manager,"San Francisco, California",Finance & Accounting,https://join.atlassian.com/jobs/20562?lang=en-us,2025-10-29T14:58:00+0000,2025-10-29,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:20562
Atlassian Early Careers:26700,Atlassian Early Careers,Crisis Communications Manager,"Sydney, Australia",Marketing,https://join.atlassian.com/jobs/26700?lang=en-us,2026-08-28T01:43:00+0000,2026-08-28,2026-08-28T01:59:17+00:00,2026-08-27 18:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:26700
Atlassian Early Careers:19166,Atlassian Early Careers,Customer Advocate - Japanese Speaking,"Yokohama, Japan",Sales,https://join.atlassian.com/jobs/19166?lang=en-us,2026-07-09T03:31:00+0000,2026-07-09,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:19166
Atlassian Early Careers:25719,Atlassian Early Careers,Customer Program Manager | DX,,Sales,https://join.atlassian.com/jobs/25719?lang=en-us,2026-07-30T14:36:00+0000,2026-07-30,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25719
Atlassian Early Careers:22832,Atlassian Early Careers,Customer Reference Manager,,Marketing,https://join.atlassian.com/jobs/22832?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22832
Atlassian Early Careers:26372,Atlassian Early Careers,"Customer Retention Manager, Mid-Market, Renewals (German Speaking)","Munich, Germany",Sales,https://join.atlassian.com/jobs/26372?lang=en-us,2026-08-15T00:00:00+0000,2026-08-15,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26372
Atlassian Early Careers:26380,Atlassian Early Careers,Customer Success Architect (AI),"London, United Kingdom",Sales,https://join.atlassian.com/jobs/26380?lang=en-us,2026-08-15T00:00:00+0000,2026-08-15,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26380
Atlassian Early Careers:26633,Atlassian Early Careers,Customer Success Architect (AI),"Austin, Texas",Sales,https://join.atlassian.com/jobs/26633?lang=en-us,2026-08-31T18:10:00+0000,2026-08-31,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26633
Atlassian Early Careers:25760,Atlassian Early Careers,Customer Success Manager,"Bengaluru, India",Sales,https://join.atlassian.com/jobs/25760?lang=en-us,2026-08-02T15:22:00+0000,2026-08-02,2026-08-02T15:41:31+00:00,2026-08-02 08:41 Sun,,false,,,,false,jibe:Atlassian Early Careers:25760
Atlassian Early Careers:26059,Atlassian Early Careers,Customer Success Manager,"Central Singapore, Singapore",Sales,https://join.atlassian.com/jobs/26059?lang=en-us,2026-08-11T08:00:00+0000,2026-08-11,2026-08-11T08:17:33+00:00,2026-08-11 01:17 Tue,,false,,,,false,jibe:Atlassian Early Careers:26059
Atlassian Early Careers:26045,Atlassian Early Careers,Customer Success Manager,"Amsterdam, Netherlands",Sales,https://join.atlassian.com/jobs/26045?lang=en-us,2026-08-15T08:00:00+0000,2026-08-15,2026-08-15T08:05:34+00:00,2026-08-15 01:05 Sat,,false,,,,false,jibe:Atlassian Early Careers:26045
Atlassian Early Careers:26060,Atlassian Early Careers,Customer Success Manager,,Sales,https://join.atlassian.com/jobs/26060?lang=en-us,2026-08-17T15:30:00+0000,2026-08-17,2026-08-17T15:39:40+00:00,2026-08-17 08:39 Mon,,false,,,,false,jibe:Atlassian Early Careers:26060
Atlassian Early Careers:25395,Atlassian Early Careers,Customer Success Manager,,Sales,https://join.atlassian.com/jobs/25395?lang=en-us,2026-08-25T20:39:00+0000,2026-08-25,2026-08-25T20:50:31+00:00,2026-08-25 13:50 Tue,,false,,,,false,jibe:Atlassian Early Careers:25395
Atlassian Early Careers:26306,Atlassian Early Careers,"Customer Success Manager, Mid-Market | DX","London, United Kingdom",Sales,https://join.atlassian.com/jobs/26306?lang=en-us,2026-08-19T11:28:00+0000,2026-08-19,2026-08-19T11:46:50+00:00,2026-08-19 04:46 Wed,,false,,,,false,jibe:Atlassian Early Careers:26306
Atlassian Early Careers:25357,Atlassian Early Careers,Design Manager - JSM,"Bengaluru, India",Design,https://join.atlassian.com/jobs/25357?lang=en-us,2026-06-15T00:00:00+0000,2026-06-15,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25357
Atlassian Early Careers:26054,Atlassian Early Careers,Digital Success Manager,,Sales,https://join.atlassian.com/jobs/26054?lang=en-us,2026-08-17T16:48:00+0000,2026-08-17,2026-08-17T16:59:49+00:00,2026-08-17 09:59 Mon,,false,,,,false,jibe:Atlassian Early Careers:26054
Atlassian Early Careers:25199,Atlassian Early Careers,Director Public Sector Sales,,Sales,https://join.atlassian.com/jobs/25199?lang=en-us,2026-07-16T13:24:00+0000,2026-07-16,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25199
Atlassian Early Careers:25130,Atlassian Early Careers,"Director, Commercial Legal - Global Partners & Alliances",,Legal,https://join.atlassian.com/jobs/25130?lang=en-us,2026-05-21T16:58:00+0000,2026-05-21,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25130
Atlassian Early Careers:23270,Atlassian Early Careers,"Director, Revenue Planning","San Francisco, California",Finance & Accounting,https://join.atlassian.com/jobs/23270?lang=en-us,2025-10-27T21:29:00+0000,2025-10-27,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23270
Atlassian Early Careers:25348,Atlassian Early Careers,"Director, Workforce Intelligence Architect","San Francisco, California",People,https://join.atlassian.com/jobs/25348?lang=en-us,2026-06-24T14:29:00+0000,2026-06-24,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25348
Atlassian Early Careers:25343,Atlassian Early Careers,Distribution Partner Manager (APAC),"Central Singapore, Singapore",Sales,https://join.atlassian.com/jobs/25343?lang=en-us,2026-06-25T23:03:00+0000,2026-06-25,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25343
Atlassian Early Careers:26566,Atlassian Early Careers,"EMEA Marketing Lead, DX","London, United Kingdom",Marketing,https://join.atlassian.com/jobs/26566?lang=en-us,2026-09-03T16:35:00+0000,2026-09-03,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26566
Atlassian Early Careers:25257,Atlassian Early Careers,Engagement Manager (German speaking),,Sales,https://join.atlassian.com/jobs/25257?lang=en-us,2026-06-01T00:00:00+0000,2026-06-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25257
Atlassian Early Careers:26717,Atlassian Early Careers,"Enterprise Account Executive, Fabric | DX",,Sales,https://join.atlassian.com/jobs/26717?lang=en-us,2026-08-25T17:19:00+0000,2026-08-25,2026-08-25T17:42:09+00:00,2026-08-25 10:42 Tue,,false,,,,false,jibe:Atlassian Early Careers:26717
Atlassian Early Careers:26362,Atlassian Early Careers,"Enterprise Account Executive, LATAM (Spanish-Speaking) | DX",,Sales,https://join.atlassian.com/jobs/26362?lang=en-us,2026-08-11T14:06:00+0000,2026-08-11,2026-08-11T14:17:51+00:00,2026-08-11 07:17 Tue,,false,,,,false,jibe:Atlassian Early Careers:26362
Atlassian Early Careers:25503,Atlassian Early Careers,Enterprise Account Manager - Southern Europe,"London, United Kingdom",Sales,https://join.atlassian.com/jobs/25503?lang=en-us,2026-07-01T14:59:00+0000,2026-07-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25503
Atlassian Early Careers:21866,Atlassian Early Careers,Enterprise Cloud Support Manager,"Gdańsk, Poland",Support,https://join.atlassian.com/jobs/21866?lang=en-us,2025-10-30T13:32:00+0000,2025-10-30,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:21866
Atlassian Early Careers:25098,Atlassian Early Careers,Enterprise Sales Manager,"New York, New York",Sales,https://join.atlassian.com/jobs/25098?lang=en-us,2026-02-01T00:00:00+0000,2026-02-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25098
Atlassian Early Careers:26706,Atlassian Early Careers,Enterprise Sales Manager,,Sales,https://join.atlassian.com/jobs/26706?lang=en-us,2026-09-01T00:00:00+0000,2026-09-01,2026-09-01T00:17:40+00:00,2026-08-31 17:17 Mon,,false,,,,false,jibe:Atlassian Early Careers:26706
Atlassian Early Careers:25524,Atlassian Early Careers,Enterprise Solutions Engineer - French (+ Spanish or Italian),"Paris, France",Sales,https://join.atlassian.com/jobs/25524?lang=en-us,2026-08-27T08:19:00+0000,2026-08-27,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25524
Atlassian Early Careers:25775,Atlassian Early Careers,"Enterprise Solutions Engineer, New Logo  (Italian speaking)","London, United Kingdom",Sales,https://join.atlassian.com/jobs/25775?lang=en-us,2026-08-06T07:40:00+0000,2026-08-06,2026-08-06T07:59:05+00:00,2026-08-06 00:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25775
Atlassian Early Careers:25762,Atlassian Early Careers,"Enterprise Solutions Engineer, New Logo (German speaking)",,Sales,https://join.atlassian.com/jobs/25762?lang=en-us,2026-08-13T12:05:00+0000,2026-08-13,2026-08-13T12:17:52+00:00,2026-08-13 05:17 Thu,,false,,,,false,jibe:Atlassian Early Careers:25762
Atlassian Early Careers:22418,Atlassian Early Careers,"Escalation Manager, CSS",,Support,https://join.atlassian.com/jobs/22418?lang=en-us,2025-10-29T13:24:00+0000,2025-10-29,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22418
Atlassian Early Careers:25692,Atlassian Early Careers,"Event Content Manager, DX",,Marketing,https://join.atlassian.com/jobs/25692?lang=en-us,2026-07-21T20:47:00+0000,2026-07-21,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25692
Atlassian Early Careers:26949,Atlassian Early Careers,Executive Assistant,"Sydney, Australia",Other,https://join.atlassian.com/jobs/26949?lang=en-us,2026-09-04T00:00:00+0000,2026-09-04,2026-09-01T00:17:40+00:00,2026-08-31 17:17 Mon,,false,,,,false,jibe:Atlassian Early Careers:26949
Atlassian Early Careers:26006,Atlassian Early Careers,"Finance Director, Sales - Cloud","Mountain View, California",Finance & Accounting,https://join.atlassian.com/jobs/26006?lang=en-us,2026-07-31T00:00:00+0000,2026-07-31,2026-07-31T00:17:16+00:00,2026-07-30 17:17 Thu,,false,,,,false,jibe:Atlassian Early Careers:26006
Atlassian Early Careers:22629,Atlassian Early Careers,"Financial Planning & Analysis Intern, 2026 Summer U.S.","San Francisco, California",Interns,https://join.atlassian.com/jobs/22629?lang=en-us,2025-10-28T17:56:00+0000,2025-10-28,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:22629
Atlassian Early Careers:26674,Atlassian Early Careers,Frontend Software Engineer,"San Francisco, California",Engineering,https://join.atlassian.com/jobs/26674?lang=en-us,2026-08-31T22:10:00+0000,2026-08-31,2026-08-31T22:18:10+00:00,2026-08-31 15:18 Mon,Software Engineering,true,Keyword,58,keyword-only heuristic,true,jibe:Atlassian Early Careers:26674
Atlassian Early Careers:25697,Atlassian Early Careers,"Frontend Software Engineer, II","Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25697?lang=en-us,2026-08-26T14:06:00+0000,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,jibe:Atlassian Early Careers:25697
Atlassian Early Careers:25561,Atlassian Early Careers,Full Stack Software Engineer,"San Francisco, California",Engineering,https://join.atlassian.com/jobs/25561?lang=en-us,2026-08-24T04:06:00+0000,2026-08-24,2026-08-24T04:17:19+00:00,2026-08-23 21:17 Sun,Computer Vision,true,Keyword,70,keyword-only heuristic,true,jibe:Atlassian Early Careers:25561
Atlassian Early Careers:25699,Atlassian Early Careers,"Fullstack Software Engineer, II","Bengaluru, India",Engineering,https://join.atlassian.com/jobs/25699?lang=en-us,2026-08-26T14:06:00+0000,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,jibe:Atlassian Early Careers:25699
Atlassian Early Careers:25323,Atlassian Early Careers,"Global Lead, Sales Portfolio Strategy","San Francisco, California",Sales,https://join.atlassian.com/jobs/25323?lang=en-us,2026-07-30T21:48:00+0000,2026-07-30,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25323
Atlassian Early Careers:25305,Atlassian Early Careers,GSI Partner Manager - India,"Bengaluru, India",Sales,https://join.atlassian.com/jobs/25305?lang=en-us,2026-06-15T00:00:00+0000,2026-06-15,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25305
Atlassian Early Careers:23349,Atlassian Early Careers,Head of Corporate Planning,"San Francisco, California",Finance & Accounting,https://join.atlassian.com/jobs/23349?lang=en-us,2025-11-03T19:31:00+0000,2025-11-03,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23349
Atlassian Early Careers:26245,Atlassian Early Careers,Head of Customer Success - Strategic,"San Francisco, California",Sales,https://join.atlassian.com/jobs/26245?lang=en-us,2026-08-15T00:00:00+0000,2026-08-15,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26245
Atlassian Early Careers:26312,Atlassian Early Careers,"Head of Customer Success, EMEA","London, United Kingdom",Sales,https://join.atlassian.com/jobs/26312?lang=en-us,2026-08-31T22:37:00+0000,2026-08-31,2026-08-31T22:59:16+00:00,2026-08-31 15:59 Mon,,false,,,,false,jibe:Atlassian Early Careers:26312
Atlassian Early Careers:26064,Atlassian Early Careers,Head of Data Engineering,"San Francisco, California",Analytics & Data Science,https://join.atlassian.com/jobs/26064?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26064
Atlassian Early Careers:25536,Atlassian Early Careers,"Head of Deal Desk, APAC","Sydney, Australia",Sales,https://join.atlassian.com/jobs/25536?lang=en-us,2026-07-01T00:00:00+0000,2026-07-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25536
Atlassian Early Careers:24883,Atlassian Early Careers,"Head of EMEA Sales, DX","London, United Kingdom",Sales,https://join.atlassian.com/jobs/24883?lang=en-us,2026-09-04T15:02:00+0000,2026-09-04,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:24883
Atlassian Early Careers:23351,Atlassian Early Careers,"Head of Engineering, Automation Platform","Sydney, Australia",Engineering,https://join.atlassian.com/jobs/23351?lang=en-us,2025-10-31T00:00:00+0000,2025-10-31,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23351
Atlassian Early Careers:20494,Atlassian Early Careers,Head of Enterprise Delivery Managers,"Bengaluru, India",Support,https://join.atlassian.com/jobs/20494?lang=en-us,2025-10-30T06:53:00+0000,2025-10-30,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:20494
Atlassian Early Careers:22983,Atlassian Early Careers,Head of Forward Deployed Engineering EMEA,"London, United Kingdom",Engineering,https://join.atlassian.com/jobs/22983?lang=en-us,2026-08-05T08:00:00+0000,2026-08-05,2026-08-05T08:17:17+00:00,2026-08-05 01:17 Wed,,false,,,,false,jibe:Atlassian Early Careers:22983
Atlassian Early Careers:23280,Atlassian Early Careers,Head of SaaS & Workplace Technology Solutions,"San Francisco, California",Atlassian Corporate Engineering (ACE),https://join.atlassian.com/jobs/23280?lang=en-us,2025-10-28T00:00:00+0000,2025-10-28,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23280
Atlassian Early Careers:26264,Atlassian Early Careers,"Head of Sales Development, Strategic & Enterprise","London, United Kingdom",Sales,https://join.atlassian.com/jobs/26264?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-04T01:59:34+00:00,2026-08-03 18:59 Mon,,false,,,,false,jibe:Atlassian Early Careers:26264
Atlassian Early Careers:26667,Atlassian Early Careers,Head of Strategic & Enterprise APAC Customer Success Management,"Sydney, Australia",Sales,https://join.atlassian.com/jobs/26667?lang=en-us,2026-08-15T00:00:00+0000,2026-08-15,2026-08-17T01:41:11+00:00,2026-08-16 18:41 Sun,,false,,,,false,jibe:Atlassian Early Careers:26667
Atlassian Early Careers:25839,Atlassian Early Careers,"Inside Sales Account Executive APAC, AI & Digital Natives","Manila, Philippines",Sales,https://join.atlassian.com/jobs/25839?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:25839
Atlassian Early Careers:25838,Atlassian Early Careers,Inside Sales Account Executive EMEA - AI & Digital Natives,"Manila, Philippines",Sales,https://join.atlassian.com/jobs/25838?lang=en-us,2026-07-29T03:46:00+0000,2026-07-29,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25838
Atlassian Early Careers:26375,Atlassian Early Careers,Lead Design Technologist,"San Francisco, California",Other,https://join.atlassian.com/jobs/26375?lang=en-us,2026-08-15T00:00:00+0000,2026-08-15,2026-08-15T00:17:28+00:00,2026-08-14 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26375
Atlassian Early Careers:23352,Atlassian Early Careers,Lead Product Designer,"Sydney, Australia",Design,https://join.atlassian.com/jobs/23352?lang=en-us,2025-11-01T00:00:00+0000,2025-11-01,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,jibe:Atlassian Early Careers:23352
Atlassian Early Careers:25349,Atlassian Early Careers,"Lead Product Designer, Loom","San Francisco, California",Other,https://join.atlassian.com/jobs/25349?lang=en-us,2026-06-05T00:00:00+0000,2026-06-05,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25349
Atlassian Early Careers:26666,Atlassian Early Careers,Machine Learning Engineer,"Seattle, Washington",Engineering,https://join.atlassian.com/jobs/26666?lang=en-us,2026-09-01T00:00:00+0000,2026-09-01,2026-09-01T00:17:40+00:00,2026-08-31 17:17 Mon,AI / ML,true,Keyword,67,keyword-only heuristic,true,jibe:Atlassian Early Careers:26666
Atlassian Early Careers:26041,Atlassian Early Careers,Manager - Solutions Engineering | DX,"Salt Lake City, Utah",Sales,https://join.atlassian.com/jobs/26041?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:26041
Atlassian Early Careers:25320,Atlassian Early Careers,"Manager, Account Executive Mid Market East",,Sales,https://join.atlassian.com/jobs/25320?lang=en-us,2026-07-21T02:13:00+0000,2026-07-21,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25320
Atlassian Early Careers:25619,Atlassian Early Careers,"Manager, Account Executives Mid Market",,Sales,https://join.atlassian.com/jobs/25619?lang=en-us,2026-07-14T16:04:00+0000,2026-07-14,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25619
Atlassian Early Careers:25843,Atlassian Early Careers,"Manager, Account Executives Mid Market","Austin, Texas",Sales,https://join.atlassian.com/jobs/25843?lang=en-us,2026-08-01T00:00:00+0000,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,jibe:Atlassian Early Careers:25843
Atlassian Early Careers:25190,Atlassian Early Careers,"Manager, Account Executives, Enterprise (Emerging Markets)","London, United Kingdom",Sales,https://join.atlassian.com/jobs/25190?lang=en-us,2026-06-01T15:01:00+0000,2026-06-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25190
Atlassian Early Careers:25552,Atlassian Early Careers,"Manager, Account Executives, Enterprise (Southern Europe)","London, United Kingdom",Sales,https://join.atlassian.com/jobs/25552?lang=en-us,2026-07-01T00:00:00+0000,2026-07-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25552
Atlassian Early Careers:25188,Atlassian Early Careers,"Manager, Account Executives, Enterprise - West",,Sales,https://join.atlassian.com/jobs/25188?lang=en-us,2026-07-24T19:39:00+0000,2026-07-24,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25188
Atlassian Early Careers:25551,Atlassian Early Careers,"Manager, Account Executives, Enterprise DACH (German speaking)","Munich, Germany",Sales,https://join.atlassian.com/jobs/25551?lang=en-us,2026-07-01T00:00:00+0000,2026-07-01,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25551
Atlassian Early Careers:25189,Atlassian Early Careers,"Manager, Account Executives, Enterprise New Logos EMEA","London, United Kingdom",Sales,https://join.atlassian.com/jobs/25189?lang=en-us,2026-06-03T11:31:00+0000,2026-06-03,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25189
Atlassian Early Careers:25610,Atlassian Early Careers,"Manager, Account Executives, Mid-Market","Central Singapore, Singapore",Sales,https://join.atlassian.com/jobs/25610?lang=en-us,2026-07-17T03:59:00+0000,2026-07-17,2026-07-30T22:59:43+00:00,2026-07-30 15:59 Thu,,false,,,,false,jibe:Atlassian Early Careers:25610
