job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Neuralink:6681863003,Neuralink,Signal Processing Engineer,"Austin, Texas, United States; South San Francisco, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/6681863003?gh_jid=6681863003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6681863003
Neuralink:https://boards.greenhouse.io/neuralink/jobs/7738240003?gh_jid=7738240003,Neuralink,Software Design Control Engineer,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7738240003?gh_jid=7738240003,2026-06-22T12:34:11-04:00,2026-06-22,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply SWE:https://boards.greenhouse.io/neuralink/jobs/7738240003?gh_jid=7738240003|speedyapply:SpeedyApply SWE:7738240003|greenhouse:Neuralink:7738240003
Neuralink:7886503003,Neuralink,Software Design Quality Engineer,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7886503003?gh_jid=7886503003,2026-08-17T14:03:10-04:00,2026-08-17,2026-08-17T18:06:44+00:00,2026-08-17 11:06 Mon,Software Engineering,true,CLI,18,"The candidate has relevant medical-imaging software and engineering experience, but lacks the required hands-on software design controls, IEC 62304, ISO 14971/13485, regulated V&V, traceability, and medical-device compliance background.",false,greenhouse:Neuralink:7886503003
Neuralink:6f0099e1-42bd-4acc-879d-6d5959f30133,Neuralink,Software Engineer Intern - Internal Apps,"Fremont, CA; Austin, TX",Software,https://boards.greenhouse.io/neuralink/jobs/6083322003?gh_jid=6083322003|https://boards.greenhouse.io/neuralink/jobs/6083322003,2026-03-14,2026-03-14,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,Software Engineering,true,,78,"The role is clearly software engineering for internal applications, and the candidate has strong backend, automation, tooling, C#, Python, Docker, database, and API experience, though the fit is limited by lack of explicit frontend/internal-app stack details in the posting.",true,simplify:Simplify Internships:6f0099e1-42bd-4acc-879d-6d5959f30133|speedyapply:SpeedyApply SWE:https://boards.greenhouse.io/neuralink/jobs/6083322003?gh_jid=6083322003|simplify:Simplify Internships:6083322003|greenhouse:Neuralink:6083322003
Neuralink:a38841c9-abc7-41d2-bc9b-aa3059599020,Neuralink,"Software Engineer Intern, BCI Applications","Austin, Texas, United States; South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/6594422003?gh_jid=6594422003|https://boards.greenhouse.io/neuralink/jobs/6594422003,2026-09-05T01:18:15-04:00,2026-09-05,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,Software Engineering,true,,86,"The role is clearly software engineering for BCI applications, and the candidate is a strong fit due to Python/C++ experience, computer vision/ML background, backend work, medical imaging experience, and relevant systems/tools exposure, though specific BCI/neuroscience experience is not shown.",true,simplify:Simplify Internships:a38841c9-abc7-41d2-bc9b-aa3059599020|speedyapply:SpeedyApply SWE:https://boards.greenhouse.io/neuralink/jobs/6594422003?gh_jid=6594422003|greenhouse:Neuralink:6594422003
Neuralink:https://boards.greenhouse.io/neuralink/jobs/6569018003?gh_jid=6569018003,Neuralink,"Software Engineer Intern, Implant","Austin, Texas, United States; South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/6569018003?gh_jid=6569018003,2026-09-05T01:18:39-04:00,2026-09-05,2026-07-08T14:36:08+00:00,2026-07-08 07:36 Wed,Software Engineering,true,,72,"The title is clearly software engineering, and the candidate has strong Python/C++ engineering plus ML/CV and some backend experience, but the posting lacks details and Neuralink implant work may require embedded, systems, robotics, or biomedical software experience not clearly shown.",true,speedyapply:SpeedyApply SWE:https://boards.greenhouse.io/neuralink/jobs/6569018003?gh_jid=6569018003|greenhouse:Neuralink:6569018003
Neuralink:7f826bfb-a9e6-425c-a6dc-82510874e1d0,Neuralink,"Software Engineer Intern, Infrastructure","South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/5469298003?gh_jid=5469298003|https://boards.greenhouse.io/neuralink/jobs/5469298003,2026-09-05T01:19:12-04:00,2026-09-05,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:7f826bfb-a9e6-425c-a6dc-82510874e1d0|simplify:Simplify Internships:5469298003|greenhouse:Neuralink:5469298003
Neuralink:https://boards.greenhouse.io/neuralink/jobs/5469305003?gh_jid=5469305003,Neuralink,"Software Engineer Intern, Robotics","Austin, Texas, United States; South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/5469305003?gh_jid=5469305003,2026-09-05T01:21:19-04:00,2026-09-05,2026-07-08T14:36:08+00:00,2026-07-08 07:36 Wed,Software Engineering,true,,78,"The title is clearly a software engineering internship in robotics, and the candidate has strong Python/C++/ML/CV plus some backend experience, though robotics-specific experience and low-level robot systems exposure are not shown.",true,speedyapply:SpeedyApply SWE:https://boards.greenhouse.io/neuralink/jobs/5469305003?gh_jid=5469305003|greenhouse:Neuralink:5469305003
Neuralink:7743087003,Neuralink,"Software Engineer, ASIC","South San Francisco, California, United States",Software,https://boards.greenhouse.io/neuralink/jobs/7743087003?gh_jid=7743087003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7743087003
Neuralink:6596365003,Neuralink,"Software Engineer, BCI Applications","Austin, Texas, United States; South San Francisco, California, United States",BCI Applications,https://boards.greenhouse.io/neuralink/jobs/6596365003?gh_jid=6596365003,2026-09-02T15:23:46-04:00,2026-09-02,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6596365003
Neuralink:7743089003,Neuralink,"Software Engineer, CI/CD","Austin, Texas, United States; South San Francisco, California, United States",Software,https://boards.greenhouse.io/neuralink/jobs/7743089003?gh_jid=7743089003,2026-08-24T14:40:22-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7743089003
Neuralink:6569010003,Neuralink,"Software Engineer, Implant","Austin, Texas, United States; South San Francisco, California, United States",Software,https://boards.greenhouse.io/neuralink/jobs/6569010003?gh_jid=6569010003,2026-08-24T14:38:06-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6569010003
Neuralink:6353417003,Neuralink,"Software Engineer, Implant Manufacturing","Austin, Texas, United States",Software,https://boards.greenhouse.io/neuralink/jobs/6353417003?gh_jid=6353417003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6353417003
Neuralink:6658884003,Neuralink,"Software Engineer, Next Gen","Austin, Texas, United States; South San Francisco, California, United States",BCI Applications,https://boards.greenhouse.io/neuralink/jobs/6658884003?gh_jid=6658884003,2026-08-25T13:24:34-04:00,2026-08-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6658884003
Neuralink:7656401003,Neuralink,"Software Engineer, Pathology and Digital Imaging ","Austin, Texas, United States",Software,https://boards.greenhouse.io/neuralink/jobs/7656401003?gh_jid=7656401003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7656401003
Neuralink:7655221003,Neuralink,"Software Engineer, Robot Manufacturing","South San Francisco, California, United States",Software,https://boards.greenhouse.io/neuralink/jobs/7655221003?gh_jid=7655221003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7655221003
Neuralink:4205469003,Neuralink,"Software Engineer, Robotics","Austin, Texas, United States; South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/4205469003?gh_jid=4205469003,2026-08-24T14:42:15-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:4205469003
Neuralink:7753999003,Neuralink,Strategic Finance Analyst,"South San Francisco, California, United States",Finance,https://boards.greenhouse.io/neuralink/jobs/7753999003?gh_jid=7753999003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7753999003
Neuralink:7763089003,Neuralink,Supplier Industrialization Engineer,"South San Francisco, California, United States",Finance,https://boards.greenhouse.io/neuralink/jobs/7763089003?gh_jid=7763089003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7763089003
Neuralink:7979933003,Neuralink,Technical Recruiter,"Austin, Texas, United States; South San Francisco, California, United States",People & Talent,https://boards.greenhouse.io/neuralink/jobs/7979933003?gh_jid=7979933003,2026-08-31T01:06:10-04:00,2026-08-31,2026-08-27T21:59:21+00:00,2026-08-27 14:59 Thu,,false,,,,false,greenhouse:Neuralink:7979933003
Neuralink:6057476003,Neuralink,UI Design Engineer,"Austin, Texas, United States; South San Francisco, California, United States",BCI Applications,https://boards.greenhouse.io/neuralink/jobs/6057476003?gh_jid=6057476003,2026-08-25T13:32:43-04:00,2026-08-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6057476003
Neuralink:7820573003,Neuralink,Veterinary Pathologist,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7820573003?gh_jid=7820573003,2026-07-29T13:09:33-04:00,2026-07-29,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7820573003
