job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Baseten:2d78fdcf-53e1-45d3-a047-2aefb5ad3153,Baseten,"Product Manager, Developer Experience",San Francisco,EPD,https://jobs.ashbyhq.com/baseten/2d78fdcf-53e1-45d3-a047-2aefb5ad3153,2026-06-10T20:43:54.991+00:00,2026-06-10,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,ashby:Baseten:2d78fdcf-53e1-45d3-a047-2aefb5ad3153
Baseten:342a4c0e-7da3-490e-927f-dffb51f847b2,Baseten,"Product Manager, Enterprise",San Francisco,EPD,https://jobs.ashbyhq.com/baseten/342a4c0e-7da3-490e-927f-dffb51f847b2,2026-07-07T21:08:38.479+00:00,2026-07-07,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,49,keyword-only heuristic,false,ashby:Baseten:342a4c0e-7da3-490e-927f-dffb51f847b2
Baseten:3027e0bc-731f-4fef-b081-2031590766fd,Baseten,"Product Manager, Inference Platform",San Francisco,EPD,https://jobs.ashbyhq.com/baseten/3027e0bc-731f-4fef-b081-2031590766fd,2026-04-02T18:57:48.605+00:00,2026-04-02,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:3027e0bc-731f-4fef-b081-2031590766fd
Baseten:9245dd3e-b0b2-4620-a944-1b09e92b2e78,Baseten,"Product Marketing Manager, Model API ",San Francisco,GTM,https://jobs.ashbyhq.com/baseten/9245dd3e-b0b2-4620-a944-1b09e92b2e78,2026-08-20T01:06:53.929+00:00,2026-08-20,2026-08-20T01:17:32+00:00,2026-08-19 18:17 Wed,,false,,,,false,ashby:Baseten:9245dd3e-b0b2-4620-a944-1b09e92b2e78
Baseten:36a76195-a9fc-4b10-9963-532e8c168e6a,Baseten,"Product Marketing Manager, Post-Training",San Francisco,GTM,https://jobs.ashbyhq.com/baseten/36a76195-a9fc-4b10-9963-532e8c168e6a,2026-08-12T22:47:53.510+00:00,2026-08-12,2026-08-12T22:59:44+00:00,2026-08-12 15:59 Wed,,false,,,,false,ashby:Baseten:36a76195-a9fc-4b10-9963-532e8c168e6a
Baseten:b6dc9f81-ba0c-4c6a-9844-97be9f5c9e69,Baseten,Recruiting Coordinator,San Francisco,Talent,https://jobs.ashbyhq.com/baseten/b6dc9f81-ba0c-4c6a-9844-97be9f5c9e69,2026-07-01T19:58:07.381+00:00,2026-07-01,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Baseten:b6dc9f81-ba0c-4c6a-9844-97be9f5c9e69
Baseten:9eb05eb7-75a8-415c-8370-a10005c0d2cc,Baseten,Revenue Accounting Manager,San Francisco,G&A,https://jobs.ashbyhq.com/baseten/9eb05eb7-75a8-415c-8370-a10005c0d2cc,2026-08-18T05:47:10.453+00:00,2026-08-18,2026-08-18T05:59:31+00:00,2026-08-17 22:59 Mon,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:9eb05eb7-75a8-415c-8370-a10005c0d2cc
Baseten:6d32aa11-ac93-4f90-8f62-bdeb79214ee5,Baseten,Revenue Strategy & Operations,San Francisco,GTM,https://jobs.ashbyhq.com/baseten/6d32aa11-ac93-4f90-8f62-bdeb79214ee5,2026-06-23T18:48:02.862+00:00,2026-06-23,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,55,keyword-only heuristic,true,ashby:Baseten:6d32aa11-ac93-4f90-8f62-bdeb79214ee5
Baseten:f8ab6b16-6e49-4dd7-a7b1-8b93e1732c13,Baseten,"Revenue Strategy & Operations, Sr. Analyst",San Francisco,GTM,https://jobs.ashbyhq.com/baseten/f8ab6b16-6e49-4dd7-a7b1-8b93e1732c13,2026-09-01T00:37:25.376+00:00,2026-09-01,2026-09-01T01:00:02+00:00,2026-08-31 18:00 Mon,,false,,,,false,ashby:Baseten:f8ab6b16-6e49-4dd7-a7b1-8b93e1732c13
Baseten:5fdfe98f-c926-4af8-891a-79610b52ff96,Baseten,"Revenue Strategy & Operations, Sr. Analyst",San Francisco,GTM,https://jobs.ashbyhq.com/baseten/5fdfe98f-c926-4af8-891a-79610b52ff96,2026-09-02T02:17:58.139+00:00,2026-09-02,2026-09-02T02:41:49+00:00,2026-09-01 19:41 Tue,,false,,,,false,ashby:Baseten:5fdfe98f-c926-4af8-891a-79610b52ff96
Baseten:e5ea31d5-a61f-4b91-957b-b2ddb1454bfb,Baseten,Sale Development Manager,San Francisco,GTM,https://jobs.ashbyhq.com/baseten/e5ea31d5-a61f-4b91-957b-b2ddb1454bfb,2026-08-24T23:52:16.298+00:00,2026-08-24,2026-08-25T00:05:19+00:00,2026-08-24 17:05 Mon,AI / ML,true,Keyword,55,keyword-only heuristic,true,ashby:Baseten:e5ea31d5-a61f-4b91-957b-b2ddb1454bfb
Baseten:49aaa88c-75b5-4d4e-b726-28bfecd4300e,Baseten,Sales Development Representative - Inbound ,San Francisco,GTM,https://jobs.ashbyhq.com/baseten/49aaa88c-75b5-4d4e-b726-28bfecd4300e,2026-08-19T02:02:56.146+00:00,2026-08-19,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Baseten:49aaa88c-75b5-4d4e-b726-28bfecd4300e
Baseten:fdbbf773-0857-4771-8b90-f3dfa1d8683f,Baseten,Sales Development Representative - Outbound ,San Francisco,GTM,https://jobs.ashbyhq.com/baseten/fdbbf773-0857-4771-8b90-f3dfa1d8683f,2025-02-05T22:29:16.013+00:00,2025-02-05,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Baseten:fdbbf773-0857-4771-8b90-f3dfa1d8683f
Baseten:ff008b8e-b38d-4941-b24f-9a48c970e7fb,Baseten,Site Reliability Engineer,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/ff008b8e-b38d-4941-b24f-9a48c970e7fb,2026-05-11T21:33:35.139+00:00,2026-05-11,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,49,keyword-only heuristic,false,ashby:Baseten:ff008b8e-b38d-4941-b24f-9a48c970e7fb
Baseten:e71e97a8-6367-4050-b6a9-42ce62ec78f1,Baseten,Software Engineer - AI Developer Productivity,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/e71e97a8-6367-4050-b6a9-42ce62ec78f1,2026-08-11T22:10:03.904+00:00,2026-08-11,2026-08-11T22:17:42+00:00,2026-08-11 15:17 Tue,AI / ML,true,CLI,32,"Strong Python, Docker, ML, and developer-tooling experience, but limited evidence of LLM agents, MCP, AI-native SDLC platforms, CI/CD, Kubernetes, or production internal-platform ownership.",true,ashby:Baseten:e71e97a8-6367-4050-b6a9-42ce62ec78f1
Baseten:b88a68b7-d2bc-4a30-a79a-3ef292ad7c26,Baseten,Software Engineer - AI Enablement,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/b88a68b7-d2bc-4a30-a79a-3ef292ad7c26,2026-02-24T21:29:26.285+00:00,2026-02-24,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:b88a68b7-d2bc-4a30-a79a-3ef292ad7c26
Baseten:c8701794-bdc1-4932-bffa-a444ce57ed73,Baseten,Software Engineer - Baseten Inference Stack,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/c8701794-bdc1-4932-bffa-a444ce57ed73,2026-06-02T00:16:06.843+00:00,2026-06-02,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:c8701794-bdc1-4932-bffa-a444ce57ed73
Baseten:d073254f-729c-471e-9a33-520358ead183,Baseten,Software Engineer - Billing & Internal Tooling,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/d073254f-729c-471e-9a33-520358ead183,2026-02-27T03:31:04.256+00:00,2026-02-27,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,ashby:Baseten:d073254f-729c-471e-9a33-520358ead183
Baseten:902a7ddb-c21f-4272-aaab-879680697986,Baseten,Software Engineer - Capacity,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/902a7ddb-c21f-4272-aaab-879680697986,2026-06-12T20:06:27.481+00:00,2026-06-12,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,ashby:Baseten:902a7ddb-c21f-4272-aaab-879680697986
Baseten:fb886b59-fdc3-4315-a9b3-c49808bcd2ce,Baseten,Software Engineer - Continuous Delivery,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/fb886b59-fdc3-4315-a9b3-c49808bcd2ce,2026-08-11T21:51:26.319+00:00,2026-08-11,2026-08-11T21:59:39+00:00,2026-08-11 14:59 Tue,AI / ML,true,CLI,32,"Strong Python and general software/backend experience, but lacks demonstrated Kubernetes, continuous delivery, GitOps, progressive rollout, and production infrastructure experience required for this platform role.",true,ashby:Baseten:fb886b59-fdc3-4315-a9b3-c49808bcd2ce
Baseten:fc6e5f2e-eb2d-4a6c-8a51-8422e8662bde,Baseten,Software Engineer - Dedicated Inference ,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/fc6e5f2e-eb2d-4a6c-8a51-8422e8662bde,2024-07-09T17:24:19.832+00:00,2024-07-09,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,61,keyword-only heuristic,true,ashby:Baseten:fc6e5f2e-eb2d-4a6c-8a51-8422e8662bde
Baseten:e2638fb0-15c8-4109-b7ee-70df1325885d,Baseten,Software Engineer - Enterprise Platform,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/e2638fb0-15c8-4109-b7ee-70df1325885d,2025-08-21T03:27:03.455+00:00,2025-08-21,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:e2638fb0-15c8-4109-b7ee-70df1325885d
Baseten:cf7fa477-0290-4846-9294-f7bc006ae997,Baseten,Software Engineer - GPU Fabric Observability,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/cf7fa477-0290-4846-9294-f7bc006ae997,2026-07-07T16:50:09.338+00:00,2026-07-07,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Baseten:cf7fa477-0290-4846-9294-f7bc006ae997
Baseten:ddb5bc98-6116-49a2-802e-1c05398663f1,Baseten,Software Engineer - GPU Kernels,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/ddb5bc98-6116-49a2-802e-1c05398663f1,2025-07-17T22:46:46.595+00:00,2025-07-17,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Baseten:ddb5bc98-6116-49a2-802e-1c05398663f1
Baseten:1f7d7fda-5540-4205-890b-cdbf774f0814,Baseten,Software Engineer - GPU Networking & Distributed Systems,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/1f7d7fda-5540-4205-890b-cdbf774f0814,2026-02-23T20:22:25.126+00:00,2026-02-23,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Baseten:1f7d7fda-5540-4205-890b-cdbf774f0814
Baseten:19972142-ec0b-4049-8d8f-6a341f57f938,Baseten,Software Engineer - Identity and Authorization,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/19972142-ec0b-4049-8d8f-6a341f57f938,2026-09-02T15:37:51.977+00:00,2026-09-02,2026-09-02T15:59:41+00:00,2026-09-02 08:59 Wed,AI / ML,true,Keyword,67,keyword-only heuristic,true,ashby:Baseten:19972142-ec0b-4049-8d8f-6a341f57f938
Baseten:ae64d1d4-7b0a-4be4-8d77-7f5ce63849a7,Baseten,Software Engineer - Infrastructure,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/ae64d1d4-7b0a-4be4-8d77-7f5ce63849a7,2025-03-09T23:39:59.239+00:00,2025-03-09,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,ashby:Baseten:ae64d1d4-7b0a-4be4-8d77-7f5ce63849a7
Baseten:081cb52b-5e88-40a1-8def-1e82c8bc97de,Baseten,Software Engineer - Internal Platform,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/081cb52b-5e88-40a1-8def-1e82c8bc97de,2025-03-26T21:38:06.464+00:00,2025-03-26,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,58,keyword-only heuristic,true,ashby:Baseten:081cb52b-5e88-40a1-8def-1e82c8bc97de
Baseten:d29e748c-7209-460d-a024-8f77ae0a3d4d,Baseten,Software Engineer - Model Performance,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/d29e748c-7209-460d-a024-8f77ae0a3d4d,2024-03-28T21:01:24.780+00:00,2024-03-28,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,67,keyword-only heuristic,true,ashby:Baseten:d29e748c-7209-460d-a024-8f77ae0a3d4d
Baseten:2fdb06a3-ea27-40ee-bf64-0d51e01b8464,Baseten,Software Engineer - Model Products,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/2fdb06a3-ea27-40ee-bf64-0d51e01b8464,2025-10-11T03:41:17.218+00:00,2025-10-11,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,58,keyword-only heuristic,true,ashby:Baseten:2fdb06a3-ea27-40ee-bf64-0d51e01b8464
Baseten:3e925ab1-2089-4a79-989e-50479b546eda,Baseten,Software Engineer - Observability,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/3e925ab1-2089-4a79-989e-50479b546eda,2026-08-10T20:38:17.932+00:00,2026-08-10,2026-08-10T20:59:34+00:00,2026-08-10 13:59 Mon,AI / ML,true,CLI,42,"Strong Python, Go, C++, Docker, backend, and scalable systems experience, but limited direct evidence of observability platforms, telemetry pipelines, columnar storage, tracing, alerting, or SLO infrastructure.",true,ashby:Baseten:3e925ab1-2089-4a79-989e-50479b546eda
Baseten:b85e4b1d-6531-46b5-bc8a-238f3761a50e,Baseten,Software Engineer - Security,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/b85e4b1d-6531-46b5-bc8a-238f3761a50e,2026-04-01T22:30:27.120+00:00,2026-04-01,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:b85e4b1d-6531-46b5-bc8a-238f3761a50e
Baseten:78028a72-2431-4373-aaec-d6e2c9a1cc7d,Baseten,Software Engineer - Testing Frameworks,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/78028a72-2431-4373-aaec-d6e2c9a1cc7d,2026-08-11T21:57:58.396+00:00,2026-08-11,2026-08-11T22:06:33+00:00,2026-08-11 15:06 Tue,AI / ML,true,CLI,32,"The candidate has relevant Python-based automated testing, OpenCV, Docker, Redis/MySQL, and performance-optimization experience, but lacks demonstrated Go/Python testing-framework internals, Kubernetes, distributed integration infrastructure, load/chaos testing, CI/CD at scale, and the senior platform ownership expected for this role.",true,ashby:Baseten:78028a72-2431-4373-aaec-d6e2c9a1cc7d
Baseten:6f947409-2bc0-491a-81b3-507cdc95df85,Baseten,Software Engineer - Training Infrastructure,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/6f947409-2bc0-491a-81b3-507cdc95df85,2025-08-29T20:39:32.193+00:00,2025-08-29,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,64,keyword-only heuristic,true,ashby:Baseten:6f947409-2bc0-491a-81b3-507cdc95df85
Baseten:126d54b4-a7bc-4456-bf4d-5d224e4f5d63,Baseten,Software Engineer - Training Product,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/126d54b4-a7bc-4456-bf4d-5d224e4f5d63,2026-01-22T22:09:05.759+00:00,2026-01-22,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,70,keyword-only heuristic,true,ashby:Baseten:126d54b4-a7bc-4456-bf4d-5d224e4f5d63
Baseten:6e396eb7-acb3-436a-89ec-05e755c477f2,Baseten,Software Engineer - Voice AI (Inference Runtime),San Francisco,EPD,https://jobs.ashbyhq.com/baseten/6e396eb7-acb3-436a-89ec-05e755c477f2,2026-04-23T23:48:25.544+00:00,2026-04-23,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,64,keyword-only heuristic,true,ashby:Baseten:6e396eb7-acb3-436a-89ec-05e755c477f2
Baseten:75d7beac-0298-40fa-b206-2e0c0c08a64f,Baseten,Software Engineer- Model Performance Systems,San Francisco,EPD,https://jobs.ashbyhq.com/baseten/75d7beac-0298-40fa-b206-2e0c0c08a64f,2026-01-07T02:00:15.259+00:00,2026-01-07,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,64,keyword-only heuristic,true,ashby:Baseten:75d7beac-0298-40fa-b206-2e0c0c08a64f
Baseten:54c83823-574e-40ad-9cff-a57acff0ffe6,Baseten,Solution Architect (AI/LLM Inference),San Francisco,EPD,https://jobs.ashbyhq.com/baseten/54c83823-574e-40ad-9cff-a57acff0ffe6,2026-05-10T18:44:44.405+00:00,2026-05-10,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:54c83823-574e-40ad-9cff-a57acff0ffe6
Baseten:c64515f9-a8f7-4633-9340-17cda56b1ef0,Baseten,Solutions Architect,San Francisco,GTM,https://jobs.ashbyhq.com/baseten/c64515f9-a8f7-4633-9340-17cda56b1ef0,2026-02-25T18:29:37.036+00:00,2026-02-25,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:c64515f9-a8f7-4633-9340-17cda56b1ef0
Baseten:bb48bf03-ca61-4d18-b2e3-d3997a9b0a0a,Baseten,Solutions Product Marketing Manager,San Francisco,GTM,https://jobs.ashbyhq.com/baseten/bb48bf03-ca61-4d18-b2e3-d3997a9b0a0a,2026-08-06T23:51:10.266+00:00,2026-08-06,2026-08-06T23:59:36+00:00,2026-08-06 16:59 Thu,,false,,,,false,ashby:Baseten:bb48bf03-ca61-4d18-b2e3-d3997a9b0a0a
Baseten:71a011b6-0f17-4c0a-b0ba-38deffce1adb,Baseten,Strategic Finance Associate / Sr. Associate,San Francisco,G&A,https://jobs.ashbyhq.com/baseten/71a011b6-0f17-4c0a-b0ba-38deffce1adb,2026-06-08T18:26:02.827+00:00,2026-06-08,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Baseten:71a011b6-0f17-4c0a-b0ba-38deffce1adb
Baseten:3677992a-2a97-4a55-98ce-e2719922f263,Baseten,"Strategic Finance, GTM",San Francisco,G&A,https://jobs.ashbyhq.com/baseten/3677992a-2a97-4a55-98ce-e2719922f263,2026-08-01T00:07:02.053+00:00,2026-08-01,2026-08-01T00:17:19+00:00,2026-07-31 17:17 Fri,,false,,,,false,ashby:Baseten:3677992a-2a97-4a55-98ce-e2719922f263
Baseten:7d9d5a1f-3834-434e-b22f-4bd62317be3c,Baseten,"Technical Program Manager, Infrastructure",San Francisco,EPD,https://jobs.ashbyhq.com/baseten/7d9d5a1f-3834-434e-b22f-4bd62317be3c,2026-06-10T01:04:24.882+00:00,2026-06-10,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,49,keyword-only heuristic,false,ashby:Baseten:7d9d5a1f-3834-434e-b22f-4bd62317be3c
Baseten:40bce839-10ad-4274-a988-7cee8e0f795e,Baseten,"Technical Program Manager, Model Performance",San Francisco,EPD,https://jobs.ashbyhq.com/baseten/40bce839-10ad-4274-a988-7cee8e0f795e,2026-08-29T17:04:48.113+00:00,2026-08-29,2026-08-29T17:17:38+00:00,2026-08-29 10:17 Sat,AI / ML,true,Keyword,64,keyword-only heuristic,true,ashby:Baseten:40bce839-10ad-4274-a988-7cee8e0f795e
Baseten:9ed34cdb-7ee6-4060-baff-b3b610221d23,Baseten,Workplace Coordinator ,San Francisco,G&A,https://jobs.ashbyhq.com/baseten/9ed34cdb-7ee6-4060-baff-b3b610221d23,2026-08-21T00:13:40.538+00:00,2026-08-21,2026-08-21T00:41:54+00:00,2026-08-20 17:41 Thu,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Baseten:9ed34cdb-7ee6-4060-baff-b3b610221d23
