job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Snap:/job/London-United-Kingdom/Manager--Client-Partner--RMG--Gaming-_R0046104-1,Snap,"Manager, Client Partner (RMG, Gaming)","London, United Kingdom",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/London-United-Kingdom/Manager--Client-Partner--RMG--Gaming-_R0046104-1,Posted Yesterday,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/London-United-Kingdom/Manager--Client-Partner--RMG--Gaming-_R0046104-1
Snap:/job/Los-Angeles-California/Manager--Consumer-Marketing_R0045752-1,Snap,"Manager, Consumer Marketing",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Manager--Consumer-Marketing_R0045752-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Manager--Consumer-Marketing_R0045752-1
Snap:/job/London---50-Cowcross-Street/Manager--Environmental-Health---Safety--Specs-Operations_R0045982,Snap,"Manager, Environmental Health & Safety, Specs Operations",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/London---50-Cowcross-Street/Manager--Environmental-Health---Safety--Specs-Operations_R0045982,Posted 11 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/London---50-Cowcross-Street/Manager--Environmental-Health---Safety--Specs-Operations_R0045982
Snap:/job/Palo-Alto-California/Manager--Machine-Learning-Engineering--Web-Ads-Ranking_R0046000,Snap,"Manager, Machine Learning Engineering, Web Ads Ranking",5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Manager--Machine-Learning-Engineering--Web-Ads-Ranking_R0046000,Posted 10 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Manager--Machine-Learning-Engineering--Web-Ads-Ranking_R0046000
Snap:/job/New-York-New-York/Manager--Partnership-Operations_R0045812-1,Snap,"Manager, Partnership Operations",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/New-York-New-York/Manager--Partnership-Operations_R0045812-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/New-York-New-York/Manager--Partnership-Operations_R0045812-1
Snap:/job/Taipei-City-Taiwan/Product-Design-Engineer_R0044316-1,Snap,"Manager, Product Design Engineering","Taipei City, Taiwan",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Taipei-City-Taiwan/Product-Design-Engineer_R0044316-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Taipei-City-Taiwan/Product-Design-Engineer_R0044316-1
Snap:/job/Beijing-China/Manager--Revenue-Programs--China_R0046084-1,Snap,"Manager, Revenue Programs, China","Beijing, China",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Beijing-China/Manager--Revenue-Programs--China_R0046084-1,Posted 3 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Beijing-China/Manager--Revenue-Programs--China_R0046084-1
Snap:/job/Los-Angeles-California/Manager--Security-Engineering--Identity-Access-Management_R0045588-1,Snap,"Manager, Security Engineering, Identity Access Management","Los Angeles, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Manager--Security-Engineering--Identity-Access-Management_R0045588-1,Posted Yesterday,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Manager--Security-Engineering--Identity-Access-Management_R0045588-1
Snap:/job/Los-Angeles-California/Manager--Software-Engineering_H226EM8-1,Snap,"Manager, Software Engineering",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Manager--Software-Engineering_H226EM8-1,Posted Yesterday,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Manager--Software-Engineering_H226EM8-1
Snap:/job/Bellevue---110-110th-Ave-NE/Manager--Software-Engineering---Ads-Data-Infra_R0045762-1,Snap,"Manager, Software Engineering,  Ads Data Infra",4 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Bellevue---110-110th-Ave-NE/Manager--Software-Engineering---Ads-Data-Infra_R0045762-1,Posted Today,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Bellevue---110-110th-Ave-NE/Manager--Software-Engineering---Ads-Data-Infra_R0045762-1
Snap:/job/Palo-Alto-California/Manager--Software-Engineering_R0045868-2,Snap,"Manager, Software Engineering, MDP",4 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Manager--Software-Engineering_R0045868-2,Posted 15 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Manager--Software-Engineering_R0045868-2
Snap:/job/Palo-Alto-California/Manager--Software-Engineering--ML-Inference_R0046026-1,Snap,"Manager, Software Engineering, ML Inference",3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Manager--Software-Engineering--ML-Inference_R0046026-1,Posted 9 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Manager--Software-Engineering--ML-Inference_R0046026-1
Snap:/job/Los-Angeles-California/Marketing-Manager--Specs_R0046051-1,Snap,"Marketing Manager, Specs",4 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Marketing-Manager--Specs_R0046051-1,Posted 8 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Marketing-Manager--Specs_R0046051-1
Snap:/job/Abingdon---141-Park-Drive/Nanophotonics-Engineer_R0045872-1,Snap,Nanophotonics Engineer,Abingdon - 141 Park Drive,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Abingdon---141-Park-Drive/Nanophotonics-Engineer_R0045872-1,Posted 10 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Abingdon---141-Park-Drive/Nanophotonics-Engineer_R0045872-1
Snap:/job/Chandler---300-N-56th-St/Operator_R0045540-1,Snap,Operator,Chandler - 300 N 56th St,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Chandler---300-N-56th-St/Operator_R0045540-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Chandler---300-N-56th-St/Operator_R0045540-1
Snap:/job/Taipei-City-Taiwan/Optical-Quality-Engineer_R0043531,Snap,Optical Quality Engineer,"Taipei City, Taiwan",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Taipei-City-Taiwan/Optical-Quality-Engineer_R0043531,Posted 16 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Taipei-City-Taiwan/Optical-Quality-Engineer_R0043531
Snap:/job/Chandler---300-N-56th-St/Packaging-Process-Engineer---Microdisplay_R0045606-1,Snap,Packaging Process Engineer – Microdisplay,Chandler - 300 N 56th St,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Chandler---300-N-56th-St/Packaging-Process-Engineer---Microdisplay_R0045606-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Chandler---300-N-56th-St/Packaging-Process-Engineer---Microdisplay_R0045606-1
Snap:/job/Los-Angeles-California/PCB-Design-Engineer_R0045397-1,Snap,PCB Design Engineer,"Los Angeles, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/PCB-Design-Engineer_R0045397-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/PCB-Design-Engineer_R0045397-1
Snap:/job/Los-Angeles-California/People-Application-Developer_R0045795-1,Snap,People Application Developer,3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/People-Application-Developer_R0045795-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/People-Application-Developer_R0045795-1
Snap:/job/Los-Angeles-California/Principal-Machine-Learning-Engineer--Content-ML--Level-7_R0045945-1,Snap,"Principal Machine Learning Engineer, Content ML, Level 7",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Principal-Machine-Learning-Engineer--Content-ML--Level-7_R0045945-1,Posted 16 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Principal-Machine-Learning-Engineer--Content-ML--Level-7_R0045945-1
Snap:/job/San-Francisco-California/Group-Product-Marketing-Manager_R0045424-1,Snap,Principal Product Marketing Manager - Ads Platform,4 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/San-Francisco-California/Group-Product-Marketing-Manager_R0045424-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/San-Francisco-California/Group-Product-Marketing-Manager_R0045424-1
Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Creator-Platform_R0042525-2,Snap,"Principal Software Engineer,  Business Experience",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Principal-Software-Engineer--Creator-Platform_R0042525-2,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Creator-Platform_R0042525-2
Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Ads-Format--Level-7_R0041203,Snap,"Principal Software Engineer, Ads Format, Level 7",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Principal-Software-Engineer--Ads-Format--Level-7_R0041203,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Ads-Format--Level-7_R0041203
Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Ads-Platform_H226PEM10-1,Snap,"Principal Software Engineer, Ads Platform",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Principal-Software-Engineer--Ads-Platform_H226PEM10-1,Posted 9 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Ads-Platform_H226PEM10-1
Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Delivery-Platform_R0045213-1,Snap,"Principal Software Engineer, Delivery Platform","Palo Alto, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Principal-Software-Engineer--Delivery-Platform_R0045213-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Delivery-Platform_R0045213-1
Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Machine-Learning-Infrastructure_R0046112-1,Snap,"Principal Software Engineer, Machine Learning Infrastructure",5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Principal-Software-Engineer--Machine-Learning-Infrastructure_R0046112-1,Posted 2 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Principal-Software-Engineer--Machine-Learning-Infrastructure_R0046112-1
Snap:/job/Los-Angeles-California/Privacy---Cybersecurity-Counsel_R0045307-1,Snap,Privacy & Cybersecurity Counsel,3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Privacy---Cybersecurity-Counsel_R0045307-1,Posted 3 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Privacy---Cybersecurity-Counsel_R0045307-1
Snap:/job/Abingdon---141-Park-Drive/Process-Technician_R0046105,Snap,Process Technician,Abingdon - 141 Park Drive,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Abingdon---141-Park-Drive/Process-Technician_R0046105,Posted 2 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Abingdon---141-Park-Drive/Process-Technician_R0046105
Snap:/job/Los-Angeles-California/Product-Design-Engineer_R0046024,Snap,Product Design Engineer,"Los Angeles, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Product-Design-Engineer_R0046024,Posted 9 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Product-Design-Engineer_R0046024
Snap:/job/Taipei-City-Taiwan/Product-Design-Engineer_R0045464-2,Snap,Product Design Engineer,"Taipei City, Taiwan",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Taipei-City-Taiwan/Product-Design-Engineer_R0045464-2,Posted 15 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Taipei-City-Taiwan/Product-Design-Engineer_R0045464-2
Snap:/job/Los-Angeles-California/Product-Manager_R0046025,Snap,"Product Manager, Ads Format",5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Product-Manager_R0046025,Posted 9 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Product-Manager_R0046025
Snap:/job/San-Francisco-California/Product-Manager--Growth_R0046097-1,Snap,"Product Manager, Growth",5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/San-Francisco-California/Product-Manager--Growth_R0046097-1,Posted 2 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/San-Francisco-California/Product-Manager--Growth_R0046097-1
Snap:/job/Los-Angeles-California/Product-Manager--Lead-Generation_R0045568-1,Snap,"Product Manager, Lead Generation",5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Product-Manager--Lead-Generation_R0045568-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Product-Manager--Lead-Generation_R0045568-1
Snap:/job/Los-Angeles-California/Product-Manager--Profile---Media-Partner-Experience_R0045989-1,Snap,"Product Manager, Profile & Media Partner Experience","Los Angeles, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Product-Manager--Profile---Media-Partner-Experience_R0045989-1,Posted 11 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Product-Manager--Profile---Media-Partner-Experience_R0045989-1
Snap:/job/New-York-New-York/Product-Manager--Saturn_R0046012,Snap,"Product Manager, Saturn",5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/New-York-New-York/Product-Manager--Saturn_R0046012,Posted 10 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/New-York-New-York/Product-Manager--Saturn_R0046012
Snap:/job/Palo-Alto-California/Product-Manager--Sponsored-AR_R0046130-1,Snap,"Product Manager, Sponsored AR",5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Palo-Alto-California/Product-Manager--Sponsored-AR_R0046130-1,Posted Today,2026-07-10T21:13:05+00:00,2026-07-10 14:13 Fri,,false,,,,false,workday:Snap:/job/Palo-Alto-California/Product-Manager--Sponsored-AR_R0046130-1
Snap:/job/Beijing-China/Product-Marketing-Manager_R0046085-1,Snap,Product Marketing Manager,"Beijing, China",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Beijing-China/Product-Marketing-Manager_R0046085-1,Posted 3 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Beijing-China/Product-Marketing-Manager_R0046085-1
Snap:/job/Paris-France/Prototyping-Design-Software-Engineer_R0045842-1,Snap,Prototyping Design Software Engineer,"Paris, France",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Paris-France/Prototyping-Design-Software-Engineer_R0045842-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Paris-France/Prototyping-Design-Software-Engineer_R0045842-1
Snap:/job/Chandler---300-N-56th-St/Reliability-and-Failure-Analysis-Engineer_R0045763-1,Snap,Reliability and Failure Analysis Engineer,Chandler - 300 N 56th St,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Chandler---300-N-56th-St/Reliability-and-Failure-Analysis-Engineer_R0045763-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Chandler---300-N-56th-St/Reliability-and-Failure-Analysis-Engineer_R0045763-1
Snap:/job/Los-Angeles-California/Residential-Security-Officer_R0042844,Snap,Residential Security Officer,"Los Angeles, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Residential-Security-Officer_R0042844,Posted 14 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Residential-Security-Officer_R0042844
Snap:/job/Los-Angeles-California/Residential-Security-Officer_R0044571-1,Snap,Residential Security Officer,"Los Angeles, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Residential-Security-Officer_R0044571-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Residential-Security-Officer_R0044571-1
Snap:/job/Los-Angeles-California/RF-Test-Engineer_R0043302-1,Snap,RF Test Engineer,2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/RF-Test-Engineer_R0043302-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/RF-Test-Engineer_R0043302-1
Snap:/job/New-York-New-York/Sales-Operations-Associate_R0045765-1,Snap,Sales Operations Associate,2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/New-York-New-York/Sales-Operations-Associate_R0045765-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/New-York-New-York/Sales-Operations-Associate_R0045765-1
Snap:/job/New-York-New-York/Sales-Operations-Lead_R0046077,Snap,Sales Operations Lead,2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/New-York-New-York/Sales-Operations-Lead_R0046077,Posted 4 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/New-York-New-York/Sales-Operations-Lead_R0046077
Snap:/job/Los-Angeles-California/Security-Engineer--Level-4_H226SWES2-1,Snap,"Security Engineer, Level 4",3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Security-Engineer--Level-4_H226SWES2-1,Posted 4 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Security-Engineer--Level-4_H226SWES2-1
Snap:/job/Los-Angeles-California/Security-Engineer--Level-5--Detection---Response_R0045495-1,Snap,"Security Engineer, Level 5, Detection & Response",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Security-Engineer--Level-5--Detection---Response_R0045495-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Security-Engineer--Level-5--Detection---Response_R0045495-1
Snap:/job/Sydney-Australia/Security-Engineer---Threat-Intelligence_R0043738-2,Snap,"Security Engineer, Threat Intelligence","Sydney, Australia",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Sydney-Australia/Security-Engineer---Threat-Intelligence_R0043738-2,Posted 16 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Sydney-Australia/Security-Engineer---Threat-Intelligence_R0043738-2
Snap:/job/Sydney-Australia/Security-Engineer--Threat-Intelligence_R0045761,Snap,"Security Engineer, Threat Intelligence","Sydney, Australia",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Sydney-Australia/Security-Engineer--Threat-Intelligence_R0045761,Posted 16 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Sydney-Australia/Security-Engineer--Threat-Intelligence_R0045761
Snap:/job/New-York-New-York/Senior-Account-Manager_R0045754,Snap,Senior Account Manager,"New York, New York",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/New-York-New-York/Senior-Account-Manager_R0045754,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/New-York-New-York/Senior-Account-Manager_R0045754
Snap:/job/Santa-Monica---2850-Ocean-Park-Blvd/Senior-Account-Manager_Q326SAM5-2,Snap,Senior Account Manager,5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Santa-Monica---2850-Ocean-Park-Blvd/Senior-Account-Manager_Q326SAM5-2,Posted 9 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Santa-Monica---2850-Ocean-Park-Blvd/Senior-Account-Manager_Q326SAM5-2
Snap:/job/Beijing-China/Senior-Account-Manager--Agency-Development_R0045507,Snap,"Senior Account Manager, Agency Development",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Beijing-China/Senior-Account-Manager--Agency-Development_R0045507,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Beijing-China/Senior-Account-Manager--Agency-Development_R0045507
Snap:/job/Shenzhen-China/Senior-Account-Manager--SMC_R0045505-1,Snap,"Senior Account Manager, Business Development",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Shenzhen-China/Senior-Account-Manager--SMC_R0045505-1,Posted 9 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Shenzhen-China/Senior-Account-Manager--SMC_R0045505-1
Snap:/job/Santa-Monica---2850-Ocean-Park-Blvd/Senior-Client-Partner_Q326SCP8-1,Snap,Senior Client Partner,4 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Santa-Monica---2850-Ocean-Park-Blvd/Senior-Client-Partner_Q326SCP8-1,Posted 9 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Santa-Monica---2850-Ocean-Park-Blvd/Senior-Client-Partner_Q326SCP8-1
Snap:/job/Beijing-China/Senior-Client-Partner--Business-Development_R0046060-1,Snap,"Senior Client Partner, Business Development",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Beijing-China/Senior-Client-Partner--Business-Development_R0046060-1,Posted 7 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Beijing-China/Senior-Client-Partner--Business-Development_R0046060-1
Snap:/job/Los-Angeles-California/Senior-Client-Partner--SMC_R0045906-1,Snap,"Senior Client Partner, SMC",3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Senior-Client-Partner--SMC_R0045906-1,Posted 14 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Senior-Client-Partner--SMC_R0045906-1
Snap:/job/Los-Angeles-California/Senior-Data-Scientist--Level-5_R0045924-1,Snap,"Senior Data Scientist, Core, Level 5",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Senior-Data-Scientist--Level-5_R0045924-1,Posted Today,2026-07-10T22:36:50+00:00,2026-07-10 15:36 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Senior-Data-Scientist--Level-5_R0045924-1
Snap:/job/Los-Angeles-California/Senior-Electrical-Engineer_R0046042-1,Snap,Senior Electrical Engineer,"Los Angeles, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Senior-Electrical-Engineer_R0046042-1,Posted 8 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Senior-Electrical-Engineer_R0046042-1
Snap:/job/Abingdon---141-Park-Drive/Senior-Environmental-Health---Safety-Specialist_R0044850,Snap,Senior Environmental Health & Safety Specialist,Abingdon - 141 Park Drive,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Abingdon---141-Park-Drive/Senior-Environmental-Health---Safety-Specialist_R0044850,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Abingdon---141-Park-Drive/Senior-Environmental-Health---Safety-Specialist_R0044850
Snap:/job/Abingdon---141-Park-Drive/Nanophotonics-Engineer_R0045256-1,Snap,Senior Epitaxy Engineer,Abingdon - 141 Park Drive,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Abingdon---141-Park-Drive/Nanophotonics-Engineer_R0045256-1,Posted 10 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Abingdon---141-Park-Drive/Nanophotonics-Engineer_R0045256-1
Snap:/job/New-York-New-York/Senior-Lead--Ad-Partnerships---MMP--DCR--CAPI_R0045841-1,Snap,"Senior Lead, Ad Partnerships - MMP, DCR, CAPI",3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/New-York-New-York/Senior-Lead--Ad-Partnerships---MMP--DCR--CAPI_R0045841-1,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/New-York-New-York/Senior-Lead--Ad-Partnerships---MMP--DCR--CAPI_R0045841-1
Snap:/job/Los-Angeles-California/Senior-Manager--Business-Intelligence-Engineering--SMC_R0044027-2,Snap,"Senior Manager, Business Intelligence Engineering, SMC",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/snap/job/Los-Angeles-California/Senior-Manager--Business-Intelligence-Engineering--SMC_R0044027-2,Posted 17 Days Ago,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,workday:Snap:/job/Los-Angeles-California/Senior-Manager--Business-Intelligence-Engineering--SMC_R0044027-2
