job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
NBA:/job/Secaucus-USA/Sales-Operations---Production-Lead--Local-Media_JR000751,NBA,"Sales Operations & Production Lead, Local Media","Secaucus, USA",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/Secaucus-USA/Sales-Operations---Production-Lead--Local-Media_JR000751,Posted 2 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:NBA:/job/Secaucus-USA/Sales-Operations---Production-Lead--Local-Media_JR000751
NBA:/job/Secaucus-USA---Remote/Senior-Cyber-Security-Engineer_JR000738,NBA,Senior Cyber Security Engineer,"Secaucus, USA - Remote",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/Secaucus-USA---Remote/Senior-Cyber-Security-Engineer_JR000738,Posted 2 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:NBA:/job/Secaucus-USA---Remote/Senior-Cyber-Security-Engineer_JR000738
NBA:/job/New-York-USA/Senior-Executive-Assistant_JR000823,NBA,Senior Executive Assistant,"New York, USA",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/New-York-USA/Senior-Executive-Assistant_JR000823,Posted Today,2026-07-23T18:59:27+00:00,2026-07-23 11:59 Thu,,false,,,,false,workday:NBA:/job/New-York-USA/Senior-Executive-Assistant_JR000823
NBA:/job/New-York-USA/Senior-GenAI-Engineer_JR000526,NBA,Senior GenAI Engineer,"New York, USA",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/New-York-USA/Senior-GenAI-Engineer_JR000526,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,Keyword,43,keyword-only heuristic,false,workday:NBA:/job/New-York-USA/Senior-GenAI-Engineer_JR000526
NBA:/job/Secaucus-USA---Remote/Senior-Site-Reliability-Engineer--Messaging-Services_JR000582,NBA,"Senior Site Reliability Engineer, Messaging Services","Secaucus, USA - Remote",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/Secaucus-USA---Remote/Senior-Site-Reliability-Engineer--Messaging-Services_JR000582,Posted 16 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,Keyword,43,keyword-only heuristic,false,workday:NBA:/job/Secaucus-USA---Remote/Senior-Site-Reliability-Engineer--Messaging-Services_JR000582
NBA:/job/Secaucus-USA/Staff-Accountant_JR000697,NBA,Staff Accountant,"Secaucus, USA",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/Secaucus-USA/Staff-Accountant_JR000697,Posted 27 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:NBA:/job/Secaucus-USA/Staff-Accountant_JR000697
NBA:/job/New-York-USA/Strategy-Manager_JR000666,NBA,Strategy Manager,"New York, USA",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/New-York-USA/Strategy-Manager_JR000666,Posted 23 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:NBA:/job/New-York-USA/Strategy-Manager_JR000666
NBA:/job/London-England/Talent-Lead---Europe---Middle-East_JR000771,NBA,Talent Lead – Europe & Middle East,"London, England",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/London-England/Talent-Lead---Europe---Middle-East_JR000771,Posted Today,2026-07-17T16:17:50+00:00,2026-07-17 09:17 Fri,,false,,,,false,workday:NBA:/job/London-England/Talent-Lead---Europe---Middle-East_JR000771
NBA:/job/Secaucus-USA/Talent-Lead--Local-Media_JR000750,NBA,"Talent Lead, Local Media","Secaucus, USA",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/Secaucus-USA/Talent-Lead--Local-Media_JR000750,Posted 2 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:NBA:/job/Secaucus-USA/Talent-Lead--Local-Media_JR000750
NBA:/job/New-York-USA/WNBA-Social-Content-Publisher--Meta---YouTube_JR000724-1,NBA,"WNBA Social Content Publisher, Meta + YouTube","New York, USA",,https://nba.wd108.myworkdayjobs.com/en-US/nbacareers/job/New-York-USA/WNBA-Social-Content-Publisher--Meta---YouTube_JR000724-1,Posted Today,2026-07-20T13:41:40+00:00,2026-07-20 06:41 Mon,,false,,,,false,workday:NBA:/job/New-York-USA/WNBA-Social-Content-Publisher--Meta---YouTube_JR000724-1
