job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
RTX:f28ce710-20a1-4d92-ad55-c5af195bebef,RTX,Software Engineer Intern,"State College, PA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-PA-STATE-COLLEGE-5A--302-Science-Park-Rd--BLDG-5A/Software-Engineering-Intern--Summer-2027-_01862842,2026-07-29,2026-07-29,2026-07-29T23:17:22+00:00,2026-07-29 16:17 Wed,Software Engineering,true,Keyword,40,keyword-only heuristic,false,simplify:Simplify Internships:f28ce710-20a1-4d92-ad55-c5af195bebef
RTX:0b26c2f0-079a-457d-b9bc-8123655ff605,RTX,Software Engineer Intern,"McKinney, TX",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-TX-MCKINNEY-513WD--2501-W-University-Dr--WING-D-BLDG/Software-Engineering-Intern--Summer-2027-_01863072,2026-07-30,2026-07-30,2026-07-30T15:17:18+00:00,2026-07-30 08:17 Thu,Software Engineering,true,Keyword,40,keyword-only heuristic,false,simplify:Simplify Internships:0b26c2f0-079a-457d-b9bc-8123655ff605
RTX:c3d4ae08-ce75-4327-94cf-38da2d5cbae0,RTX,Software Engineer Intern,"Anaheim, CA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CA-FULLERTON-675--1801-Hughes-Dr--BLDG-675/Software-Engineering-Intern--Summer-2027-_01863012,2026-07-30,2026-07-30,2026-07-30T15:42:09+00:00,2026-07-30 08:42 Thu,Software Engineering,true,Keyword,40,keyword-only heuristic,false,simplify:Simplify Internships:c3d4ae08-ce75-4327-94cf-38da2d5cbae0
RTX:0229beda-126f-43a7-a85a-286066c436b8,RTX,Software Engineer Intern,Texas,Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-TX-REMOTE/Software-Engineering--Intern--Summer-2027-_01863749,2026-08-03,2026-08-03,2026-08-04T06:41:28+00:00,2026-08-03 23:41 Mon,Software Engineering,true,CLI,72,"Strong fit for a software engineering internship through Python/C++ development, computer vision, backend systems, testing automation, Docker, databases, and demonstrated algorithmic problem-solving, though the resume emphasizes machine learning and computer vision more than general software engineering.",true,simplify:Simplify Internships:0229beda-126f-43a7-a85a-286066c436b8
RTX:9dc9b18a-d84c-47ee-889e-0a73856a35d4,RTX,Software Engineer Intern,"Cedar Rapids, IA",Software,https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-IA-CEDAR-RAPIDS-182--1100-Cimmie-Ave-Ne--BLDG-182/Software-Engineering-Intern--Summer-2027-_01864033,2026-08-05,2026-08-05,2026-08-05T23:17:09+00:00,2026-08-05 16:17 Wed,,false,,,,false,simplify:Simplify Internships:9dc9b18a-d84c-47ee-889e-0a73856a35d4
RTX:52462af1-1206-44dd-b198-4abe760812d3,RTX,Software Engineer Intern,"Largo, FL",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-FL-LARGO-382SR--7887-Bryan-Dairy-Rd--BLDG-600/Software-Engineer-Intern--Summer-2027-_01864811-1,2026-08-10,2026-08-10,2026-08-10T22:41:33+00:00,2026-08-10 15:41 Mon,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:52462af1-1206-44dd-b198-4abe760812d3
RTX:4e5a3408-a4e1-4fd4-bdc8-f76d25074374,RTX,Software Engineer Intern,"Burnsville, MN",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MN-BURNSVILLE-WEST--14300-Judicial-Rd--WEST-BLDG/Software-Engineering-Intern--2027-_01865474,2026-08-11,2026-08-11,2026-08-11T17:38:45+00:00,2026-08-11 10:38 Tue,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:4e5a3408-a4e1-4fd4-bdc8-f76d25074374
RTX:98803f68-563e-4966-9b99-92606c5b702e,RTX,Software Engineer Intern,"Huntsville, AL",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-AL-HUNTSVILLE-382--420-Jan-Davis-Dr--DAVIS-382/Summer-2027--Software-Intern-OnSite_01865160,2026-08-12,2026-08-12,2026-08-12T16:11:51+00:00,2026-08-12 09:11 Wed,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:98803f68-563e-4966-9b99-92606c5b702e
RTX:58f7e9f6-b7b9-4af8-bfd7-466b0e3255e7,RTX,Software Engineer Intern,"Annapolis, MD",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MD-ANNAPOLIS-906--2551-Riva-Rd--BLDG-906/Software-Intern--Summer-2027-_01864400,2026-08-13,2026-08-13,2026-08-13T23:06:38+00:00,2026-08-13 16:06 Thu,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:58f7e9f6-b7b9-4af8-bfd7-466b0e3255e7
RTX:51b1f750-bdc8-4369-865b-5edb226a9d44,RTX,Software Engineer Intern,"West Valley City, UT",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-UT-WEST-VALLEY-CITY-338--1127--1128-w-2400-S--BLDG-338/Software-Engineering-Intern--Summer-2027-_01865952,2026-08-14,2026-08-14,2026-08-15T01:41:09+00:00,2026-08-14 18:41 Fri,Software Engineering,true,CLI,5,"The candidate has strong computer vision, machine learning, and software engineering experience, but the posting description is empty, so fit for this specific RTX Software Engineer Intern role cannot be established.",true,simplify:Simplify Internships:51b1f750-bdc8-4369-865b-5edb226a9d44
RTX:d84d3dcb-5e6b-483f-9b73-0653b224ffcd,RTX,Software Engineer Intern,"East Hartford, CT",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CT-EAST-HARTFORD-ETC--400-Main-St--BLDG-ETC/Software-Engineering-Intern--Summer-2027-_01865808,2026-08-14,2026-08-14,2026-08-15T01:41:09+00:00,2026-08-14 18:41 Fri,,false,,,,false,simplify:Simplify Internships:d84d3dcb-5e6b-483f-9b73-0653b224ffcd
RTX:aa0ebb73-f646-4f78-ac9d-900e2925f3e9,RTX,Software Engineer Intern,"San Jose, CA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CA-SAN-JOSE-826--200-Holger-Way--BLDG-826/Software-Engineering-Intern--Summer-2027-_01867392,2026-08-14,2026-08-14,2026-08-15T09:40:45+00:00,2026-08-15 02:40 Sat,Software Engineering,true,CLI,55,"The candidate has strong Python/C++ software, machine learning, computer vision, testing, and backend experience, but the unspecified RTX internship role cannot be matched confidently to required domain or seniority.",true,simplify:Simplify Internships:aa0ebb73-f646-4f78-ac9d-900e2925f3e9
RTX:061db93c-b043-4913-8dc0-2d36b47609e0,RTX,Software Engineer Intern,"Cedar Rapids, IA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-IA-CEDAR-RAPIDS-166--855-35Th-St-NE--BLDG-166/Software-Engineering-Intern--Summer-2027-_01867487,2026-08-17,2026-08-17,2026-08-18T06:41:26+00:00,2026-08-17 23:41 Mon,,false,,,,false,simplify:Simplify Internships:061db93c-b043-4913-8dc0-2d36b47609e0
RTX:f8a8d6e1-4ac2-45e9-a352-15eae10f1bdd,RTX,Software Engineer Intern,"Westford, MA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MA-WESTFORD-WFD7--7-Technology-Park-Dr--BLDG-7/Software-Engineering-Intern--Summer-2027-_01867678,2026-08-18,2026-08-18,2026-08-18T22:45:05+00:00,2026-08-18 15:45 Tue,Software Engineering,true,CLI,75,"The candidate has strong software engineering experience in Python, C++, backend systems, testing, Docker, and machine learning, but the missing job description prevents confirming alignment with RTX's specific technical domain and internship seniority.",true,simplify:Simplify Internships:f8a8d6e1-4ac2-45e9-a352-15eae10f1bdd
RTX:3dc31c45-2bae-4f11-b283-deb7c9854dde,RTX,Software Engineer Intern,"San Diego, CA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CA-SAN-DIEGO-SD1--8650-Balboa-Ave--SAN-ANTONIO-BLDG/Software-Engineering-Intern--Onsite-_01867845,2026-08-19,2026-08-19,2026-08-19T21:18:21+00:00,2026-08-19 14:18 Wed,,false,,,,false,simplify:Simplify Internships:3dc31c45-2bae-4f11-b283-deb7c9854dde
RTX:73bad9f8-aa3c-4578-9551-8df84938f6a3,RTX,Software Engineer Intern,"Annapolis Junction, MD",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MD-ANNAPOLIS-JUNCTION-339--306-Sentinel-Dr--339-BLDG/Software-Engineering-Intern_01869058,2026-08-24,2026-08-24,2026-08-24T22:41:24+00:00,2026-08-24 15:41 Mon,,false,,,,false,simplify:Simplify Internships:73bad9f8-aa3c-4578-9551-8df84938f6a3
RTX:a79f265c-746e-46d7-b61c-a46e35dde12a,RTX,Software Engineer Intern,"Jupiter, FL",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-FL-JUPITER-ADR--17900-Beeline-Hwy--ADR-BLDG/Software-Engineering-Intern--Summer-2027-_01868485,2026-08-25,2026-08-25,2026-08-25T18:41:50+00:00,2026-08-25 11:41 Tue,,false,,,,false,simplify:Simplify Internships:a79f265c-746e-46d7-b61c-a46e35dde12a
RTX:5eecec55-6e05-4898-acb6-2869c78bf30b,RTX,Software Engineer Intern,"Richardson, TX",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-TX-RICHARDSON-C17--1717-Cityline-Dr--CITYLINE-C17/Software-Engineering-Intern--Summer-2027-_01868886,2026-08-26,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,simplify:Simplify Internships:5eecec55-6e05-4898-acb6-2869c78bf30b
RTX:2c7fefd0-1599-4004-ae55-65fa4f77f935,RTX,Software Engineer Intern,"Cedar Rapids, IA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-IA-CEDAR-RAPIDS-106--400-Collins-Rd-NE--BLDG-106/Software-Engineering-Intern-Summer-2027-_01870349-1,2026-08-27,2026-08-27,2026-08-27T14:41:02+00:00,2026-08-27 07:41 Thu,,false,,,,false,simplify:Simplify Internships:2c7fefd0-1599-4004-ae55-65fa4f77f935
RTX:8d941b39-68a9-40d7-9ff0-fa89b2fe8b34,RTX,Software Engineer Intern,"Cedar Rapids, IA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-IA-CEDAR-RAPIDS-107--400-Collins-Rd-NE--BLDG-107/Software-Engineering-Intern--Summer-2027-_01871019,2026-08-31,2026-08-31,2026-09-01T02:17:32+00:00,2026-08-31 19:17 Mon,,false,,,,false,simplify:Simplify Internships:8d941b39-68a9-40d7-9ff0-fa89b2fe8b34
RTX:b6296fe8-f9f1-44dd-94f1-590c275ba224,RTX,Software Engineer Intern,"Aurora, CO",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CO-AURORA-S75--16800-E-Centretech-Pkwy--BLDG-S75/Software-Engineering-Intern--Summer-2027-_01870410,2026-08-31,2026-08-31,2026-09-01T02:17:32+00:00,2026-08-31 19:17 Mon,,false,,,,false,simplify:Simplify Internships:b6296fe8-f9f1-44dd-94f1-590c275ba224
RTX:0ab3de69-35a5-4ba9-b025-ae19ea039751,RTX,Software Engineer Intern,"Cedar Rapids, IA",Software,https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-IA-CEDAR-RAPIDS-182--1100-Cimmie-Ave-Ne--BLDG-182/Software--Engineering-Intern--Summer-2027-_01868432,2026-09-01,2026-09-01,2026-09-01T14:41:49+00:00,2026-09-01 07:41 Tue,,false,,,,false,simplify:Simplify Internships:0ab3de69-35a5-4ba9-b025-ae19ea039751
RTX:f8f63de1-f3eb-49f9-b50e-27636ffd4479,RTX,Software Engineer Intern,"Melbourne, FL",Software,https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-FL-MELBOURNE-313--1344-S-Babcock-St--BLDG-313/Software-Engineering-Intern--Summer-2027-_01871423,2026-09-01,2026-09-01,2026-09-02T01:17:24+00:00,2026-09-01 18:17 Tue,,false,,,,false,simplify:Simplify Internships:f8f63de1-f3eb-49f9-b50e-27636ffd4479
RTX:2a67cef3-5836-4452-832c-ec5b39cff69b,RTX,Software Engineer Intern - Intelligent Software & Systems,"Cambridge, MA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MA-CAMBRIDGE-BBN01--10--50-Moulton-St--MOULTON-B2/XMLNAME-2027-Software-Engineer-Intern--Onsite-_01866914,2026-08-18,2026-08-18,2026-08-18T06:41:26+00:00,2026-08-17 23:41 Mon,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:2a67cef3-5836-4452-832c-ec5b39cff69b
RTX:df3b11d6-07b6-49f9-a445-97f32c89967e,RTX,Software Engineer Intern - Spring 2027,"Melbourne, FL",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-FL-MELBOURNE-313--1344-S-Babcock-St--BLDG-313/Software-Engineering-Intern--Spring-2027-_01864146,2026-08-17,2026-08-17,2026-08-18T06:41:26+00:00,2026-08-17 23:41 Mon,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:df3b11d6-07b6-49f9-a445-97f32c89967e
RTX:7a398a79-2792-4181-8700-a5fbd8d17e76,RTX,Software Engineer Intern - Summer 2027,"Cedar Rapids, IA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-IA-CEDAR-RAPIDS-137--855-35Th-St-NE--BLDG-137/Software-Engineering-Intern--Summer-2027-_01863980-1,2026-08-04,2026-08-04,2026-08-04T22:41:12+00:00,2026-08-04 15:41 Tue,,false,,,,false,simplify:Simplify Internships:7a398a79-2792-4181-8700-a5fbd8d17e76
RTX:7225ea19-19a0-4919-8853-b1621afa60a9,RTX,Software Engineer Intern - Summer 2027,"Woburn, MA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MA-WOBURN-WB1--235-Presidential-Way--SPENCER-BLDG/Software-Engineering-Intern--Summer-2027-_01864764,2026-08-10,2026-08-10,2026-08-10T15:15:57+00:00,2026-08-10 08:15 Mon,,false,,,,false,simplify:Simplify Internships:7225ea19-19a0-4919-8853-b1621afa60a9
RTX:912eecfa-63a9-49e1-8eaf-4ee42653061e,RTX,Software Engineer Intern - Summer 2027,"Marlborough, MA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MA-MARLBOROUGH-MA2--1001-Boston-Post-Rd--BLDG-2/Software-Engineering-Intern--Summer-2027-_01865158,2026-08-10,2026-08-10,2026-08-10T15:15:57+00:00,2026-08-10 08:15 Mon,Software Engineering,true,CLI,45,"The candidate has strong software, Python/C++, computer vision, machine learning, testing, and backend experience, but the posting provides no role details and the resume does not establish RTX-specific aerospace, embedded, or hardware-domain experience.",true,simplify:Simplify Internships:912eecfa-63a9-49e1-8eaf-4ee42653061e
RTX:45df96a1-aefa-4c09-ae4c-5c32680da300,RTX,Software Engineer Intern - Summer 2027,"Annapolis, MD",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MD-ANNAPOLIS-906--2551-Riva-Rd--BLDG-906/Software-Intern--Summer-2027-_01864370,2026-08-13,2026-08-13,2026-08-13T23:06:38+00:00,2026-08-13 16:06 Thu,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:45df96a1-aefa-4c09-ae4c-5c32680da300
RTX:cf012f7c-ffe4-475e-ab48-18debac5047e,RTX,Software Engineer Intern - Summer 2027,"Burnsville, MN",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MN-BURNSVILLE-NORTH--2900-County-Rd-42-W--NORTH-BLDG/Software-Engineering-Intern--Summer-2027-_01866681,2026-08-14,2026-08-14,2026-08-14T22:39:25+00:00,2026-08-14 15:39 Fri,,false,,,,false,simplify:Simplify Internships:cf012f7c-ffe4-475e-ab48-18debac5047e
RTX:f097b101-bba2-4782-92c8-8b5bf641c43d,RTX,Software Engineer Intern - Summer 2027,"El Segundo, CA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CA-EL-SEGUNDO-E04--2006-E-El-Segundo-Blvd--BLDG-E04/Software-Engineering-Intern--Summer-2027-_01866619,2026-08-14,2026-08-14,2026-08-14T22:39:25+00:00,2026-08-14 15:39 Fri,,false,,,,false,simplify:Simplify Internships:f097b101-bba2-4782-92c8-8b5bf641c43d
RTX:44a036f1-8b46-4596-939b-e10b3f0e8761,RTX,Software Engineer Intern - Summer 2027,"Cedar Rapids, IA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-IA-CEDAR-RAPIDS-105--400-Collins-Rd-NE--BLDG-105/Software-Engineering-Intern--Summer-2027-_01867129,2026-08-14,2026-08-14,2026-08-15T01:41:09+00:00,2026-08-14 18:41 Fri,Software Engineering,true,CLI,72,"The candidate has strong software engineering, Python/C++, computer vision, machine learning, testing, backend, and Docker experience suitable for a software engineering internship, though the missing role description prevents confirming alignment with RTX’s specific domain and requirements.",true,simplify:Simplify Internships:44a036f1-8b46-4596-939b-e10b3f0e8761
RTX:8fea2128-ad21-47ad-b431-eb973db4321e,RTX,Software Engineer Intern - Summer 2027,"Fullerton, CA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CA-FULLERTON-676--1801-Hughes-Dr--BLDG-676/Software-Engineering-Intern--Summer-2027-_01867439,2026-08-14,2026-08-14,2026-08-15T01:41:09+00:00,2026-08-14 18:41 Fri,Software Engineering,true,CLI,75,"The candidate has strong software engineering, Python/C++, backend, testing, Docker, and machine learning experience, though the missing role description prevents confirming alignment with RTX-specific requirements and the internship level is somewhat junior relative to their background.",true,simplify:Simplify Internships:8fea2128-ad21-47ad-b431-eb973db4321e
RTX:92c2bfc9-3493-46c6-8ec0-69f9b4225fd4,RTX,Software Engineer Intern - Summer 2027,"Cedar Rapids, IA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-IA-CEDAR-RAPIDS-131--5450-C-Ave-NE--BLDG-131/Software-Engineering-Intern--Summer-2027-_01866136,2026-08-14,2026-08-14,2026-08-15T01:41:09+00:00,2026-08-14 18:41 Fri,,false,,,,false,simplify:Simplify Internships:92c2bfc9-3493-46c6-8ec0-69f9b4225fd4
RTX:40569998-45dc-4119-b2ea-2f11366a604f,RTX,Software Engineer Intern - Summer 2027,"Indianapolis, IN",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-IN-INDIANAPOLIS-206--3939-Priority-Way-S-Dr--PRIORITY-BLDG-6/Software-Engineering-Intern--Summer-2027-_01867067,2026-08-17,2026-08-17,2026-08-18T06:41:26+00:00,2026-08-17 23:41 Mon,,false,,,,false,simplify:Simplify Internships:40569998-45dc-4119-b2ea-2f11366a604f
RTX:d482b9f8-9e51-4e4d-9a3b-fe95a6fcddb8,RTX,Software Engineer Intern - Summer 2027,"Cedar Rapids, IA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-IA-CEDAR-RAPIDS-192--1205-Continental-Place-NE--BLDG-192/Software-Engineering-Intern--Summer-2027-_01867324,2026-08-17,2026-08-17,2026-08-18T06:41:26+00:00,2026-08-17 23:41 Mon,,false,,,,false,simplify:Simplify Internships:d482b9f8-9e51-4e4d-9a3b-fe95a6fcddb8
RTX:8a917451-91ce-4fdb-ab11-e7564dd99c37,RTX,Software Engineer Intern - Summer 2027,"Marlborough, MA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MA-MARLBOROUGH-MA3--1001-Boston-Post-Rd--BLDG-3/Software-Engineering-Intern--Summer-2027-_01867814,2026-08-18,2026-08-18,2026-08-18T22:45:05+00:00,2026-08-18 15:45 Tue,Software Engineering,true,CLI,82,"Strong fit for a software engineering internship through substantial Python/C++ development, algorithm implementation, automated testing, backend systems, Docker/Linux, and machine-learning experience, though the resume provides limited evidence of aerospace or large-scale enterprise software development.",true,simplify:Simplify Internships:8a917451-91ce-4fdb-ab11-e7564dd99c37
RTX:1b75680e-460c-4f8d-99bd-d64c248c45ba,RTX,Software Engineer Intern - Summer 2027,"Aurora, CO",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CO-AURORA-S75--16800-E-Centretech-Pkwy--BLDG-S75/Software-Engineering-Intern--Summer-2027-_01867892,2026-08-19,2026-08-19,2026-08-19T21:18:21+00:00,2026-08-19 14:18 Wed,,false,,,,false,simplify:Simplify Internships:1b75680e-460c-4f8d-99bd-d64c248c45ba
RTX:d6ccc1b0-bad2-4c51-af45-22ed47ddb4b5,RTX,Software Engineer Intern - Summer 2027,"Sterling, VA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-VA-STERLING-291--22640-Davis-Dr--DAVIS/Software-Engineering-Intern--Summer-2027-_01864691,2026-08-19,2026-08-19,2026-08-19T21:18:21+00:00,2026-08-19 14:18 Wed,,false,,,,false,simplify:Simplify Internships:d6ccc1b0-bad2-4c51-af45-22ed47ddb4b5
RTX:15d3a6ce-277c-4231-b321-686c45849a85,RTX,Software Engineer Intern - Summer 2027,"Tucson, AZ",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-AZ-TUCSON-801--1151-E-Hermans-Rd--BLDG-801-External-Site/Software-Engineer-Intern--Summer-2027-_01867664,2026-08-20,2026-08-20,2026-08-20T22:42:08+00:00,2026-08-20 15:42 Thu,,false,,,,false,simplify:Simplify Internships:15d3a6ce-277c-4231-b321-686c45849a85
RTX:8b958c89-89d4-4a94-8e70-51e0d162eb51,RTX,Software Engineer Intern - Summer 2027,"Anaheim, CA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CA-ANAHEIM-406--160-N-Riverview-Dr--BLDG-406-Ste-150/Software-Engineering-Intern--Summer-2027-_01867697,2026-08-25,2026-08-25,2026-08-25T18:41:50+00:00,2026-08-25 11:41 Tue,,false,,,,false,simplify:Simplify Internships:8b958c89-89d4-4a94-8e70-51e0d162eb51
RTX:dd744ff9-f99d-42d9-8199-cfc24f358f59,RTX,Software Engineer Intern - Summer 2027,"Tucson, AZ",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-AZ-TUCSON-M10--3360-E-Hemisphere-Loop--BLDG-M10/Software-Engineering-Intern--Summer-2027-_01869473,2026-08-25,2026-08-25,2026-08-26T00:17:38+00:00,2026-08-25 17:17 Tue,,false,,,,false,simplify:Simplify Internships:dd744ff9-f99d-42d9-8199-cfc24f358f59
RTX:386e2728-ef0f-4332-86d8-df3f6627f509,RTX,Software Engineer Intern - Summer 2027,"Richardson, TX",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-TX-RICHARDSON-C17--1717-Cityline-Dr--CITYLINE-C17/Software-Engineering-Intern--Summer-2027-_01868869,2026-08-26,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,simplify:Simplify Internships:386e2728-ef0f-4332-86d8-df3f6627f509
RTX:7d63ae5d-6722-40c4-a6b6-22560e143461,RTX,Software Engineer Intern - Summer 2027,"Woburn, MA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MA-WOBURN-WB1--235-Presidential-Way--SPENCER-BLDG/Software-Engineer-Intern--Summer-2027-_01869890,2026-08-26,2026-08-26,2026-08-26T14:17:54+00:00,2026-08-26 07:17 Wed,,false,,,,false,simplify:Simplify Internships:7d63ae5d-6722-40c4-a6b6-22560e143461
RTX:96a2bb42-3d8d-415b-ad67-993931ebeac4,RTX,Software Engineer Intern - Summer 2027,"Huntsville, AL",Software,https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-AL-HUNTSVILLE-401--401-Jan-Davis-Dr-NW--JAN-DAVIS-401/Software-Engineering-Intern--Summer-2027-_01870007,2026-08-27,2026-08-27,2026-08-27T14:41:02+00:00,2026-08-27 07:41 Thu,,false,,,,false,simplify:Simplify Internships:96a2bb42-3d8d-415b-ad67-993931ebeac4
RTX:992a2117-4cf1-47d8-bb15-9770955da023,RTX,Software Engineer Intern - Summer 2027,"State College, PA",Software,https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-PA-STATE-COLLEGE-5A--302-Science-Park-Rd--BLDG-5A/Software-Engineer-Intern--Summer-2027-_01868801,2026-08-27,2026-08-27,2026-08-27T14:41:02+00:00,2026-08-27 07:41 Thu,,false,,,,false,simplify:Simplify Internships:992a2117-4cf1-47d8-bb15-9770955da023
RTX:b909918b-5b16-4503-b656-a6ecd440233a,RTX,Software Engineer Intern - Summer 2027,"Woburn, MA",Software,https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-MA-WOBURN-WB1--235-Presidential-Way--SPENCER-BLDG/Software-Engineer-Intern--Summer-2027-_01869890-1,2026-08-27,2026-08-27,2026-08-27T14:41:02+00:00,2026-08-27 07:41 Thu,,false,,,,false,simplify:Simplify Internships:b909918b-5b16-4503-b656-a6ecd440233a
RTX:41b56c92-c264-49ff-abb9-86b1d910b890,RTX,Software Engineering Intern,"El Segundo, CA",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-CA-EL-SEGUNDO-R01--2000-E-Imperial-Hwy--BLDG-R01/Software-Engineering-Intern--Summer-2027-_01865025,2026-08-11,2026-08-11,2026-08-11T17:38:45+00:00,2026-08-11 10:38 Tue,,false,,,,false,simplify:Simplify Internships:41b56c92-c264-49ff-abb9-86b1d910b890
RTX:dfbe29a3-2c22-426e-9544-2185963e401f,RTX,Software Engineering Intern,"Tucson, AZ",Hardware,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-AZ-TUCSON-805--1151-E-Hermans-Rd--BLDG-805/Software-Engineering-Intern--Summer-2027-_01866777,2026-08-14,2026-08-14,2026-08-15T01:41:09+00:00,2026-08-14 18:41 Fri,,false,,,,false,simplify:Simplify Internships:dfbe29a3-2c22-426e-9544-2185963e401f
RTX:f5319b1a-b6a0-42cb-9d68-43dc3a0e2b14,RTX,Software Engineering Intern,"Cambridge, MA",Software,https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-MA-CAMBRIDGE-BBN01--10--50-Moulton-St--MOULTON-B2/XMLNAME-2027-Software-Engineering-Intern--Onsite-_01864698,2026-08-18,2026-08-18,2026-08-18T06:41:26+00:00,2026-08-17 23:41 Mon,Software Engineering,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:f5319b1a-b6a0-42cb-9d68-43dc3a0e2b14
