job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Walmart:/job/Mississauga-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611733,Walmart,(CAN) General Merchandise Associate,"Mississauga, ON",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Mississauga-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611733,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Mississauga-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611733
Walmart:/job/Orillia-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2609700,Walmart,(CAN) General Merchandise Associate,"Orillia, ON",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Orillia-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2609700,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Orillia-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2609700
Walmart:/job/Rouyn-Noranda-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602581,Walmart,(CAN) General Merchandise Associate,"Rouyn-Noranda, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Rouyn-Noranda-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602581,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Rouyn-Noranda-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602581
Walmart:/job/Slave-Lake-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2610643,Walmart,(CAN) General Merchandise Associate,"Slave Lake, AB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Slave-Lake-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2610643,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Slave-Lake-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2610643
Walmart:/job/Strathmore-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2610088,Walmart,(CAN) General Merchandise Associate,"Strathmore, AB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Strathmore-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2610088,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Strathmore-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2610088
Walmart:/job/Sudbury-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611896,Walmart,(CAN) General Merchandise Associate,"Sudbury, ON",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Sudbury-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611896,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Sudbury-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611896
Walmart:/job/Temiskaming-Shores-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611738,Walmart,(CAN) General Merchandise Associate,"Temiskaming Shores, ON",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Temiskaming-Shores-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611738,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Temiskaming-Shores-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2611738
Walmart:/job/Terrace-BC/XMLNAME--CAN--General-Merchandise-Associate_R-2610515,Walmart,(CAN) General Merchandise Associate,"Terrace, BC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Terrace-BC/XMLNAME--CAN--General-Merchandise-Associate_R-2610515,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Terrace-BC/XMLNAME--CAN--General-Merchandise-Associate_R-2610515
Walmart:/job/Val-DOr-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602575,Walmart,(CAN) General Merchandise Associate,"Val-D'Or, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Val-DOr-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602575,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Val-DOr-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602575
Walmart:/job/Val-DOr-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602588,Walmart,(CAN) General Merchandise Associate,"Val-D'Or, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Val-DOr-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602588,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Val-DOr-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2602588
Walmart:/job/Vegreville-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2612511,Walmart,(CAN) General Merchandise Associate,"Vegreville, AB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Vegreville-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2612511,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Vegreville-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2612511
Walmart:/job/Waterloo-ON/XMLNAME--Can--general-merchandise-associate_R-2610780,Walmart,(Can) general merchandise associate,"Waterloo, ON",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Waterloo-ON/XMLNAME--Can--general-merchandise-associate_R-2610780,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Waterloo-ON/XMLNAME--Can--general-merchandise-associate_R-2610780
Walmart:/job/Whitecourt-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2611126,Walmart,(CAN) General Merchandise Associate,"Whitecourt, AB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Whitecourt-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2611126,Posted 2 Days Ago,2026-08-16,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Whitecourt-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2611126
Walmart:/job/Winnipeg-MB/XMLNAME--CAN--General-Merchandise-Associate_R-2610886,Walmart,(CAN) General Merchandise Associate,"Winnipeg, MB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Winnipeg-MB/XMLNAME--CAN--General-Merchandise-Associate_R-2610886,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Winnipeg-MB/XMLNAME--CAN--General-Merchandise-Associate_R-2610886
Walmart:/job/CAN-ON-OAKVILLE-03200-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2611757,Walmart,(CAN) General Merchandise Associate,(CAN) ON OAKVILLE 03200 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-ON-OAKVILLE-03200-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2611757,Posted Today,2026-08-18,2026-08-18T12:28:09+00:00,2026-08-18 05:28 Tue,,false,,,,false,workday:Walmart:/job/CAN-ON-OAKVILLE-03200-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2611757
Walmart:/job/CAN-ON-MILTON-01000-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2613180,Walmart,(CAN) General Merchandise Associate,(CAN) ON MILTON 01000 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-ON-MILTON-01000-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2613180,Posted Today,2026-08-18,2026-08-18T14:12:13+00:00,2026-08-18 07:12 Tue,,false,,,,false,workday:Walmart:/job/CAN-ON-MILTON-01000-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2613180
Walmart:/job/Calgary-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2613980,Walmart,(CAN) General Merchandise Associate,"Calgary, AB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Calgary-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2613980,Posted Today,2026-08-18,2026-08-18T20:29:52+00:00,2026-08-18 13:29 Tue,,false,,,,false,workday:Walmart:/job/Calgary-AB/XMLNAME--CAN--General-Merchandise-Associate_R-2613980
Walmart:/job/CAN-NB-WOODSTOCK-01043-WAL-MART/XMLNAME--CAN--General-Merchandise-Associate_R-2614021,Walmart,(CAN) General Merchandise Associate,(CAN) NB WOODSTOCK 01043 WAL-MART,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-NB-WOODSTOCK-01043-WAL-MART/XMLNAME--CAN--General-Merchandise-Associate_R-2614021,Posted 3 Days Ago,2026-08-18,2026-08-18T20:52:05+00:00,2026-08-18 13:52 Tue,,false,,,,false,workday:Walmart:/job/CAN-NB-WOODSTOCK-01043-WAL-MART/XMLNAME--CAN--General-Merchandise-Associate_R-2614021
Walmart:/job/CAN-AB-AIRDRIE-01050-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614055,Walmart,(CAN) General Merchandise Associate,(CAN) AB AIRDRIE 01050 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-AB-AIRDRIE-01050-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614055,Posted Today,2026-08-18,2026-08-18T21:10:47+00:00,2026-08-18 14:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-AB-AIRDRIE-01050-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614055
Walmart:/job/CAN-BC-LANGFORD-03188-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614226,Walmart,(CAN) General Merchandise Associate,(CAN) BC LANGFORD 03188 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-BC-LANGFORD-03188-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614226,Posted Today,2026-08-18,2026-08-18T22:26:59+00:00,2026-08-18 15:26 Tue,,false,,,,false,workday:Walmart:/job/CAN-BC-LANGFORD-03188-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614226
Walmart:/job/CAN-BC-LANGLEY-03158-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614243,Walmart,(CAN) General Merchandise Associate,(CAN) BC LANGLEY 03158 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-BC-LANGLEY-03158-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614243,Posted Today,2026-08-18,2026-08-18T22:45:05+00:00,2026-08-18 15:45 Tue,,false,,,,false,workday:Walmart:/job/CAN-BC-LANGLEY-03158-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614243
Walmart:/job/CAN-BC-LANGLEY-03158-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614417,Walmart,(CAN) General Merchandise Associate,(CAN) BC LANGLEY 03158 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-BC-LANGLEY-03158-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614417,Posted Today,2026-08-19,2026-08-19T07:11:06+00:00,2026-08-19 00:11 Wed,,false,,,,false,workday:Walmart:/job/CAN-BC-LANGLEY-03158-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate_R-2614417
Walmart:/job/CAN-NL-CLARENVILLE-03018-WAL-MART/XMLNAME--CAN--General-Merchandise-Associate_R-2614604,Walmart,(CAN) General Merchandise Associate,(CAN) NL CLARENVILLE 03018 WAL-MART,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-NL-CLARENVILLE-03018-WAL-MART/XMLNAME--CAN--General-Merchandise-Associate_R-2614604,Posted Today,2026-08-19,2026-08-19T13:36:53+00:00,2026-08-19 06:36 Wed,,false,,,,false,workday:Walmart:/job/CAN-NL-CLARENVILLE-03018-WAL-MART/XMLNAME--CAN--General-Merchandise-Associate_R-2614604
Walmart:/job/Stittsville-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2614617,Walmart,(CAN) General Merchandise Associate,"Stittsville, ON",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Stittsville-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2614617,Posted Today,2026-08-19,2026-08-19T13:36:53+00:00,2026-08-19 06:36 Wed,,false,,,,false,workday:Walmart:/job/Stittsville-ON/XMLNAME--CAN--General-Merchandise-Associate_R-2614617
Walmart:/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-Full-Time_R-2595887,Walmart,(CAN) General Merchandise Associate Full Time,(CAN) ON THUNDER BAY 01166 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-Full-Time_R-2595887,Posted Today,2026-08-03,2026-08-03T18:59:30+00:00,2026-08-03 11:59 Mon,,false,,,,false,workday:Walmart:/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-Full-Time_R-2595887
Walmart:/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-Part-Time_R-2608999,Walmart,(CAN) General Merchandise Associate Part Time,(CAN) ON THUNDER BAY 01166 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-Part-Time_R-2608999,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-Part-Time_R-2608999
Walmart:/job/CAN-ON-STRATHROY-01038-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-PT_R-2614473,Walmart,(CAN) General Merchandise Associate PT,(CAN) ON STRATHROY 01038 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-ON-STRATHROY-01038-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-PT_R-2614473,Posted Today,2026-08-19,2026-08-19T04:10:26+00:00,2026-08-18 21:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-ON-STRATHROY-01038-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Associate-PT_R-2614473
Walmart:/job/CAN-BC-SALMON-ARM-01100-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2610606,Walmart,(CAN) General Merchandise Department Manager,(CAN) BC SALMON ARM 01100 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-BC-SALMON-ARM-01100-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2610606,Posted 3 Days Ago,2026-08-15,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-BC-SALMON-ARM-01100-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2610606
Walmart:/job/CAN-NT-YELLOWKNIFE-03121-WAL-MART/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2611371,Walmart,(CAN) General Merchandise Department Manager,(CAN) NT YELLOWKNIFE 03121 WAL-MART,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-NT-YELLOWKNIFE-03121-WAL-MART/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2611371,Posted 2 Days Ago,2026-08-16,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-NT-YELLOWKNIFE-03121-WAL-MART/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2611371
Walmart:/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2612343,Walmart,(CAN) General Merchandise Department Manager,(CAN) ON THUNDER BAY 01166 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2612343,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-ON-THUNDER-BAY-01166-WM-SUPERCENTER/XMLNAME--CAN--General-Merchandise-Department-Manager_R-2612343
Walmart:/job/Drumheller-AB/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2611293,Walmart,(CAN) General Merchandise Team Lead,"Drumheller, AB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Drumheller-AB/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2611293,Posted 2 Days Ago,2026-08-16,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Drumheller-AB/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2611293
Walmart:/job/Laval-QC/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2602442,Walmart,(CAN) General Merchandise Team Lead,"Laval, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Laval-QC/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2602442,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Laval-QC/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2602442
Walmart:/job/Mascouche-QC/XMLNAME--CAN--Leader-d-quipe--marchandise-gnrale_R-2604475,Walmart,(CAN) General Merchandise Team Lead,"Mascouche, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Mascouche-QC/XMLNAME--CAN--Leader-d-quipe--marchandise-gnrale_R-2604475,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Mascouche-QC/XMLNAME--CAN--Leader-d-quipe--marchandise-gnrale_R-2604475
Walmart:/job/Okotoks-AB/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2608809,Walmart,(CAN) General Merchandise Team Lead,"Okotoks, AB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Okotoks-AB/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2608809,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Okotoks-AB/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2608809
Walmart:/job/Saint-Leonard-QC/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2607935,Walmart,(CAN) General Merchandise Team Lead,"Saint-Leonard, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Saint-Leonard-QC/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2607935,Posted Today,2026-08-18,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Saint-Leonard-QC/XMLNAME--CAN--General-Merchandise-Team-Lead_R-2607935
Walmart:/job/CAN-QC-VILLE-DE-QUEBEC-03074-WM-SUPERCENTER/XMLNAME--CAN--Grant-de-rayon-leader--marchandise-gnrale_R-2592642,Walmart,(CAN) GM Lead Department Manager,(CAN) QC VILLE DE QUEBEC 03074 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-VILLE-DE-QUEBEC-03074-WM-SUPERCENTER/XMLNAME--CAN--Grant-de-rayon-leader--marchandise-gnrale_R-2592642,Posted Today,2026-08-03,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Walmart:/job/CAN-QC-VILLE-DE-QUEBEC-03074-WM-SUPERCENTER/XMLNAME--CAN--Grant-de-rayon-leader--marchandise-gnrale_R-2592642
Walmart:/job/Alma-QC/XMLNAME--CAN--Associ--picerie_R-2542525,Walmart,(CAN) Grocery Associate,"Alma, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Alma-QC/XMLNAME--CAN--Associ--picerie_R-2542525,Posted 30+ Days Ago,2026-06-12,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Walmart:/job/Alma-QC/XMLNAME--CAN--Associ--picerie_R-2542525
Walmart:/job/CAN-NS-HALIFAX-03138-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2565051,Walmart,(CAN) Grocery Associate,(CAN) NS HALIFAX 03138 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-NS-HALIFAX-03138-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2565051,Posted 28 Days Ago,2026-06-14,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Walmart:/job/CAN-NS-HALIFAX-03138-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2565051
Walmart:/job/CAN-ON-FORT-FRANCES-05806-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2558924,Walmart,(CAN) Grocery Associate,(CAN) ON FORT FRANCES 05806 WAL-MART,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-ON-FORT-FRANCES-05806-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2558924,Posted 13 Days Ago,2026-06-29,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Walmart:/job/CAN-ON-FORT-FRANCES-05806-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2558924
Walmart:/job/CAN-NS-HALIFAX-03138-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2576321,Walmart,(CAN) Grocery Associate,(CAN) NS HALIFAX 03138 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-NS-HALIFAX-03138-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2576321,Posted Today,2026-07-15,2026-07-15T20:17:47+00:00,2026-07-15 13:17 Wed,,false,,,,false,workday:Walmart:/job/CAN-NS-HALIFAX-03138-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2576321
Walmart:/job/CAN-ON-FORT-FRANCES-05806-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2579322,Walmart,(CAN) Grocery Associate,(CAN) ON FORT FRANCES 05806 WAL-MART,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-ON-FORT-FRANCES-05806-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2579322,Posted 16 Days Ago,2026-07-02,2026-07-18T16:59:16+00:00,2026-07-18 09:59 Sat,,false,,,,false,workday:Walmart:/job/CAN-ON-FORT-FRANCES-05806-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2579322
Walmart:/job/CAN-BC-BURNABY-03008-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2583296,Walmart,(CAN) Grocery Associate,(CAN) BC BURNABY 03008 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-BC-BURNABY-03008-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2583296,Posted 10 Days Ago,2026-07-14,2026-07-24T11:56:00+00:00,2026-07-24 04:56 Fri,,false,,,,false,workday:Walmart:/job/CAN-BC-BURNABY-03008-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2583296
Walmart:/job/CAN-NL-LABRADOR-CITY-01035-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2594619,Walmart,(CAN) Grocery Associate,(CAN) NL LABRADOR CITY 01035 WAL-MART,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-NL-LABRADOR-CITY-01035-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2594619,Posted 2 Days Ago,2026-07-30,2026-08-01T20:59:13+00:00,2026-08-01 13:59 Sat,,false,,,,false,workday:Walmart:/job/CAN-NL-LABRADOR-CITY-01035-WAL-MART/XMLNAME--CAN--Grocery-Associate_R-2594619
Walmart:/job/CAN-AB-OLDS-01084-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2600670,Walmart,(CAN) Grocery Associate,(CAN) AB OLDS 01084 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-AB-OLDS-01084-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2600670,Posted Today,2026-08-06,2026-08-06T22:59:39+00:00,2026-08-06 15:59 Thu,,false,,,,false,workday:Walmart:/job/CAN-AB-OLDS-01084-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2600670
Walmart:/job/CAN-AB-DRAYTON-VALLEY-01008-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2609272,Walmart,(CAN) Grocery Associate,(CAN) AB DRAYTON VALLEY 01008 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-AB-DRAYTON-VALLEY-01008-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2609272,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-AB-DRAYTON-VALLEY-01008-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2609272
Walmart:/job/CAN-AB-WAINWRIGHT-01062-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2612419,Walmart,(CAN) Grocery Associate,(CAN) AB WAINWRIGHT 01062 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-AB-WAINWRIGHT-01062-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2612419,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-AB-WAINWRIGHT-01062-WM-SUPERCENTER/XMLNAME--CAN--Grocery-Associate_R-2612419
