job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Cisco:/job/Bangalore-India/AI-Operations-Engineering-Technical-Leader_2020817,Cisco,AI Operations Engineering Technical Leader,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/AI-Operations-Engineering-Technical-Leader_2020817,Posted 20 Days Ago,2026-07-29,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/AI-Operations-Engineering-Technical-Leader_2020817
Cisco:/job/Galway-Ireland/AI-Operations-Security-Engineer_2013697,Cisco,AI Operations Security Engineer,"Galway, Ireland",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Galway-Ireland/AI-Operations-Security-Engineer_2013697,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Galway-Ireland/AI-Operations-Security-Engineer_2013697
Cisco:/job/Bangalore-India/AI-Researcher---AI-Research---Development--Deep-Learning-Frameworks--Neural-Architecture-Design--Exp-12-20-Yrs_2015076-1,Cisco,"AI Researcher - AI Research & Development, Deep Learning Frameworks, Neural Architecture Design, Exp:12-20 Yrs","Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/AI-Researcher---AI-Research---Development--Deep-Learning-Frameworks--Neural-Architecture-Design--Exp-12-20-Yrs_2015076-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/AI-Researcher---AI-Research---Development--Deep-Learning-Frameworks--Neural-Architecture-Design--Exp-12-20-Yrs_2015076-1
Cisco:/job/RTP-North-Carolina-US/AI-Security-Engineer_2017667,Cisco,AI Security Engineer,2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/AI-Security-Engineer_2017667,Posted 11 Days Ago,2026-06-30,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/RTP-North-Carolina-US/AI-Security-Engineer_2017667
Cisco:/job/RTP-North-Carolina-US/AI-Software-Engineer-II----United-States-_2020810,Cisco,AI Software Engineer II - (United States),"RTP, North Carolina, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/AI-Software-Engineer-II----United-States-_2020810,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,AI / ML,true,Keyword,48,keyword-only heuristic (title only),false,workday:Cisco:/job/RTP-North-Carolina-US/AI-Software-Engineer-II----United-States-_2020810
Cisco:/job/San-Jose-California-US/AI-ML-Technical-Leader---Language-Model-Inference---AI-Ops_2016113-1,Cisco,AI/ML Technical Leader - Language Model Inference & AI Ops,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/AI-ML-Technical-Leader---Language-Model-Inference---AI-Ops_2016113-1,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/AI-ML-Technical-Leader---Language-Model-Inference---AI-Ops_2016113-1
Cisco:/job/Austin-Texas-US/Americas-Service-Repair-Vendor-Manager--RSM-_2020276-1,Cisco,Americas Service Repair Vendor Manager (RSM),Austin-Texas-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Austin-Texas-US/Americas-Service-Repair-Vendor-Manager--RSM-_2020276-1,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Austin-Texas-US/Americas-Service-Repair-Vendor-Manager--RSM-_2020276-1
Cisco:/job/Caesarea-Israel/Technical-Intern---Israel---ETR_2016421-1,Cisco,Analog Design Student - Israel - ETR,"Caesarea, Israel",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Caesarea-Israel/Technical-Intern---Israel---ETR_2016421-1,Posted Yesterday,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Caesarea-Israel/Technical-Intern---Israel---ETR_2016421-1
Cisco:/job/Holmdel-New-Jersey-US/Analog-Mixed-Signal-IC-Component-Engineer_2018614-1,Cisco,Analog/Mixed Signal IC Component Engineer,"Holmdel, New Jersey, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Holmdel-New-Jersey-US/Analog-Mixed-Signal-IC-Component-Engineer_2018614-1,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Holmdel-New-Jersey-US/Analog-Mixed-Signal-IC-Component-Engineer_2018614-1
Cisco:/job/Kanata-Ontario-Canada/Analog-mixed-signal-IC-Design-Developer---Acacia----Hybrid-_2007344,Cisco,Analog/mixed-signal IC Design Developer - Acacia - (Hybrid),"Kanata, Ontario, Canada",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Kanata-Ontario-Canada/Analog-mixed-signal-IC-Design-Developer---Acacia----Hybrid-_2007344,Posted Today,2026-08-18,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Kanata-Ontario-Canada/Analog-mixed-signal-IC-Design-Developer---Acacia----Hybrid-_2007344
Cisco:/job/San-Jose-California-US/Analog-mixed-signal-IC-Design-Engineer---Acacia--Hybrid-_2006009-1,Cisco,Analog/mixed-signal IC Design Engineer - Acacia (Hybrid),"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Analog-mixed-signal-IC-Design-Engineer---Acacia--Hybrid-_2006009-1,Posted 13 Days Ago,2026-08-05,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Analog-mixed-signal-IC-Design-Engineer---Acacia--Hybrid-_2006009-1
Cisco:/job/Kanata-Ontario-Canada/Analog-Mixed-signal-Sustaining-IC-Design-Developer---Acacia--Hybrid-_2001523,Cisco,Analog/Mixed-signal Sustaining IC Design Developer - Acacia (Hybrid),"Kanata, Ontario, Canada",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Kanata-Ontario-Canada/Analog-Mixed-signal-Sustaining-IC-Design-Developer---Acacia--Hybrid-_2001523,Posted Yesterday,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Kanata-Ontario-Canada/Analog-Mixed-signal-Sustaining-IC-Design-Developer---Acacia--Hybrid-_2001523
Cisco:/job/San-Jose-California-US/Analyst-Relations-Manager--Identity-Security--US-Remote-_2020603,Cisco,Analyst Relations Manager: Identity Security (US Remote),"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Analyst-Relations-Manager--Identity-Security--US-Remote-_2020603,Posted 11 Days Ago,2026-08-07,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Analyst-Relations-Manager--Identity-Security--US-Remote-_2020603
Cisco:/job/Singapore-Singapore/APJC-Sales-Onboarding-Lead_2013558,Cisco,APJC Sales Onboarding Lead,"Singapore, Singapore",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Singapore-Singapore/APJC-Sales-Onboarding-Lead_2013558,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Singapore-Singapore/APJC-Sales-Onboarding-Lead_2013558
Cisco:/job/North-Sydney-Australia/Apple-Technical-Advisor_1447487,Cisco,Apple Technical Advisor - Mandarin speaking,"North Sydney, Australia",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/North-Sydney-Australia/Apple-Technical-Advisor_1447487,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/North-Sydney-Australia/Apple-Technical-Advisor_1447487
Cisco:/job/RTP-North-Carolina-US/Application-Security-Engineer_2017665,Cisco,Application Security Engineer,2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/RTP-North-Carolina-US/Application-Security-Engineer_2017665,Posted 11 Days Ago,2026-06-30,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/RTP-North-Carolina-US/Application-Security-Engineer_2017665
Cisco:/job/Seattle-Washington-US/Applied-AI-Scientist_2018334,Cisco,Applied AI Scientist,48 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Seattle-Washington-US/Applied-AI-Scientist_2018334,Posted Yesterday,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Seattle-Washington-US/Applied-AI-Scientist_2018334
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2006625,Cisco,"ASIC Core DFT Technical Lead - Scan, ATPG, Bist",5 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2006625,Posted 6 Days Ago,2026-07-14,2026-07-20T18:17:25+00:00,2026-07-20 11:17 Mon,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2006625
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2011257-1,Cisco,"ASIC Core DFT Technical Leader - Scan, ATPG, Bist",5 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2011257-1,Posted 6 Days Ago,2026-07-05,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2011257-1
Cisco:/job/San-Jose-California-US/ASIC-Cost-Planning-Manager--hybrid----2020747_2020747-1,Cisco,ASIC Cost Planning Manager (hybrid) - 2020747,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Cost-Planning-Manager--hybrid----2020747_2020747-1,Posted 11 Days Ago,2026-08-07,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Cost-Planning-Manager--hybrid----2020747_2020747-1
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2012543,Cisco,ASIC Design Engineer Technical Lead,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2012543,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2012543
Cisco:/job/Bangalore-India/ASIC-Design-Engineer---Exp-8--Years_2006930,Cisco,ASIC Design Engineer | Exp 8+ Years,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Design-Engineer---Exp-8--Years_2006930,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Design-Engineer---Exp-8--Years_2006930
Cisco:/job/San-Jose-California-US/ASIC-Design-Engineer--STA_2009921-1,Cisco,"ASIC Design Engineer, STA","San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Engineer--STA_2009921-1,Posted 11 Days Ago,2026-08-07,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Engineer--STA_2009921-1
Cisco:/job/Caesarea-Israel/ASIC-Design-Engineering-Technical-Leader_2006880,Cisco,ASIC Design Engineering Technical Leader,"Caesarea, Israel",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Caesarea-Israel/ASIC-Design-Engineering-Technical-Leader_2006880,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Caesarea-Israel/ASIC-Design-Engineering-Technical-Leader_2006880
Cisco:/job/San-Jose-California-US/ASIC-Design-Hardware-Engineer---SDC-STA--Hybrid-_2020053,Cisco,ASIC Design Hardware Engineer - SDC/STA (Hybrid),"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Hardware-Engineer---SDC-STA--Hybrid-_2020053,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Hardware-Engineer---SDC-STA--Hybrid-_2020053
Cisco:/job/San-Jose-California-US/ASIC-Design-Verfication-Engineer-II--Full-Time----United-States_2002902,Cisco,ASIC Design Verfication Engineer II (Full Time) - United States,3 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Verfication-Engineer-II--Full-Time----United-States_2002902,Posted Yesterday,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Verfication-Engineer-II--Full-Time----United-States_2002902
Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Emulation-Engineer_2006884,Cisco,ASIC Design Verification Emulation Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Verification-Emulation-Engineer_2006884,Posted Yesterday,2026-08-17,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Emulation-Engineer_2006884
Cisco:/job/Bangalore-India/ASIC-Design-Verification-Engineer_2008234-1,Cisco,ASIC Design Verification Engineer,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Design-Verification-Engineer_2008234-1,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Design-Verification-Engineer_2008234-1
Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2010971-1,Cisco,ASIC Design Verification Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2010971-1,Posted 14 Days Ago,2026-06-27,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2010971-1
Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2006883-1,Cisco,ASIC Design Verification Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2006883-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2006883-1
Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2006886,Cisco,ASIC Design Verification Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2006886,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2006886
Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2008472,Cisco,ASIC Design Verification Engineer,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2008472,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer_2008472
Cisco:/job/Bangalore-India/ASIC-Verification-Engineer--Emulation----5-years-to-13Years---Bangalore_2008236,Cisco,ASIC Design Verification Engineer  - 5 years to 13Years - Bangalore,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Verification-Engineer--Emulation----5-years-to-13Years---Bangalore_2008236,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Verification-Engineer--Emulation----5-years-to-13Years---Bangalore_2008236
Cisco:/job/Bangalore-India/ASIC-DV-Engineer--7-to-10-yrs-_2011495,Cisco,ASIC Design Verification Engineer - 7+ yrs,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-DV-Engineer--7-to-10-yrs-_2011495,Posted 6 Days Ago,2026-08-12,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-DV-Engineer--7-to-10-yrs-_2011495
Cisco:/job/Bangalore-India/ASIC-Design-Verification-Engineer---UVM---Exp-8--Years_2006928,Cisco,ASIC Design Verification Engineer | UVM | Exp 8+ Years,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Design-Verification-Engineer---UVM---Exp-8--Years_2006928,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Design-Verification-Engineer---UVM---Exp-8--Years_2006928
Cisco:/job/Bangalore-India/ASIC-Design-Verification-Engineer---UVM---Exp-8--years_2006926,Cisco,ASIC Design Verification Engineer | UVM | Exp. 8+ years,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Design-Verification-Engineer---UVM---Exp-8--years_2006926,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Design-Verification-Engineer---UVM---Exp-8--years_2006926
Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer--Technical-Leader_2016782,Cisco,"ASIC Design Verification Engineer, Technical Leader","San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Verification-Engineer--Technical-Leader_2016782,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineer--Technical-Leader_2016782
Cisco:/job/San-Jose-California-US/Design-Verification-Engineering-Lead---Silicon-One_2014835,Cisco,ASIC Design Verification Engineering Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/Design-Verification-Engineering-Lead---Silicon-One_2014835,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/Design-Verification-Engineering-Lead---Silicon-One_2014835
Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineering-Technical-Leader_2007959,Cisco,ASIC Design Verification Engineering Technical Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Design-Verification-Engineering-Technical-Leader_2007959,Posted 18 Days Ago,2026-06-23,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Design-Verification-Engineering-Technical-Leader_2007959
Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2007958,Cisco,ASIC Design Verification Engineering Technical Leader,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2007958,Posted 18 Days Ago,2026-06-23,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-Engineering-Technical-Leader_2007958
Cisco:/job/Carlsbad-California-US/ASIC-Design-Verification-Technical-Leader_2012214,Cisco,ASIC Design Verification Technical Leader,2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Carlsbad-California-US/ASIC-Design-Verification-Technical-Leader_2012214,Posted 14 Days Ago,2026-06-27,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Carlsbad-California-US/ASIC-Design-Verification-Technical-Leader_2012214
Cisco:/job/Armenia/ASIC-Design-Verification-Technical-Leader_2006869,Cisco,ASIC Design Verification Technical Leader,Armenia,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Armenia/ASIC-Design-Verification-Technical-Leader_2006869,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Armenia/ASIC-Design-Verification-Technical-Leader_2006869
Cisco:/job/Bangalore-India/ASIC-DFT-DV-Technical-Lead_2019403-1,Cisco,ASIC DFT DV Technical Lead,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-DFT-DV-Technical-Lead_2019403-1,Posted 21 Days Ago,2026-07-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-DFT-DV-Technical-Lead_2019403-1
Cisco:/job/Armenia/ASIC-DFT-DV-Technical-Leader_2006867,Cisco,ASIC DFT DV Technical Leader,Armenia,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Armenia/ASIC-DFT-DV-Technical-Leader_2006867,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Armenia/ASIC-DFT-DV-Technical-Leader_2006867
Cisco:/job/San-Jose-California-US/ASIC-DFT-Emulation-Technical-Lead_2019597,Cisco,ASIC DFT Emulation Technical Lead,"San Jose, California, US",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-DFT-Emulation-Technical-Lead_2019597,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-DFT-Emulation-Technical-Lead_2019597
Cisco:/job/San-Jose-California-US/ASIC-DFT-Engineer_2018239,Cisco,ASIC DFT Engineer,2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-DFT-Engineer_2018239,Posted 30+ Days Ago,2026-06-11,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-DFT-Engineer_2018239
Cisco:/job/San-Jose-California-US/ASIC-DFT-Engineer_2018241,Cisco,ASIC DFT Engineer,San-Jose-California-US,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/San-Jose-California-US/ASIC-DFT-Engineer_2018241,Posted 2 Days Ago,2026-09-04,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/San-Jose-California-US/ASIC-DFT-Engineer_2018241
Cisco:/job/Bangalore-India/ASIC-DFT-Engineer_2005569,Cisco,ASIC DFT Engineer,Bangalore-India,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-DFT-Engineer_2005569,Posted 18 Days Ago,2026-07-31,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-DFT-Engineer_2005569
Cisco:/job/Bangalore-India/ASIC-DFT-Engineer----DFT-ATPG-MBIST-SCAN-JTAG----8--years_2019904,Cisco,ASIC DFT Engineer || DFT/ATPG/MBIST/SCAN/JTAG || 8+ years,"Bangalore, India",,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-DFT-Engineer----DFT-ATPG-MBIST-SCAN-JTAG----8--years_2019904,Posted 28 Days Ago,2026-07-21,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-DFT-Engineer----DFT-ATPG-MBIST-SCAN-JTAG----8--years_2019904
Cisco:/job/Bangalore-India/ASIC-DFT-Engineering-Technical-Leader---ATPG--MBIST--SSN--SCAN---12--years_2020223,Cisco,"ASIC DFT Engineering Technical Leader | ATPG, MBIST, SSN, SCAN | 12+ years",Bangalore-India,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-DFT-Engineering-Technical-Leader---ATPG--MBIST--SSN--SCAN---12--years_2020223,Posted 19 Days Ago,2026-07-30,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-DFT-Engineering-Technical-Leader---ATPG--MBIST--SSN--SCAN---12--years_2020223
Cisco:/job/Bangalore-India/ASIC-DFT-Engineering-Technical-Leader---ATPG--SCAN--MBIST--JTAG---12--years--Bangalore_2023201,Cisco,"ASIC DFT Engineering Technical Leader | ATPG, SCAN, MBIST, JTAG | 12+ years, Bangalore",Bangalore-India,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-DFT-Engineering-Technical-Leader---ATPG--SCAN--MBIST--JTAG---12--years--Bangalore_2023201,Posted Today,2026-08-19,2026-08-19T05:38:15+00:00,2026-08-18 22:38 Tue,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-DFT-Engineering-Technical-Leader---ATPG--SCAN--MBIST--JTAG---12--years--Bangalore_2023201
Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2008771,Cisco,"ASIC DFT Engineering Technical Leader | Scan, ATPG, MBIST",2 Locations,,https://cisco.wd5.myworkdayjobs.com/en-US/Cisco_Careers/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2008771,Posted 6 Days Ago,2026-07-05,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Cisco:/job/Bangalore-India/ASIC-Engineering-Technical-Leader_2008771
