job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Teledyne FLIR:/job/US---North-Falmouth-MA/Facilities-Maintenance-Technician_REQ35425,Teledyne FLIR,Facilities Maintenance Technician,"US - North Falmouth, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---North-Falmouth-MA/Facilities-Maintenance-Technician_REQ35425,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---North-Falmouth-MA/Facilities-Maintenance-Technician_REQ35425
Teledyne FLIR:/job/US---Mountain-View-CA/Facilities-Maintenance-Technician--Swing-Shift-_REQ26938,Teledyne FLIR,Facilities Maintenance Technician (Swing Shift),"US - Mountain View, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Mountain-View-CA/Facilities-Maintenance-Technician--Swing-Shift-_REQ26938,Posted 20 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Mountain-View-CA/Facilities-Maintenance-Technician--Swing-Shift-_REQ26938
Teledyne FLIR:/job/Canada---Waterloo-ON/Facilities-Supervisor_REQ35107,Teledyne FLIR,Facilities Supervisor,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Facilities-Supervisor_REQ35107,Posted 20 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Facilities-Supervisor_REQ35107
Teledyne FLIR:/job/US---Houston-TX/Facility-Maintenance-Mechanic_REQ34142-1,Teledyne FLIR,Facility Maintenance Mechanic,"US - Houston, TX",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Houston-TX/Facility-Maintenance-Mechanic_REQ34142-1,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Houston-TX/Facility-Maintenance-Mechanic_REQ34142-1
Teledyne FLIR:/job/US---Field---Texas/Field-Service-Engineer_REQ36058,Teledyne FLIR,Field Service Engineer,US - Field - Texas,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---Texas/Field-Service-Engineer_REQ36058,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Field---Texas/Field-Service-Engineer_REQ36058
Teledyne FLIR:/job/US---West-Lafayette-IN/Field-Service-Engineer_REQ35285,Teledyne FLIR,Field Service Engineer,"US - West Lafayette, IN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---West-Lafayette-IN/Field-Service-Engineer_REQ35285,Posted 8 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---West-Lafayette-IN/Field-Service-Engineer_REQ35285
Teledyne FLIR:/job/US---Tucson-AZ/Field-Service-Manager_REQ34667,Teledyne FLIR,Field Service Manager,3 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Tucson-AZ/Field-Service-Manager_REQ34667,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Tucson-AZ/Field-Service-Manager_REQ34667
Teledyne FLIR:/job/US---Billerica-MA/Field-Service-Technician_REQ34663,Teledyne FLIR,Field Service Technician,2 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Field-Service-Technician_REQ34663,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Field-Service-Technician_REQ34663
Teledyne FLIR:/job/US---Tucson-AZ/Field-Service-Technician_REQ34032,Teledyne FLIR,Field Service Technician,"US - Tucson, AZ",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Tucson-AZ/Field-Service-Technician_REQ34032,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Tucson-AZ/Field-Service-Technician_REQ34032
Teledyne FLIR:/job/UK---Field/Fixed-Systems-Service-Engineer_REQ34781-2,Teledyne FLIR,Fixed Systems Service Engineer,UK - Field,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Field/Fixed-Systems-Service-Engineer_REQ34781-2,Posted 13 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Field/Fixed-Systems-Service-Engineer_REQ34781-2
Teledyne FLIR:/job/Denmark---Kongens-Lyngby/FPGA-Lead-Architect-Implementor_REQ35733,Teledyne FLIR,FPGA Lead/Architect/Implementor,Denmark - Kongens Lyngby,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Denmark---Kongens-Lyngby/FPGA-Lead-Architect-Implementor_REQ35733,Posted 8 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Denmark---Kongens-Lyngby/FPGA-Lead-Architect-Implementor_REQ35733
Teledyne FLIR:/job/US---Billerica-MA/Full-Stack-Developer_REQ35778,Teledyne FLIR,Full Stack Developer,"US - Billerica, MA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Full-Stack-Developer_REQ35778,Posted 6 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Full-Stack-Developer_REQ35778
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/General-Manager_REQ34037,Teledyne FLIR,General Manager,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/General-Manager_REQ34037,Posted 6 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/General-Manager_REQ34037
Teledyne FLIR:/job/France---Arras/Gestionnaire-Paie---Pilotage-Data-RH-H-F_REQ30914,Teledyne FLIR,Gestionnaire de données sociales RH H/F,France - Arras,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Arras/Gestionnaire-Paie---Pilotage-Data-RH-H-F_REQ30914,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/France---Arras/Gestionnaire-Paie---Pilotage-Data-RH-H-F_REQ30914
Teledyne FLIR:/job/US---Thousand-Oaks-CA-TDY/Global-Treasury-Manager_REQ35895,Teledyne FLIR,Global Treasury Manager,"US - Thousand Oaks, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Thousand-Oaks-CA-TDY/Global-Treasury-Manager_REQ35895,Posted 12 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Thousand-Oaks-CA-TDY/Global-Treasury-Manager_REQ35895
Teledyne FLIR:/job/UK---Lincoln/Graduate-Manufacturing-Technician_REQ35278-2,Teledyne FLIR,Graduate Manufacturing Technician,UK - Lincoln,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Lincoln/Graduate-Manufacturing-Technician_REQ35278-2,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Lincoln/Graduate-Manufacturing-Technician_REQ35278-2
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Hardware-Design-Engineer_REQ35860-1,Teledyne FLIR,Hardware Design Engineer,"US - Chestnut Ridge, NY",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/Hardware-Design-Engineer_REQ35860-1,Posted 15 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Hardware-Design-Engineer_REQ35860-1
Teledyne FLIR:/job/Netherlands---Eindhoven-L91/Hardware-Engineer_REQ30429,Teledyne FLIR,Hardware Engineer,Netherlands - Eindhoven (L91),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Netherlands---Eindhoven-L91/Hardware-Engineer_REQ30429,Posted 19 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Netherlands---Eindhoven-L91/Hardware-Engineer_REQ30429
Teledyne FLIR:/job/US---Wilsonville-OR/HR-Business-Partner_REQ35610,Teledyne FLIR,HR Business Partner,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/HR-Business-Partner_REQ35610,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/HR-Business-Partner_REQ35610
Teledyne FLIR:/job/US---Elkridge-MD/HR-Generalist---HR-Business-Partner_REQ35609,Teledyne FLIR,HR Generalist / HR Business Partner,"US - Elkridge, MD",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Elkridge-MD/HR-Generalist---HR-Business-Partner_REQ35609,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Elkridge-MD/HR-Generalist---HR-Business-Partner_REQ35609
Teledyne FLIR:/job/US---Wilsonville-OR/Incoming-Quality-Assurance-Technician_REQ34071,Teledyne FLIR,Incoming Quality Assurance Technician,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Incoming-Quality-Assurance-Technician_REQ34071,Posted 14 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Incoming-Quality-Assurance-Technician_REQ34071
Teledyne FLIR:/job/France---Grenoble/Ingenieur-developpement-de-test-electrique-et-rodage_REQ32786-1,Teledyne FLIR,Ingenieur developpement de test electrique et rodage,France - Grenoble,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/Ingenieur-developpement-de-test-electrique-et-rodage_REQ32786-1,Posted 5 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/France---Grenoble/Ingenieur-developpement-de-test-electrique-et-rodage_REQ32786-1
Teledyne FLIR:/job/France---Arras/Ingnieur-Electronique---Spcialiste-Hardware-et-Firmware--H-F-_REQ32949,Teledyne FLIR,Ingénieur Electronique – Spécialiste Hardware et Firmware (H/F),France - Arras,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Arras/Ingnieur-Electronique---Spcialiste-Hardware-et-Firmware--H-F-_REQ32949,Posted 9 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/France---Arras/Ingnieur-Electronique---Spcialiste-Hardware-et-Firmware--H-F-_REQ32949
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Ingnieur-procd---Traitement-de-surface-et-procds-chimiques----Process-Engineer---Wet-Chemistry-and-Surface-Treatment_REQ35741-1,Teledyne FLIR,Ingénieur procédé – Traitement de surface et procédés chimiques  / Process Engineer - Wet Chemistry and Surface Treatment,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Ingnieur-procd---Traitement-de-surface-et-procds-chimiques----Process-Engineer---Wet-Chemistry-and-Surface-Treatment_REQ35741-1,Posted 12 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Ingnieur-procd---Traitement-de-surface-et-procds-chimiques----Process-Engineer---Wet-Chemistry-and-Surface-Treatment_REQ35741-1
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Ingnieur-Scientifique-gravure-plasma_REQ35777,Teledyne FLIR,Ingénieur/Scientifique gravure plasma,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Ingnieur-Scientifique-gravure-plasma_REQ35777,Posted 15 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Ingnieur-Scientifique-gravure-plasma_REQ35777
Teledyne FLIR:/job/US---Huntsville-AL/Jr-Buyer_REQ36061,Teledyne FLIR,Jr. Buyer,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Jr-Buyer_REQ36061,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Jr-Buyer_REQ36061
Teledyne FLIR:/job/UK---Totnes/Junior-Apprentice-Customs-Analyst_REQ35553,Teledyne FLIR,Junior/Apprentice Customs Analyst,UK - Totnes,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Totnes/Junior-Apprentice-Customs-Analyst_REQ35553,Posted 15 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Totnes/Junior-Apprentice-Customs-Analyst_REQ35553
Teledyne FLIR:/job/US---Knoxville-TN/Laboratory-Technician-2_REQ35967,Teledyne FLIR,Laboratory Technician 2,"US - Knoxville, TN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Knoxville-TN/Laboratory-Technician-2_REQ35967,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Knoxville-TN/Laboratory-Technician-2_REQ35967
Teledyne FLIR:/job/Canada---Waterloo-ON/Manager--Facilities-and-Infrastructure_REQ35104,Teledyne FLIR,"Manager, Facilities and Infrastructure","Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Manager--Facilities-and-Infrastructure_REQ35104,Posted 20 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Manager--Facilities-and-Infrastructure_REQ35104
Teledyne FLIR:/job/US---Billerica-MA/Jurisdiction---Classification-Manager_REQ32743,Teledyne FLIR,"Manager, Product Jurisdiction & Classification",2 Locations,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Billerica-MA/Jurisdiction---Classification-Manager_REQ32743,Posted 19 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Billerica-MA/Jurisdiction---Classification-Manager_REQ32743
Teledyne FLIR:/job/US---Dallas-TX/Manufacturing-Documentation_REQ36104,Teledyne FLIR,Manufacturing Documentation,"US - Dallas, TX",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Dallas-TX/Manufacturing-Documentation_REQ36104,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Dallas-TX/Manufacturing-Documentation_REQ36104
Teledyne FLIR:/job/US---Newark-CA/Manufacturing-Engineer_REQ35336,Teledyne FLIR,Manufacturing Engineer,"US - Newark, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Newark-CA/Manufacturing-Engineer_REQ35336,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Newark-CA/Manufacturing-Engineer_REQ35336
Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Manufacturing-Engineer---Machined-Components_REQ34982,Teledyne FLIR,Manufacturing Engineer - Machined Components,"US - Daytona Beach, FL (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Daytona-Beach-FL-TDY/Manufacturing-Engineer---Machined-Components_REQ34982,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Daytona-Beach-FL-TDY/Manufacturing-Engineer---Machined-Components_REQ34982
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Manufacturing-Engineering-Manager_REQ35526,Teledyne FLIR,Manufacturing Engineering Manager,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Manufacturing-Engineering-Manager_REQ35526,Posted 13 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Manufacturing-Engineering-Manager_REQ35526
Teledyne FLIR:/job/US---Lewisburg-TN/Manufacturing-Execution-Specialist--MES-_REQ35306-1,Teledyne FLIR,Manufacturing Execution Specialist (MES),"US - Lewisburg, TN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lewisburg-TN/Manufacturing-Execution-Specialist--MES-_REQ35306-1,Posted 12 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Lewisburg-TN/Manufacturing-Execution-Specialist--MES-_REQ35306-1
Teledyne FLIR:/job/Sweden---Tby/Manufacturing-Manager_REQ35537,Teledyne FLIR,Manufacturing Manager,Sweden - Täby,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Sweden---Tby/Manufacturing-Manager_REQ35537,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Sweden---Tby/Manufacturing-Manager_REQ35537
Teledyne FLIR:/job/UK---Chelmsford-TDY/Manufacturing-Manager_REQ35788,Teledyne FLIR,Manufacturing Manager,UK - Chelmsford (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Chelmsford-TDY/Manufacturing-Manager_REQ35788,Posted Yesterday,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Chelmsford-TDY/Manufacturing-Manager_REQ35788
Teledyne FLIR:/job/US---Newark-CA/Manufacturing-Manager_REQ35927-1,Teledyne FLIR,Manufacturing Manager,"US - Newark, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Newark-CA/Manufacturing-Manager_REQ35927-1,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Newark-CA/Manufacturing-Manager_REQ35927-1
Teledyne FLIR:/job/US---City-of-Industry-CA/Manufacturing-Quality-Inspector---Metrology-Coordinator_REQ35796,Teledyne FLIR,Manufacturing Quality Inspector / Metrology Coordinator,"US - City of Industry, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---City-of-Industry-CA/Manufacturing-Quality-Inspector---Metrology-Coordinator_REQ35796,Posted 20 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---City-of-Industry-CA/Manufacturing-Quality-Inspector---Metrology-Coordinator_REQ35796
Teledyne FLIR:/job/US---Wilsonville-OR/Manufacturing-Systems-Technician_REQ35540-1,Teledyne FLIR,Manufacturing Systems Technician,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Manufacturing-Systems-Technician_REQ35540-1,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Manufacturing-Systems-Technician_REQ35540-1
Teledyne FLIR:/job/UK---Lincoln/Manufacturing-Technician_REQ35276,Teledyne FLIR,Manufacturing Technician,UK - Lincoln,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Lincoln/Manufacturing-Technician_REQ35276,Posted 15 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Lincoln/Manufacturing-Technician_REQ35276
Teledyne FLIR:/job/US---San-Diego-CA/Manufacturing-Technician_REQ35931,Teledyne FLIR,Manufacturing Technician,"US - San Diego, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---San-Diego-CA/Manufacturing-Technician_REQ35931,Posted Today,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---San-Diego-CA/Manufacturing-Technician_REQ35931
Teledyne FLIR:/job/US---Wilsonville-OR/Manufacturing-Technician_REQ34576,Teledyne FLIR,Manufacturing Technician,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Manufacturing-Technician_REQ34576,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Manufacturing-Technician_REQ34576
Teledyne FLIR:/job/US---Wilsonville-OR/Manufacturing-Technician---SeaFLIR-Defender_REQ33399-1,Teledyne FLIR,Manufacturing Technician - SeaFLIR Defender,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Manufacturing-Technician---SeaFLIR-Defender_REQ33399-1,Posted 19 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Manufacturing-Technician---SeaFLIR-Defender_REQ33399-1
Teledyne FLIR:/job/US---El-Segundo-CA/Manufacturing-Technician_REQ35050,Teledyne FLIR,Manufacturing Technician SSP,"US - El Segundo, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---El-Segundo-CA/Manufacturing-Technician_REQ35050,Posted 9 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---El-Segundo-CA/Manufacturing-Technician_REQ35050
Teledyne FLIR:/job/US---Wilsonville-OR/Manufacturing-Test-Technician---Electro-Optical-Systems_REQ34270,Teledyne FLIR,Manufacturing Test Technician - Electro-Optical Systems,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Manufacturing-Test-Technician---Electro-Optical-Systems_REQ34270,Posted 15 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Manufacturing-Test-Technician---Electro-Optical-Systems_REQ34270
Teledyne FLIR:/job/US---Lewisburg-TN/Material-Handler_REQ36027-1,Teledyne FLIR,Material Handler,"US - Lewisburg, TN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lewisburg-TN/Material-Handler_REQ36027-1,Posted Yesterday,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Lewisburg-TN/Material-Handler_REQ36027-1
Teledyne FLIR:/job/US---Goleta-CA/Materials-Planner_REQ35585,Teledyne FLIR,Materials Planner,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Materials-Planner_REQ35585,Posted Yesterday,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Materials-Planner_REQ35585
Teledyne FLIR:/job/US---Wilsonville-OR/Mechanical-Design-Engineer_REQ35572,Teledyne FLIR,Mechanical Design Engineer,"US - Wilsonville, OR",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Wilsonville-OR/Mechanical-Design-Engineer_REQ35572,Posted 16 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Wilsonville-OR/Mechanical-Design-Engineer_REQ35572
Teledyne FLIR:/job/Iceland---Kopavogur/Mechanical-Engineer_REQ35487-1,Teledyne FLIR,Mechanical Engineer,Iceland - Kopavogur,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Iceland---Kopavogur/Mechanical-Engineer_REQ35487-1,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Iceland---Kopavogur/Mechanical-Engineer_REQ35487-1
Teledyne FLIR:/job/US---Houston-TX/Mechanical-Engineer_REQ35317-1,Teledyne FLIR,Mechanical Engineer,"US - Houston, TX",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Houston-TX/Mechanical-Engineer_REQ35317-1,Posted 13 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Houston-TX/Mechanical-Engineer_REQ35317-1
Teledyne FLIR:/job/US---Huntsville-AL/Mechanical-Stress---Structural-Analyst-3_REQ36021,Teledyne FLIR,Mechanical Stress & Structural Analyst 3,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Mechanical-Stress---Structural-Analyst-3_REQ36021,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Mechanical-Stress---Structural-Analyst-3_REQ36021
Teledyne FLIR:/job/US---Lewisburg-TN/Micro-Electronic-Optical-Technician_REQ35330-1,Teledyne FLIR,Micro-Electronic Optical Technician,"US - Lewisburg, TN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lewisburg-TN/Micro-Electronic-Optical-Technician_REQ35330-1,Posted 12 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Lewisburg-TN/Micro-Electronic-Optical-Technician_REQ35330-1
Teledyne FLIR:/job/US---Lewisburg-TN/Micro-Electronic-Optical-Technician_REQ35331-1,Teledyne FLIR,Micro-Electronic Optical Technician,"US - Lewisburg, TN",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Lewisburg-TN/Micro-Electronic-Optical-Technician_REQ35331-1,Posted 7 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Lewisburg-TN/Micro-Electronic-Optical-Technician_REQ35331-1
Teledyne FLIR:/job/US---Freeport-TX---CS/Multi-Craft_REQ36003,Teledyne FLIR,Multi-Craft,"US - Freeport, TX - CS",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Freeport-TX---CS/Multi-Craft_REQ36003,Posted 2 Days Ago,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Freeport-TX---CS/Multi-Craft_REQ36003
