job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Allen Control Systems:d541711d-14d8-4ad6-9a4f-4dfa16c037fc,Allen Control Systems,Production Planner,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/d541711d-14d8-4ad6-9a4f-4dfa16c037fc,2026-02-19T02:27:33.581+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:d541711d-14d8-4ad6-9a4f-4dfa16c037fc
Allen Control Systems:ae21e87d-a3e8-4d27-80ba-6e0e79368cea,Allen Control Systems,Purchasing Manager,"Austin, TX",Supply Chain,https://jobs.ashbyhq.com/allen-control-systems/ae21e87d-a3e8-4d27-80ba-6e0e79368cea,2026-07-08T16:52:19.544+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:ae21e87d-a3e8-4d27-80ba-6e0e79368cea
Allen Control Systems:5bf4b330-b662-453d-96da-f0d7c9729bb5,Allen Control Systems,Quality Engineer,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/5bf4b330-b662-453d-96da-f0d7c9729bb5,2026-05-13T10:39:57.615+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:5bf4b330-b662-453d-96da-f0d7c9729bb5
Allen Control Systems:de0ab219-58f5-4c1d-a82e-a8677998d61d,Allen Control Systems,Quality Inspector - Electrical ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/de0ab219-58f5-4c1d-a82e-a8677998d61d,2026-05-13T10:43:53.318+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:de0ab219-58f5-4c1d-a82e-a8677998d61d
Allen Control Systems:92d564b0-a27a-44d6-ad24-69f5b0ddbbc2,Allen Control Systems,Quality Inspector - Mechanical ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/92d564b0-a27a-44d6-ad24-69f5b0ddbbc2,2026-07-16T09:29:55.774+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:92d564b0-a27a-44d6-ad24-69f5b0ddbbc2
Allen Control Systems:1495f6cd-d667-4352-835b-945c476879d7,Allen Control Systems,Safety Manager,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/1495f6cd-d667-4352-835b-945c476879d7,2026-06-04T18:04:42.919+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:1495f6cd-d667-4352-835b-945c476879d7
Allen Control Systems:81432d65-373b-49a3-bd0b-fbd2ba9b6580,Allen Control Systems,Senior Computer Vision & Machine Learning Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/81432d65-373b-49a3-bd0b-fbd2ba9b6580,2026-07-31T15:48:03.285+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:81432d65-373b-49a3-bd0b-fbd2ba9b6580
Allen Control Systems:795d84f3-6e22-4ff7-bf51-5a1b09de8998,Allen Control Systems,Senior Director of Sales Operations,Remote,Operations,https://jobs.ashbyhq.com/allen-control-systems/795d84f3-6e22-4ff7-bf51-5a1b09de8998,2026-07-27T17:12:30.985+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:795d84f3-6e22-4ff7-bf51-5a1b09de8998
Allen Control Systems:e365b418-a6c5-41d7-b0b8-69bfe87e821e,Allen Control Systems,Senior Financial Analyst,"Austin, TX",Finance,https://jobs.ashbyhq.com/allen-control-systems/e365b418-a6c5-41d7-b0b8-69bfe87e821e,2026-08-11T22:13:48.691+00:00,2026-08-11T22:41:42+00:00,2026-08-11 15:41 Tue,,false,,,,false,ashby:Allen Control Systems:e365b418-a6c5-41d7-b0b8-69bfe87e821e
Allen Control Systems:034cbd88-a50f-4e37-a857-94f7dcf762db,Allen Control Systems,Senior HRIS Specialist ,"Austin, TX",People & Culture,https://jobs.ashbyhq.com/allen-control-systems/034cbd88-a50f-4e37-a857-94f7dcf762db,2026-07-29T21:58:38.641+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:034cbd88-a50f-4e37-a857-94f7dcf762db
Allen Control Systems:bed5e281-054b-47fa-af67-a22d68976d52,Allen Control Systems,Senior Industrial Engineer ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/bed5e281-054b-47fa-af67-a22d68976d52,2026-05-13T10:40:34.646+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:bed5e281-054b-47fa-af67-a22d68976d52
Allen Control Systems:6eca9cbe-1a43-4082-91a5-84871e056637,Allen Control Systems,Senior Perception & Tracking Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/6eca9cbe-1a43-4082-91a5-84871e056637,2026-04-16T15:32:09.363+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:6eca9cbe-1a43-4082-91a5-84871e056637
Allen Control Systems:a9424890-1ccd-4fd2-b862-7a72c9e081ea,Allen Control Systems,Shop Technician ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/a9424890-1ccd-4fd2-b862-7a72c9e081ea,2026-02-19T18:21:19.810+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:a9424890-1ccd-4fd2-b862-7a72c9e081ea
Allen Control Systems:ea9cfc80-583c-48a9-a719-a17f572c6486,Allen Control Systems,Software Engineer - All Levels ,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/ea9cfc80-583c-48a9-a719-a17f572c6486,2026-06-11T17:04:16.369+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:ea9cfc80-583c-48a9-a719-a17f572c6486
Allen Control Systems:8c98b852-1df3-4b2b-975a-cda054ce807f,Allen Control Systems,Software Engineer - Deployment & Fleet Management,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/8c98b852-1df3-4b2b-975a-cda054ce807f,2026-06-12T19:30:10.906+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:8c98b852-1df3-4b2b-975a-cda054ce807f
Allen Control Systems:c878297f-ba09-45ce-8475-83ddb7207858,Allen Control Systems,Software Engineer - Mission Systems/Integration,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/c878297f-ba09-45ce-8475-83ddb7207858,2026-06-12T19:47:53.297+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:c878297f-ba09-45ce-8475-83ddb7207858
Allen Control Systems:4495957d-f4af-493d-ba92-2c7e72e618db,Allen Control Systems,Software Engineer - Robotics (Motion),"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/4495957d-f4af-493d-ba92-2c7e72e618db,2026-06-12T19:39:57.565+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:4495957d-f4af-493d-ba92-2c7e72e618db
Allen Control Systems:a9a746a3-556c-4c28-9ee9-707872cacd3c,Allen Control Systems,"Software Engineer, Platform ","San Francisco, CA",Engineering,https://jobs.ashbyhq.com/allen-control-systems/a9a746a3-556c-4c28-9ee9-707872cacd3c,2026-08-17T14:25:47.127+00:00,2026-08-13T20:41:47+00:00,2026-08-13 13:41 Thu,Computer Vision,true,CLI,43,"The candidate has solid C++ and general software engineering experience plus Docker, Linux, testing, and computer-vision/autonomy-adjacent work, but lacks demonstrated CI/CD ownership, CMake, embedded or vehicle deployment, cloud log infrastructure, and software-in-the-loop simulation experience required for this platform role.",false,ashby:Allen Control Systems:a9a746a3-556c-4c28-9ee9-707872cacd3c
Allen Control Systems:e0e7a1c2-3008-438d-9d24-a49683aca0ad,Allen Control Systems,Sr. Embedded Machine Learning Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/e0e7a1c2-3008-438d-9d24-a49683aca0ad,2026-07-09T19:04:26.565+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:e0e7a1c2-3008-438d-9d24-a49683aca0ad
Allen Control Systems:3d06659f-6505-4e2a-b896-fd56fdb8ff11,Allen Control Systems,Sr. Facilities Technician – North Austin ,"Pflugerville, TX",Operations,https://jobs.ashbyhq.com/allen-control-systems/3d06659f-6505-4e2a-b896-fd56fdb8ff11,2026-08-14T19:34:11.338+00:00,2026-08-14T19:42:07+00:00,2026-08-14 12:42 Fri,,false,,,,false,ashby:Allen Control Systems:3d06659f-6505-4e2a-b896-fd56fdb8ff11
Allen Control Systems:58f8b82d-eca1-4133-a794-9db94e253268,Allen Control Systems,Staff Computer Vision & Machine Learning Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/58f8b82d-eca1-4133-a794-9db94e253268,2026-06-26T20:47:13.223+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:58f8b82d-eca1-4133-a794-9db94e253268
Allen Control Systems:67450cf7-c9b9-4b48-b1a2-4ba698f991dc,Allen Control Systems,Staff Software Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/67450cf7-c9b9-4b48-b1a2-4ba698f991dc,2026-07-29T14:54:50.308+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:67450cf7-c9b9-4b48-b1a2-4ba698f991dc
Allen Control Systems:83a5659f-ca79-4eb1-9225-56a1eb1a9762,Allen Control Systems,Supplier Quality Engineer,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/83a5659f-ca79-4eb1-9225-56a1eb1a9762,2026-03-09T17:41:51.965+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:83a5659f-ca79-4eb1-9225-56a1eb1a9762
Allen Control Systems:797bd230-9553-46a7-88fa-034c6af072cd,Allen Control Systems,Systems Engineer - All Levels,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/797bd230-9553-46a7-88fa-034c6af072cd,2026-07-20T16:39:42.189+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:797bd230-9553-46a7-88fa-034c6af072cd
Allen Control Systems:3075ceee-6a85-4170-9ffc-3e2f11697db7,Allen Control Systems,Systems Reliability Engineer - All Levels  ,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/3075ceee-6a85-4170-9ffc-3e2f11697db7,2026-07-20T16:40:46.806+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:3075ceee-6a85-4170-9ffc-3e2f11697db7
Allen Control Systems:23b70be8-9f8b-4774-a637-4f4150e48933,Allen Control Systems,Systems Test Engineer - All Levels,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/23b70be8-9f8b-4774-a637-4f4150e48933,2026-07-20T16:40:18.088+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:23b70be8-9f8b-4774-a637-4f4150e48933
Allen Control Systems:fca951a2-3743-4a84-978c-490d068355eb,Allen Control Systems,Systems/Software Engineering Manager ,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/fca951a2-3743-4a84-978c-490d068355eb,2026-07-13T14:24:00.687+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:fca951a2-3743-4a84-978c-490d068355eb
Allen Control Systems:4b2fd860-3f4b-4c50-bdaa-5bfe627c91d2,Allen Control Systems,Technical Operations Engineer,"Austin, TX",Mission Ops,https://jobs.ashbyhq.com/allen-control-systems/4b2fd860-3f4b-4c50-bdaa-5bfe627c91d2,2026-05-07T14:13:29.801+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:4b2fd860-3f4b-4c50-bdaa-5bfe627c91d2
Allen Control Systems:91711728-1509-4842-92e0-0c9ef6ab6c7a,Allen Control Systems,"Technical Program Manager, Marine Corps","Austin, TX",Mission Ops,https://jobs.ashbyhq.com/allen-control-systems/91711728-1509-4842-92e0-0c9ef6ab6c7a,2026-07-15T15:28:02.868+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:91711728-1509-4842-92e0-0c9ef6ab6c7a
Allen Control Systems:676e2506-dc21-4db9-b28e-3034c91cf53a,Allen Control Systems,Technical Recruiter,"Austin, TX",People & Culture,https://jobs.ashbyhq.com/allen-control-systems/676e2506-dc21-4db9-b28e-3034c91cf53a,2026-06-25T18:52:48.809+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:676e2506-dc21-4db9-b28e-3034c91cf53a
Allen Control Systems:c40aca4a-dfbe-4e7b-8ce7-24a8279a340f,Allen Control Systems,Test Engineer,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/c40aca4a-dfbe-4e7b-8ce7-24a8279a340f,2026-07-24T21:51:28.604+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:c40aca4a-dfbe-4e7b-8ce7-24a8279a340f
Allen Control Systems:05271caa-a31d-4d4c-b820-e299cf367d2b,Allen Control Systems,Test Integration Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/05271caa-a31d-4d4c-b820-e299cf367d2b,2026-02-12T20:04:49.663+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:05271caa-a31d-4d4c-b820-e299cf367d2b
Allen Control Systems:d7778759-c1ca-4f94-84b0-0d7653d5fe49,Allen Control Systems,Test Operations Engineer,"Austin, TX",Mission Ops,https://jobs.ashbyhq.com/allen-control-systems/d7778759-c1ca-4f94-84b0-0d7653d5fe49,2026-03-30T18:03:18.633+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:d7778759-c1ca-4f94-84b0-0d7653d5fe49
Allen Control Systems:123939b3-7021-498c-a5e9-e500bedeae80,Allen Control Systems,Test Team Deputy Director,"Austin, TX",Mission Ops,https://jobs.ashbyhq.com/allen-control-systems/123939b3-7021-498c-a5e9-e500bedeae80,2026-06-04T22:50:48.034+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:123939b3-7021-498c-a5e9-e500bedeae80
