job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208770,Hewlett Packard Enterprise,Software Engineer,"Westford, MA",,https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208770,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,Software Engineering,true,CLI,65,"The candidate has strong software engineering experience in Python, C++, C#, backend systems, APIs, databases, Docker, Linux, testing, and performance optimization, but the unspecified role prevents confirming fit for HPE's particular domain and seniority requirements.",true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208770
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208770-1,Hewlett Packard Enterprise,Software Engineer,"Westford, MA",,https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208770-1,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,Software Engineering,true,CLI,78,"The candidate has about five years of relevant software engineering experience across C++, Python, backend systems, automated testing, Docker, databases, and scalable production tools, though the specific HPE role requirements are unavailable.",true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208770-1
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691,Hewlett Packard Enterprise,Software Engineer,"Westford, MA",,https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691,,,2026-08-27T22:17:48+00:00,2026-08-27 15:17 Thu,AI / ML,true,Keyword,67,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691-2,Hewlett Packard Enterprise,Software Engineer,"Westford, MA",,https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691-2,,,2026-08-27T22:17:48+00:00,2026-08-27 15:17 Thu,AI / ML,true,Keyword,67,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691-2
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/wfmathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691-1,Hewlett Packard Enterprise,Software Engineer,"Westford, MA",,https://hpe.wd5.myworkdayjobs.com/en-US/wfmathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691-1,,,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,AI / ML,true,Keyword,67,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/wfmathpe/job/Westford-Massachusetts-United-States-of-America/Software-Engineer_1208691-1
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Spring-Texas-United-States-of-America/Software-Engineer-Graduate_1213624,Hewlett Packard Enterprise,Software Engineer Graduate,"Spring, TX +9",,https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Spring-Texas-United-States-of-America/Software-Engineer-Graduate_1213624,,,2026-08-30T16:41:25+00:00,2026-08-30 09:41 Sun,AI / ML,true,Keyword,55,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Spring-Texas-United-States-of-America/Software-Engineer-Graduate_1213624
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Spring-Texas-United-States-of-America/Software-Engineer-Graduate_1213624-1,Hewlett Packard Enterprise,Software Engineer Graduate,"Spring, TX +9",,https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Spring-Texas-United-States-of-America/Software-Engineer-Graduate_1213624-1,,,2026-08-31T19:18:03+00:00,2026-08-31 12:18 Mon,AI / ML,true,Keyword,55,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Spring-Texas-United-States-of-America/Software-Engineer-Graduate_1213624-1
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Sunnyvale-California-United-States-of-America/SW-Engineering--Systems----Software-Engineer-I--Embedded-System_1200169,Hewlett Packard Enterprise,Software Engineer I -Embedded System,"Sunnyvale, CA",,https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Sunnyvale-California-United-States-of-America/SW-Engineering--Systems----Software-Engineer-I--Embedded-System_1200169,,,2026-07-08T14:36:08+00:00,2026-07-08 07:36 Wed,Software Engineering,true,,72,"The role is clearly software engineering for embedded systems, and the candidate has strong C++/Python engineering plus systems experience, but the resume shows limited direct embedded, firmware, hardware interface, or RTOS experience.",true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Sunnyvale-California-United-States-of-America/SW-Engineering--Systems----Software-Engineer-I--Embedded-System_1200169
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Sunnyvale-California-United-States-of-America/SW-Engineering--Systems----Software-Engineer-I--Embedded-System_1200169-2,Hewlett Packard Enterprise,Software Engineer I -Embedded System,"Sunnyvale, CA",,https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Sunnyvale-California-United-States-of-America/SW-Engineering--Systems----Software-Engineer-I--Embedded-System_1200169-2,,,2026-07-08T14:36:08+00:00,2026-07-08 07:36 Wed,Software Engineering,true,,72,"The role is clearly software engineering for embedded systems, and the candidate has strong C++/Python, systems, backend, and algorithm experience, but the resume shows limited direct embedded firmware, hardware interface, RTOS, or low-level device experience.",true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Sunnyvale-California-United-States-of-America/SW-Engineering--Systems----Software-Engineer-I--Embedded-System_1200169-2
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Sunnyvale-California-United-States-of-America/Software-Engineer---Support-Analyst-II_1208156-3,Hewlett Packard Enterprise,Software Engineer II - Test Engineer,"Sunnyvale, CA",,https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Sunnyvale-California-United-States-of-America/Software-Engineer---Support-Analyst-II_1208156-3,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,Software Engineering,true,CLI,82,"The candidate has strong relevant experience building scalable Python automated-testing frameworks with OpenCV and Selenium, plus solid software engineering, backend, Linux, Docker, and debugging skills appropriate for a Software Engineer II test role.",true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/acjobsite/job/Sunnyvale-California-United-States-of-America/Software-Engineer---Support-Analyst-II_1208156-3
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Sunnyvale-California-United-States-of-America/Software-Engineer---Support-Analyst-II_1208156-1,Hewlett Packard Enterprise,Software Engineer II - Test Engineer,"Sunnyvale, CA",,https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Sunnyvale-California-United-States-of-America/Software-Engineer---Support-Analyst-II_1208156-1,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,Software Engineering,true,CLI,82,"Strong fit for a Software Engineer II test role through 5 years of Python-based automated testing, Selenium, OpenCV, scalable test-library development, debugging, and software engineering experience, though enterprise test-platform specifics are not stated.",true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Sunnyvale-California-United-States-of-America/Software-Engineer---Support-Analyst-II_1208156-1
Hewlett Packard Enterprise:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Spring-Texas-United-States-of-America/Software-Engineer-Intern_1213625,Hewlett Packard Enterprise,Software Engineer Intern,"Spring, TX +9",,https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Spring-Texas-United-States-of-America/Software-Engineer-Intern_1213625,,,2026-08-30T16:41:25+00:00,2026-08-30 09:41 Sun,AI / ML,true,Keyword,55,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://hpe.wd5.myworkdayjobs.com/en-US/jobsathpe/job/Spring-Texas-United-States-of-America/Software-Engineer-Intern_1213625
