job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Kodiak Robotics:4231590009,Kodiak Robotics,Staff Machine Learning Engineer - Data,San Francisco Bay Area,AI & Machine Learning,https://job-boards.greenhouse.io/kodiak/jobs/4231590009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4231590009
Kodiak Robotics:4226655009,Kodiak Robotics,Staff Machine Learning Engineer - Deployment,San Francisco Bay Area,AI & Machine Learning,https://job-boards.greenhouse.io/kodiak/jobs/4226655009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4226655009
Kodiak Robotics:4285251009,Kodiak Robotics,Staff Manufacturing Engineer,"Mountain View, CA",Manufacturing,https://job-boards.greenhouse.io/kodiak/jobs/4285251009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4285251009
Kodiak Robotics:4307714009,Kodiak Robotics,Staff Product Analyst,"Mountain View, CA",Product Management,https://job-boards.greenhouse.io/kodiak/jobs/4307714009,2026-07-07T18:40:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4307714009
Kodiak Robotics:4308530009,Kodiak Robotics,Staff Product Manager,"Mountain View, CA",Product Management,https://job-boards.greenhouse.io/kodiak/jobs/4308530009,2026-07-07T19:20:23-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4308530009
Kodiak Robotics:4292556009,Kodiak Robotics,"Staff Software Engineer, Behavior Planning","Mountain View, CA",Motion Planning,https://job-boards.greenhouse.io/kodiak/jobs/4292556009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4292556009
Kodiak Robotics:4090723009,Kodiak Robotics,"Staff Software Engineer, Embedded","Mountain View, CA",Embedded,https://job-boards.greenhouse.io/kodiak/jobs/4090723009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4090723009
Kodiak Robotics:4294898009,Kodiak Robotics,"Staff Software Engineer, Learned & Hybrid Behavior Planning","Mountain View, CA",Motion Planning,https://job-boards.greenhouse.io/kodiak/jobs/4294898009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4294898009
Kodiak Robotics:4183788009,Kodiak Robotics,"Staff Software Engineer, Mission Planning","Mountain View, CA",Motion Planning,https://job-boards.greenhouse.io/kodiak/jobs/4183788009,2026-07-05T20:54:23-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4183788009
Kodiak Robotics:4076708009,Kodiak Robotics,"Staff Systems Engineer, Fault Management ",San Francisco Bay Area,Systems Engineering,https://job-boards.greenhouse.io/kodiak/jobs/4076708009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4076708009
Kodiak Robotics:4313137009,Kodiak Robotics,Vehicle Electrical Integration Technician,"Odessa, Tx",Hardware,https://job-boards.greenhouse.io/kodiak/jobs/4313137009,2026-07-13T14:47:40-04:00,2026-07-13T18:59:13+00:00,2026-07-13 11:59 Mon,,false,,,,false,greenhouse:Kodiak Robotics:4313137009
Kodiak Robotics:4297603009,Kodiak Robotics,Vehicle Integration Engineer - Field Support ,"Mountain View, CA",Integration,https://job-boards.greenhouse.io/kodiak/jobs/4297603009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,AI / ML,true,CLI,45,"Strong Python/C++/CV and troubleshooting background fits parts of autonomous software diagnostics, but the role is primarily field vehicle integration requiring hands-on automotive hardware, embedded electronics, CAN/LIN/100BASE-T1, maintenance, and frequent site support experience that the resume does not show.",false,greenhouse:Kodiak Robotics:4297603009
Kodiak Robotics:4012631009,Kodiak Robotics,Vice President of Commercialization,Remote United States,Business Development,https://job-boards.greenhouse.io/kodiak/jobs/4012631009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Kodiak Robotics:4012631009
Kodiak Robotics:4203253009,Kodiak Robotics,World Model Research Scientist- Physical AI,"Mountain View, CA",AI & Machine Learning,https://job-boards.greenhouse.io/kodiak/jobs/4203253009,2026-07-02T16:51:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,35,"Strong Python/PyTorch/CV background with some 3D segmentation and RL experience, but the role targets a PhD-level research scientist with deep diffusion/video generation, neural rendering, multimodal driving sensor, large-scale training, and publication credentials that are mostly absent from the resume.",false,greenhouse:Kodiak Robotics:4203253009
